G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,UCLA,W (1 OT),84,81,27,72,.375,7,29,.241,23,29,.793,8,34,13,16,4,7,25,26,69,.377,8,21,.381,21,33,.636,20,56,13,2,6,23,22,97.7,94.2,76.6,.403,.403,.490,37.8,48.1,18.6,8.3,.424,7.5,18.2,.319,.435,21.4,56.5,.304
2,2015-11-16,@,USC,L,90,101,30,69,.435,10,26,.385,20,24,.833,11,31,12,4,6,12,29,36,71,.507,7,20,.350,22,33,.667,13,39,14,5,6,9,23,109.8,123.2,82.0,.348,.377,.560,44.3,40.0,4.9,11.8,.507,13.0,29.7,.290,.556,9.4,60.6,.310
3,2015-11-21,@,Drexel,W,82,74,29,57,.509,7,15,.467,17,23,.739,10,36,14,7,3,12,26,25,57,.439,7,22,.318,17,27,.630,10,30,15,6,3,12,18,115.5,104.2,70.9,.404,.263,.604,54.5,48.3,9.9,8.6,.570,15.0,33.3,.298,.500,14.7,72.2,.298
4,2015-11-26,N,Notre Dame,W,70,68,23,57,.404,6,15,.400,18,22,.818,6,28,8,10,2,6,21,26,61,.426,8,22,.364,8,17,.471,13,41,12,4,2,14,16,101.4,98.6,68.8,.386,.263,.519,40.6,34.8,14.5,5.1,.456,8.2,17.6,.316,.492,16.9,62.9,.131
5,2015-11-27,N,Dayton,L,70,73,20,55,.364,9,19,.474,21,27,.778,7,35,12,3,5,9,22,27,63,.429,4,18,.222,15,22,.682,10,38,9,7,5,9,26,98.6,102.8,71.1,.491,.345,.516,47.9,60.0,4.2,11.1,.445,11.7,20.0,.382,.460,10.9,73.7,.238
6,2015-11-29,N,USC,W,83,73,26,64,.406,12,30,.400,19,22,.864,7,42,13,5,3,12,26,25,70,.357,3,22,.136,20,33,.606,13,45,6,5,5,10,20,102.5,90.1,81.1,.344,.469,.557,48.3,50.0,6.2,6.3,.500,13.9,17.9,.297,.379,10.5,72.9,.286
7,2015-12-04,@,Canisius,L,86,96,28,69,.406,9,26,.346,21,26,.808,10,37,13,8,4,8,23,29,66,.439,16,35,.457,22,29,.759,11,43,20,4,5,14,20,106.2,118.5,81.1,.377,.377,.529,46.3,46.4,9.9,12.9,.471,9.0,23.8,.304,.561,14.9,71.1,.333
8,2015-12-06,@,Niagara,W,56,42,19,48,.396,3,16,.188,15,16,.938,7,34,7,12,6,18,19,17,55,.309,4,24,.167,4,10,.400,10,33,8,10,1,20,18,82.4,61.8,68.2,.333,.333,.504,50.7,36.8,17.6,19.4,.427,24.5,23.3,.313,.345,25.1,73.0,.073
9,2015-12-13,,Wagner,W,73,54,25,49,.510,8,16,.500,15,18,.833,3,29,15,4,7,14,17,21,64,.328,6,24,.250,6,12,.500,13,33,9,6,2,13,20,105.8,78.3,69.1,.367,.327,.634,46.8,60.0,5.8,17.5,.592,19.6,13.0,.306,.375,15.7,66.7,.094
10,2015-12-15,@,Georgetown,W,83,68,21,50,.420,10,20,.500,31,37,.838,8,39,10,6,3,15,25,20,61,.328,7,29,.241,21,33,.636,13,31,13,9,7,11,24,110.7,90.7,74.6,.740,.400,.614,55.7,47.6,8.0,9.4,.520,18.2,30.8,.620,.385,12.5,70.5,.344
11,2015-12-20,@,Rutgers,W,73,67,29,63,.460,4,18,.222,11,20,.550,10,41,12,4,5,8,19,19,63,.302,7,22,.318,22,30,.733,12,35,11,1,8,9,16,101.4,93.1,72.4,.317,.286,.503,53.9,41.4,5.6,12.2,.492,9.9,30.3,.175,.357,10.4,72.1,.349
12,2015-12-23,@,Cornell,W,78,69,30,71,.423,3,16,.188,15,24,.625,15,43,11,9,1,16,17,22,57,.386,12,32,.375,13,18,.722,7,30,11,8,9,18,23,97.5,86.3,80.0,.338,.225,.473,58.9,36.7,11.3,4.0,.444,16.3,39.5,.211,.491,21.5,80.0,.228
13,2015-12-28,@,Army,L,84,91,30,66,.455,3,11,.273,21,32,.656,7,35,12,13,4,16,26,29,67,.433,11,28,.393,22,32,.688,14,43,15,5,5,18,25,95.5,103.4,88.2,.485,.167,.517,44.9,40.0,14.8,10.3,.477,16.5,19.4,.318,.515,18.0,66.7,.328
14,2016-01-04,,Canisius,W,81,66,32,59,.542,8,18,.444,9,12,.750,11,44,14,2,3,17,25,19,59,.322,7,28,.250,21,33,.636,8,27,13,7,1,8,16,111.0,90.4,72.7,.203,.305,.626,62.0,43.8,2.7,9.7,.610,20.8,36.7,.153,.381,9.7,80.5,.356
15,2016-01-09,,Quinnipiac,W,88,74,23,62,.371,4,12,.333,38,50,.760,10,43,12,8,5,9,24,24,72,.333,9,26,.346,17,25,.680,12,45,11,1,2,13,32,103.5,87.1,84.8,.806,.194,.513,48.9,52.2,9.4,10.9,.403,9.5,23.3,.613,.396,13.4,73.3,.236
16,2016-01-11,@,Fairfield,W,86,74,33,62,.532,12,24,.500,8,12,.667,5,24,17,7,1,10,17,28,56,.500,12,29,.414,6,11,.545,7,31,17,6,1,17,14,119.4,102.8,72.0,.194,.387,.635,43.6,51.5,9.7,3.7,.629,12.9,17.2,.129,.607,21.7,73.1,.107
17,2016-01-15,@,Iona,W,110,102,36,62,.581,13,22,.591,25,32,.781,5,30,20,12,2,19,23,35,77,.455,11,39,.282,21,23,.913,12,34,13,12,2,21,26,117.0,108.5,94.1,.516,.355,.712,46.9,55.6,12.8,5.3,.685,19.8,18.5,.403,.526,19.3,67.6,.273
18,2016-01-18,,Siena,W,85,69,30,64,.469,11,26,.423,14,18,.778,7,28,12,7,6,8,19,25,62,.403,6,16,.375,13,18,.722,11,39,11,5,3,20,21,110.4,89.6,76.6,.281,.406,.586,41.8,40.0,9.1,13.0,.555,9.9,20.0,.219,.452,22.1,65.6,.210
19,2016-01-21,@,Manhattan,L,71,78,26,58,.448,5,17,.294,14,20,.700,13,35,13,6,5,16,20,26,55,.473,10,25,.400,16,21,.762,6,26,17,10,3,11,23,101.4,111.4,70.2,.345,.293,.526,57.4,50.0,8.6,16.7,.491,19.2,39.4,.241,.564,14.5,78.6,.291
20,2016-01-24,,Marist,W,83,72,27,59,.458,10,22,.455,19,23,.826,6,32,11,4,2,9,22,23,67,.343,7,36,.194,19,22,.864,13,42,11,2,2,13,22,110.7,96.0,75.2,.390,.373,.593,43.2,40.7,5.3,6.5,.542,11.4,17.1,.322,.396,14.4,66.7,.284
