G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Columbia,W,82,71,34,60,.567,6,13,.462,8,13,.615,6,30,17,14,4,15,17,24,59,.407,4,15,.267,19,22,.864,11,31,14,6,1,17,17,109.3,94.7,75.3,.217,.217,.620,49.2,50.0,18.7,9.1,.617,18.5,23.1,.133,.441,19.7,68.6,.322
2,2010-11-16,@,Baylor,L,64,74,27,66,.409,4,17,.235,6,11,.545,14,28,14,15,3,18,17,29,56,.518,3,13,.231,13,17,.765,13,38,15,4,8,22,13,86.5,100.0,74.2,.167,.258,.449,42.4,51.9,20.3,7.0,.439,20.2,35.9,.091,.545,25.6,51.9,.232
3,2010-11-18,,Prairie View,W,88,74,30,65,.462,6,15,.400,22,36,.611,19,48,13,5,9,13,25,25,73,.342,4,18,.222,20,34,.588,19,37,8,4,8,8,24,114.3,96.1,77.1,.554,.231,.536,56.5,43.3,6.5,16.4,.508,13.7,51.4,.338,.370,8.2,60.4,.274
4,2010-11-20,,Morgan State,W,79,74,27,49,.551,3,10,.300,22,34,.647,4,28,17,11,10,15,20,29,73,.397,6,20,.300,10,19,.526,17,39,18,8,5,16,24,100.0,93.7,78.6,.694,.204,.606,41.8,63.0,13.9,18.9,.582,18.7,15.4,.449,.438,16.3,58.5,.137
5,2010-11-23,N,Providence,W,84,73,32,64,.500,5,10,.500,15,23,.652,14,47,15,2,3,19,23,23,66,.348,8,32,.250,19,35,.543,13,31,7,9,7,7,23,107.7,93.6,78.3,.359,.156,.561,60.3,46.9,2.6,8.8,.539,20.2,43.8,.234,.409,7.8,71.7,.288
6,2010-11-24,N,Missouri,L,71,83,28,53,.528,6,13,.462,9,16,.563,9,35,14,2,6,19,15,32,82,.390,9,27,.333,10,14,.714,18,37,17,10,4,5,20,97.3,113.7,73.1,.302,.245,.586,48.6,50.0,2.7,10.9,.585,23.9,32.1,.170,.445,5.3,59.1,.122
7,2010-11-29,,Delaware State,W,65,61,27,51,.529,4,11,.364,7,8,.875,10,25,19,4,1,12,10,21,44,.477,9,15,.600,10,15,.667,8,21,15,10,3,11,12,118.2,110.9,55.5,.157,.216,.593,54.3,70.4,7.3,3.4,.569,18.0,43.5,.137,.580,17.7,65.2,.227
8,2010-12-04,,Oklahoma State,L (2 OT),87,92,32,79,.405,8,21,.381,15,22,.682,13,44,22,5,6,20,17,36,81,.444,7,20,.350,13,22,.591,17,48,20,12,2,18,24,92.6,97.9,75.6,.278,.266,.486,47.8,68.8,5.3,9.8,.456,18.3,29.5,.190,.488,16.4,64.6,.160
9,2010-12-09,@,Boston University,W,84,81,29,60,.483,5,15,.333,21,29,.724,10,35,13,14,6,17,23,27,61,.443,13,29,.448,14,20,.700,7,30,17,8,5,20,28,102.4,98.8,82.1,.483,.250,.569,53.8,44.8,17.1,18.8,.525,18.7,30.3,.350,.549,22.1,78.1,.230
10,2010-12-12,,Villanova,L,81,84,31,66,.470,8,18,.444,11,13,.846,5,28,20,10,3,16,21,24,53,.453,9,20,.450,27,34,.794,6,27,16,10,5,18,15,98.8,102.4,82.2,.197,.273,.561,50.9,64.5,12.2,9.1,.530,18.1,19.2,.167,.538,20.7,79.3,.509
11,2010-12-17,,Bucknell,L,77,89,29,57,.509,6,15,.400,13,22,.591,11,30,16,3,2,13,15,34,62,.548,9,18,.500,12,16,.750,8,26,23,7,4,10,19,108.5,125.4,70.5,.386,.263,.571,53.6,55.2,4.2,4.5,.561,16.2,37.9,.228,.621,12.6,70.4,.194
12,2010-12-22,,Rider,L,68,77,24,67,.358,3,13,.231,17,24,.708,15,38,14,7,3,15,19,31,63,.492,4,15,.267,11,19,.579,11,34,16,8,10,14,16,88.3,100.0,76.7,.358,.194,.434,52.8,58.3,9.1,6.3,.381,16.1,39.5,.254,.524,16.3,67.6,.175
13,2010-12-29,,Towson,L (1 OT),90,93,34,61,.557,6,12,.500,16,21,.762,16,30,16,6,2,18,22,29,53,.547,8,17,.471,27,34,.794,10,21,11,12,2,13,20,123.3,127.4,64.5,.344,.197,.634,58.8,47.1,8.2,5.6,.607,20.2,59.3,.262,.623,15.8,58.3,.509
14,2011-01-02,,Binghamton,W,87,64,33,71,.465,7,21,.333,14,21,.667,21,38,15,8,5,15,19,21,47,.447,6,12,.500,16,20,.800,7,20,7,6,3,19,16,120.8,88.9,71.7,.296,.296,.537,65.5,45.5,11.1,14.3,.514,15.6,61.8,.197,.511,25.2,70.8,.340
15,2011-01-05,@,George Washington,L,67,72,23,60,.383,9,20,.450,12,19,.632,11,33,14,4,4,12,20,24,59,.407,4,11,.364,20,31,.645,15,41,9,6,7,11,16,95.7,102.9,69.9,.317,.333,.485,44.6,60.9,5.7,8.3,.458,14.8,29.7,.200,.441,13.0,59.5,.339
16,2011-01-08,,Richmond,L,68,87,23,67,.343,6,21,.286,16,19,.842,15,38,9,6,0,13,16,31,58,.534,11,23,.478,14,17,.824,4,26,19,6,3,12,18,91.9,117.6,74.1,.284,.313,.447,59.4,39.1,8.1,0.0,.388,14.6,40.5,.239,.629,15.4,85.2,.241
17,2011-01-12,,Penn,W (1 OT),89,83,29,58,.500,8,14,.571,23,32,.719,4,29,19,6,3,12,20,33,68,.485,6,21,.286,11,15,.733,5,35,14,4,0,13,24,108.5,101.2,73.0,.552,.241,.608,45.3,65.5,7.3,6.4,.569,14.1,11.8,.397,.529,14.8,83.3,.162
18,2011-01-15,N,UMass,L,71,74,26,66,.394,7,22,.318,12,14,.857,15,35,14,5,6,15,16,30,59,.508,3,16,.188,11,17,.647,9,25,17,9,6,10,16,101.4,105.7,70.4,.212,.333,.489,58.3,53.8,7.1,14.0,.447,17.1,48.4,.182,.534,13.0,69.0,.186
19,2011-01-19,,Duquesne,L,71,88,29,65,.446,8,18,.444,5,11,.455,13,34,14,5,3,25,20,34,69,.493,3,16,.188,17,24,.708,13,37,24,17,5,12,13,87.7,108.6,80.8,.169,.277,.506,47.9,48.3,6.2,5.7,.508,26.3,35.1,.077,.514,13.0,61.8,.246
20,2011-01-22,@,Rhode Island,W,76,75,27,61,.443,7,20,.350,15,19,.789,8,30,15,9,3,19,19,23,63,.365,10,33,.303,19,28,.679,16,39,15,9,8,16,16,96.2,94.9,78.7,.311,.328,.543,43.5,55.6,11.4,10.0,.500,21.3,25.8,.246,.444,17.3,57.9,.302
21,2011-01-27,,St. Joseph's,W,76,72,23,45,.511,8,12,.667,22,27,.815,10,32,16,8,7,21,13,29,61,.475,7,22,.318,7,11,.636,8,21,17,8,12,10,19,110.1,104.3,68.5,.600,.267,.657,60.4,69.6,11.6,17.9,.600,26.6,43.5,.489,.533,13.1,73.3,.115
22,2011-01-29,@,Charlotte,W (2 OT),91,86,29,77,.377,4,22,.182,29,34,.853,15,47,12,6,0,12,28,24,70,.343,7,25,.280,31,46,.674,19,54,12,4,6,16,26,101.1,95.6,71.6,.442,.286,.488,46.5,41.4,6.7,0.0,.403,11.4,30.0,.377,.393,14.8,62.7,.443
23,2011-02-02,,Temple,L,67,71,25,64,.391,7,18,.389,10,17,.588,14,33,8,5,2,16,15,25,51,.490,7,17,.412,14,16,.875,1,20,16,9,3,15,19,91.8,97.3,73.3,.266,.281,.465,62.3,32.0,6.8,5.9,.445,18.2,42.4,.156,.559,20.4,95.0,.275
24,2011-02-05,,Dayton,L,81,85,28,69,.406,6,25,.240,19,22,.864,12,32,15,7,6,14,21,30,66,.455,6,15,.400,19,26,.731,10,37,16,6,6,14,22,98.8,103.7,81.9,.319,.362,.510,46.4,53.6,8.5,11.8,.449,15.0,30.8,.275,.500,15.2,66.7,.288
25,2011-02-09,@,Saint Louis,W,78,77,29,60,.483,6,15,.400,14,21,.667,9,29,15,14,4,13,20,31,61,.508,4,14,.286,11,18,.611,14,34,21,7,4,17,17,106.8,105.5,73.3,.350,.250,.557,46.0,51.7,19.2,8.5,.533,15.7,31.0,.233,.541,19.6,58.8,.180
26,2011-02-12,@,St. Bonaventure,L,61,82,19,59,.322,4,17,.235,19,22,.864,12,28,10,5,5,10,20,31,60,.517,4,13,.308,16,23,.696,13,40,18,4,2,10,19,89.7,120.6,67.7,.373,.288,.439,41.2,52.6,7.4,10.6,.356,12.6,30.8,.322,.550,12.4,55.2,.267
