G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Marist,W,60,57,20,56,.357,6,20,.300,14,19,.737,10,36,10,6,5,16,17,23,64,.359,7,21,.333,4,7,.571,12,38,14,7,3,14,19,85.7,81.4,70.2,.339,.357,.461,48.6,50.0,8.6,11.6,.411,19.7,27.8,.250,.414,17.2,68.4,.063
2,2012-11-11,,Mount Ida College,W,93,57,34,69,.493,8,23,.348,17,25,.680,18,50,17,12,3,13,10,22,66,.333,11,40,.275,2,3,.667,7,25,13,9,1,19,21,119.2,73.1,77.7,.362,.333,.575,66.7,50.0,15.4,11.5,.551,13.8,50.0,.246,.417,22.0,82.1,.030
3,2012-11-13,@,Rider,W,54,46,16,37,.432,3,14,.214,19,24,.792,7,34,7,5,3,20,18,16,52,.308,6,20,.300,8,14,.571,9,25,8,8,2,15,20,85.7,73.0,63.0,.649,.378,.558,57.6,43.8,7.9,9.4,.473,29.2,30.4,.514,.365,20.4,75.0,.154
4,2012-11-18,,Sacred Heart,L,62,64,18,55,.327,8,22,.364,18,29,.621,12,31,15,6,4,5,14,24,52,.462,7,21,.333,9,12,.750,8,37,13,1,0,12,22,100.0,103.2,61.7,.527,.400,.451,45.6,83.3,9.7,12.9,.400,6.8,29.3,.327,.529,17.2,70.4,.173
5,2012-11-24,,Canisius,W,82,75,25,63,.397,5,12,.417,27,31,.871,15,40,16,6,4,13,20,24,60,.400,7,26,.269,20,26,.769,10,26,9,5,4,10,24,110.8,101.4,74.0,.492,.190,.528,60.6,64.0,8.1,11.8,.437,14.3,48.4,.429,.458,12.1,71.4,.333
6,2012-11-25,@,UConn,L,62,73,23,61,.377,5,18,.278,11,15,.733,13,33,6,8,7,13,19,24,53,.453,10,22,.455,15,20,.750,8,32,11,8,4,12,17,92.5,109.0,67.3,.246,.295,.455,50.8,26.1,11.9,22.6,.418,16.0,35.1,.180,.547,16.1,71.4,.283
7,2012-11-28,@,Cornell,W,76,53,29,54,.537,7,19,.368,11,14,.786,11,35,14,10,4,15,14,16,46,.348,9,25,.360,12,18,.667,7,20,12,9,3,16,13,118.8,82.8,64.1,.259,.352,.627,63.6,48.3,15.6,19.0,.602,19.8,45.8,.204,.446,22.7,77.4,.261
8,2012-12-01,,Eastern Illinois,W,66,52,20,49,.408,10,25,.400,16,17,.941,8,30,14,7,7,10,9,18,53,.340,10,23,.435,6,7,.857,11,30,16,7,0,12,18,113.8,89.7,58.2,.347,.510,.578,50.0,70.0,12.1,23.3,.510,14.9,29.6,.327,.434,17.6,66.7,.113
9,2012-12-11,@,St. Francis (NY),W,77,61,25,52,.481,4,12,.333,23,30,.767,10,34,11,8,3,13,15,24,61,.393,4,19,.211,9,14,.643,8,25,10,7,2,12,22,110.0,87.1,70.5,.577,.231,.581,57.6,44.0,11.4,7.1,.519,16.4,37.0,.442,.426,15.1,75.0,.148
10,2012-12-18,@,Sacred Heart,W,64,59,24,57,.421,7,19,.368,9,16,.563,12,41,11,8,6,17,14,23,63,.365,7,23,.304,6,10,.600,10,30,10,9,7,12,14,91.4,84.3,69.7,.281,.333,.495,57.7,45.8,11.4,15.0,.482,20.8,37.5,.158,.421,15.0,74.4,.095
