G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Weber State,L,59,65,20,54,.370,4,15,.267,15,19,.789,6,27,5,2,1,11,16,23,54,.426,6,22,.273,13,16,.813,5,32,11,8,6,13,22,85.5,94.2,68.8,.352,.278,.468,45.8,25.0,2.9,3.1,.407,14.9,18.2,.278,.481,17.4,80.8,.241
2,2017-11-13,,Montana State,W,81,73,28,50,.560,10,18,.556,15,26,.577,11,40,16,5,5,21,16,27,63,.429,9,26,.346,10,13,.769,8,24,15,12,3,12,25,111.0,100.0,72.8,.520,.360,.650,62.5,57.1,6.8,13.5,.660,25.2,40.7,.300,.500,14.8,78.4,.159
3,2017-11-15,,Mississippi Valley State,W,83,47,26,56,.464,13,35,.371,18,25,.720,12,35,18,10,0,7,14,16,50,.320,6,20,.300,9,14,.643,8,28,11,3,1,17,20,129.7,73.4,64.3,.446,.625,.611,55.6,69.2,15.6,0.0,.580,9.3,37.5,.321,.380,23.1,74.2,.180
4,2017-11-18,@,Gonzaga,L,66,79,23,59,.390,11,27,.407,9,13,.692,8,31,12,0,0,10,18,28,64,.438,5,18,.278,18,20,.900,12,37,14,7,5,3,16,100.0,119.7,65.8,.220,.458,.506,45.6,52.2,0.0,0.0,.483,13.3,24.2,.153,.477,3.9,65.7,.281
5,2017-11-20,@,Portland State,L,79,83,28,56,.500,8,21,.381,15,26,.577,9,33,10,5,0,20,28,25,59,.424,9,22,.409,24,34,.706,8,31,16,9,3,15,25,97.5,102.5,80.8,.464,.375,.578,51.6,35.7,6.2,0.0,.571,22.6,28.1,.268,.500,16.6,75.0,.407
6,2017-11-24,N,Northeastern,W,71,67,23,46,.500,6,21,.286,19,31,.613,7,27,10,8,0,15,17,24,46,.522,9,20,.450,10,17,.588,5,26,14,8,0,17,26,106.0,100.0,67.4,.674,.457,.585,50.9,43.5,11.9,0.0,.565,19.8,25.0,.413,.620,23.9,80.0,.217
7,2017-11-25,N,New Hampshire,W,77,63,27,58,.466,7,21,.333,16,20,.800,8,31,16,7,0,9,13,22,54,.407,10,25,.400,9,10,.900,7,30,14,4,1,14,17,114.9,94.0,67.1,.345,.362,.570,50.8,59.3,10.4,0.0,.526,11.8,25.8,.276,.500,19.2,76.7,.167
8,2017-11-28,@,Valparaiso,L,65,72,20,62,.323,9,33,.273,16,27,.593,13,33,12,8,4,13,26,26,61,.426,2,13,.154,18,25,.720,14,42,10,8,2,14,22,87.8,97.3,73.9,.435,.532,.434,44.0,60.0,10.8,8.3,.395,14.8,31.7,.258,.443,16.1,58.8,.295
9,2017-12-02,,BYU,L,66,75,24,55,.436,8,25,.320,10,23,.435,9,34,10,6,2,15,27,23,52,.442,5,18,.278,24,28,.857,4,34,11,4,4,13,22,90.4,102.7,73.1,.418,.455,.501,50.0,41.7,8.2,5.9,.509,18.5,23.1,.182,.490,16.6,86.2,.462
10,2017-12-06,,UC-Irvine,W,62,59,21,58,.362,7,23,.304,13,17,.765,10,31,16,4,2,9,16,21,58,.362,5,17,.294,12,18,.667,13,38,8,4,4,12,14,95.4,90.8,65.3,.293,.397,.469,44.9,76.2,6.2,4.9,.422,12.0,28.6,.224,.405,15.3,61.8,.207
