G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
12,2011-01-04,@,Southern,W (1 OT),81,74,26,55,.473,8,18,.444,21,27,.778,16,45,13,8,10,20,22,24,68,.353,8,27,.296,18,25,.720,13,28,16,5,1,11,17,108.0,98.7,66.5,.491,.327,.597,61.6,50.0,10.7,24.4,.545,22.8,51.6,.382,.412,12.1,69.0,.265
13,2011-01-06,@,Alcorn State,W,79,66,22,59,.373,2,17,.118,33,40,.825,18,40,8,9,2,15,19,23,54,.426,7,15,.467,13,23,.565,7,25,7,5,1,19,27,103.9,86.8,76.0,.678,.288,.506,61.5,36.4,11.8,5.1,.390,16.1,50.0,.559,.491,22.6,75.9,.241
14,2011-01-08,@,Prairie View,W,58,51,16,41,.390,5,17,.294,21,31,.677,7,38,6,7,3,18,18,17,51,.333,6,21,.286,11,21,.524,10,27,8,9,4,15,25,87.9,77.3,66.4,.756,.415,.520,58.5,37.5,10.6,10.0,.451,24.4,29.2,.512,.392,19.7,75.6,.216
15,2011-01-15,,Jackson State,W,66,62,20,40,.500,8,14,.571,18,26,.692,6,27,13,11,5,17,18,23,57,.404,4,19,.211,12,16,.750,11,28,13,10,2,13,23,101.5,95.4,65.0,.650,.350,.630,49.1,65.0,16.9,13.2,.600,24.5,26.1,.450,.439,16.8,65.6,.211
16,2011-01-17,,Grambling,W,66,41,25,57,.439,6,29,.207,10,23,.435,11,37,17,11,5,14,11,17,50,.340,2,13,.154,5,12,.417,6,30,9,4,0,21,18,93.0,57.7,70.8,.404,.509,.486,55.2,68.0,15.5,13.5,.491,17.1,31.4,.175,.360,27.4,81.3,.100
17,2011-01-22,@,Arkansas-Pine Bluff,W,50,43,12,34,.353,3,16,.188,23,40,.575,4,27,9,9,3,19,21,15,45,.333,4,18,.222,9,19,.474,9,33,14,6,2,22,29,73.5,63.2,67.5,1.176,.471,.472,45.0,75.0,13.2,11.1,.397,26.4,14.3,.676,.378,28.9,71.9,.200
18,2011-01-24,@,Mississippi Valley State,L,76,89,24,51,.471,6,22,.273,22,33,.667,6,35,7,6,3,14,17,33,63,.524,12,29,.414,11,19,.579,6,31,22,8,2,9,25,101.3,118.7,74.9,.647,.431,.570,53.0,29.2,8.0,8.8,.529,17.4,19.4,.431,.619,11.1,82.9,.175
19,2011-01-29,,Alabama A&M,W,65,61,24,53,.453,4,17,.235,13,29,.448,15,37,17,9,8,23,17,25,62,.403,4,15,.267,7,16,.438,13,31,15,18,4,19,27,86.7,81.3,75.2,.547,.321,.487,54.4,70.8,12.0,17.0,.491,25.6,45.5,.245,.435,21.4,62.9,.113
20,2011-01-31,,Alabama State,W,73,59,26,51,.510,7,18,.389,14,23,.609,6,27,16,10,2,11,18,21,55,.382,6,19,.316,11,22,.500,13,33,14,5,3,16,17,107.4,86.8,67.7,.451,.353,.589,45.0,61.5,14.7,5.6,.578,15.1,23.1,.275,.436,19.6,61.8,.200
21,2011-02-05,,Prairie View,W,63,58,22,54,.407,6,23,.261,13,33,.394,14,40,16,7,7,11,20,23,63,.365,4,21,.190,8,24,.333,14,40,13,2,4,11,25,91.3,84.1,69.0,.611,.426,.452,50.0,72.7,10.1,16.7,.463,13.6,35.0,.241,.397,12.9,65.0,.127
22,2011-02-12,@,Jackson State,W,70,67,21,43,.488,4,12,.333,24,30,.800,4,29,6,3,1,14,27,19,51,.373,5,25,.200,24,38,.632,13,33,13,6,2,12,26,102.9,98.5,67.7,.698,.279,.611,46.8,28.6,4.4,3.8,.535,19.6,16.7,.558,.422,14.8,65.8,.471
23,2011-02-14,@,Grambling,W,51,49,20,48,.417,2,9,.222,9,16,.563,8,31,10,7,2,13,14,18,53,.340,8,20,.400,5,13,.385,14,33,13,6,5,14,16,85.0,81.7,59.9,.333,.188,.459,48.4,50.0,11.7,6.1,.438,19.0,29.6,.188,.415,19.1,62.2,.094
24,2011-02-19,,Arkansas-Pine Bluff,W,71,68,25,48,.521,8,18,.444,13,20,.650,10,32,17,10,4,19,13,24,57,.421,13,25,.520,7,11,.636,8,23,18,11,1,14,19,106.0,101.5,67.4,.417,.375,.617,58.2,68.0,14.9,12.5,.604,24.8,40.0,.271,.535,18.4,73.3,.123
25,2011-02-21,,Mississippi Valley State,W (1 OT),58,55,20,57,.351,5,24,.208,13,20,.650,9,28,16,18,5,21,11,20,55,.364,10,22,.455,5,7,.714,9,37,16,8,3,30,17,73.4,69.6,70.1,.351,.421,.436,43.1,80.0,22.8,15.2,.395,24.0,24.3,.228,.455,34.0,67.9,.091
26,2011-02-26,@,Alabama A&M,W (1 OT),83,78,30,58,.517,10,19,.526,13,27,.481,7,32,21,10,1,15,21,25,56,.446,6,17,.353,22,31,.710,8,34,18,10,6,16,22,105.1,98.7,70.0,.466,.328,.586,48.5,70.0,12.7,2.6,.603,17.5,21.2,.224,.500,18.4,75.8,.393
27,2011-02-28,@,Alabama State,L,48,60,13,41,.317,5,19,.263,17,29,.586,11,26,6,6,0,17,16,21,43,.488,4,11,.364,14,24,.583,12,33,14,11,4,16,24,80.0,100.0,59.6,.707,.463,.438,44.1,46.2,10.0,0.0,.378,23.7,34.4,.415,.535,22.7,55.6,.326
28,2011-03-03,,Southern,W,71,63,26,57,.456,4,23,.174,15,21,.714,8,31,13,12,4,12,16,22,49,.449,7,15,.467,12,17,.706,11,33,13,7,4,21,17,102.9,91.3,69.0,.368,.404,.530,48.4,50.0,17.4,11.8,.491,15.2,26.7,.263,.520,26.9,67.6,.245
29,2011-03-05,,Alcorn State,W,79,68,30,67,.448,13,38,.342,6,23,.261,12,46,21,11,9,20,22,25,69,.362,2,11,.182,16,29,.552,14,39,10,12,5,18,18,91.9,79.1,86.4,.343,.567,.507,54.1,70.0,12.8,15.5,.545,20.4,32.4,.090,.377,17.9,70.8,.232
30,2011-03-09,N,Arkansas-Pine Bluff,W,50,45,10,35,.286,5,20,.250,25,35,.714,9,33,8,7,6,17,18,15,51,.294,4,20,.200,11,24,.458,12,30,11,10,0,15,24,79.4,71.4,62.5,1.000,.571,.484,52.4,80.0,11.1,19.4,.357,24.8,33.3,.714,.333,19.4,66.7,.216
31,2011-03-11,N,Alabama State,L,66,73,18,44,.409,8,18,.444,22,34,.647,4,21,12,9,2,13,28,19,41,.463,7,14,.500,28,42,.667,10,34,10,6,3,19,28,94.3,104.3,69.6,.773,.409,.549,38.2,66.7,12.9,7.4,.500,17.8,14.3,.500,.549,23.8,63.0,.683
32,2011-03-16,@,Colorado,L,74,88,27,68,.397,8,28,.286,12,16,.750,12,27,14,9,2,9,22,30,49,.612,4,15,.267,24,31,.774,7,33,19,6,2,13,14,104.2,123.9,71.2,.235,.412,.489,45.0,51.9,12.7,5.9,.456,10.6,31.6,.176,.653,16.9,68.2,.490
