G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,@,Quinnipiac,L (2 OT),85,88,30,78,.385,7,22,.318,18,23,.783,17,35,11,8,3,10,28,32,69,.464,5,19,.263,19,30,.633,21,49,21,6,11,16,22,106.3,110.0,64.1,.295,.282,.478,41.7,36.7,10.0,6.0,.429,10.1,37.8,.231,.500,16.1,46.2,.275
2,2014-11-17,,Newbury,W,97,51,39,76,.513,10,28,.357,9,13,.692,18,51,26,10,9,12,15,17,64,.266,5,22,.227,12,15,.800,12,26,3,7,3,14,10,129.3,68.0,74.7,.171,.368,.590,66.2,66.7,13.3,21.4,.579,12.7,56.3,.118,.305,16.4,73.3,.188
3,2014-11-21,N,UIC,W,70,58,23,52,.442,9,20,.450,15,18,.833,7,30,17,11,3,12,16,23,51,.451,5,13,.385,7,9,.778,5,22,11,1,1,15,21,107.7,89.2,65.4,.346,.385,.578,57.7,73.9,16.9,7.9,.529,16.5,29.2,.288,.500,21.3,82.1,.137
4,2014-11-22,N,Southern Illinois,W,53,46,18,49,.367,5,21,.238,12,19,.632,13,36,12,6,4,14,12,19,53,.358,2,11,.182,6,10,.600,9,30,6,4,1,13,21,88.3,76.7,60.4,.388,.429,.457,54.5,66.7,10.0,9.5,.418,19.4,38.2,.245,.377,18.4,71.9,.113
5,2014-11-23,@,Kent State,W,66,59,19,38,.500,6,13,.462,22,27,.815,5,27,13,5,5,14,17,22,48,.458,4,12,.333,11,18,.611,8,22,8,7,4,9,21,111.9,100.0,58.7,.711,.342,.649,55.1,68.4,8.5,13.9,.579,21.6,26.3,.579,.500,13.7,73.3,.229
6,2014-11-26,,Lafayette,W,82,60,29,58,.500,9,20,.450,15,23,.652,17,45,17,8,7,18,14,25,56,.446,6,18,.333,4,9,.444,3,18,12,9,1,14,22,115.5,84.5,70.6,.397,.345,.595,71.4,58.6,11.3,18.4,.578,20.7,53.1,.259,.500,18.8,90.3,.071
7,2014-11-28,@,Providence,L,66,72,24,58,.414,8,31,.258,10,14,.714,9,32,15,3,3,14,27,22,43,.512,3,13,.231,25,40,.625,4,30,15,7,5,11,15,95.7,104.3,69.0,.241,.534,.510,51.6,62.5,4.3,10.0,.483,17.8,25.7,.172,.547,15.1,85.2,.581
8,2014-11-30,,Hartford,W,69,57,22,47,.468,5,14,.357,20,28,.714,10,42,13,5,5,15,18,19,59,.322,6,18,.333,13,21,.619,8,27,9,7,0,11,21,100.0,82.6,68.6,.596,.298,.572,60.9,59.1,7.2,12.2,.521,19.9,34.5,.426,.373,13.8,80.0,.220
9,2014-12-03,@,Bryant,W,67,60,23,50,.460,5,16,.313,16,26,.615,12,35,15,6,5,10,10,23,55,.418,10,25,.400,4,6,.667,7,25,12,5,1,12,22,108.1,96.8,61.6,.520,.320,.537,58.3,65.2,9.7,16.7,.510,13.8,40.0,.320,.509,17.2,76.7,.073
10,2014-12-05,@,UConn,W,45,44,18,55,.327,3,21,.143,6,7,.857,9,31,12,10,4,11,15,19,43,.442,2,11,.182,4,6,.667,1,23,12,5,2,12,9,76.3,74.6,58.6,.127,.382,.386,57.4,66.7,16.9,12.5,.355,15.9,29.0,.109,.465,20.7,95.7,.093
11,2014-12-08,@,Florida,L,47,85,16,47,.340,4,13,.308,11,15,.733,10,20,7,3,0,15,10,37,58,.638,10,19,.526,1,4,.250,12,32,18,10,6,10,12,79.7,144.1,58.5,.319,.277,.434,38.5,43.8,5.1,0.0,.383,21.7,33.3,.234,.724,14.3,45.5,.017
12,2014-12-18,@,Vermont,W,57,56,20,42,.476,6,10,.600,11,15,.733,4,25,11,8,7,11,18,21,53,.396,7,16,.438,7,12,.583,9,27,13,2,4,12,18,96.6,94.9,58.9,.357,.238,.580,48.1,55.0,13.6,18.9,.548,18.3,18.2,.262,.462,17.0,70.0,.132
13,2014-12-20,,Albany (NY),L,60,64,22,46,.478,8,20,.400,8,12,.667,7,25,15,5,7,15,18,22,48,.458,4,13,.308,16,18,.889,7,23,10,8,1,12,19,98.4,104.9,60.6,.261,.435,.580,52.1,68.2,8.2,20.0,.565,22.5,30.4,.174,.500,17.5,72.0,.333
14,2014-12-30,@,Sacred Heart,W,70,64,23,51,.451,10,16,.625,14,18,.778,15,37,16,9,2,18,14,25,49,.510,7,16,.438,7,11,.636,4,18,16,9,5,15,16,109.4,100.0,63.9,.353,.314,.588,67.3,69.6,14.1,6.1,.549,23.2,51.7,.275,.582,21.7,84.6,.143
15,2015-01-03,@,Vanderbilt,L (2 OT),74,79,27,67,.403,10,29,.345,10,14,.714,12,34,14,2,2,17,26,23,56,.411,7,22,.318,26,34,.765,9,37,14,6,5,11,16,97.4,103.9,61.4,.209,.433,.502,47.9,51.9,2.6,5.9,.478,18.8,30.0,.149,.473,13.2,71.0,.464
