G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Tougaloo,W (2 OT),101,96,34,60,.567,7,14,.500,26,37,.703,13,44,18,6,5,27,23,38,75,.507,12,30,.400,8,19,.421,8,29,20,11,2,20,35,107.4,102.1,75.0,.617,.233,.651,60.3,52.9,6.4,11.1,.625,25.8,38.2,.433,.587,19.2,79.5,.107
2,2016-11-15,@,LSU,L,61,78,24,61,.393,4,24,.167,9,15,.600,8,33,11,1,2,14,18,30,56,.536,9,16,.563,9,19,.474,6,37,16,5,4,13,17,83.6,106.8,73.1,.246,.393,.448,47.1,45.8,1.4,5.0,.426,17.0,20.5,.148,.616,16.7,80.6,.161
3,2016-11-18,,Union (TN),W,60,44,21,51,.412,8,16,.500,10,16,.625,9,40,11,3,3,21,16,14,52,.269,7,29,.241,9,11,.818,5,28,9,6,7,13,16,88.2,64.7,67.6,.314,.314,.512,58.8,52.4,4.4,13.0,.490,26.4,28.1,.196,.337,18.5,86.1,.173
4,2016-11-21,,Alabama A&M,W,63,55,21,46,.457,3,13,.231,18,21,.857,5,34,18,2,3,11,12,22,54,.407,7,20,.350,4,4,1.000,2,19,15,4,3,8,20,101.6,88.7,61.9,.457,.283,.563,64.2,85.7,3.2,8.8,.489,16.4,22.7,.391,.472,12.5,93.5,.074
5,2016-11-30,,South Alabama,L,55,78,21,54,.389,3,14,.214,10,17,.588,9,32,13,4,5,18,16,27,62,.435,11,27,.407,13,19,.684,11,35,17,8,2,10,19,77.5,109.9,70.6,.315,.259,.443,47.8,61.9,5.6,14.3,.417,22.5,27.3,.185,.524,12.3,67.6,.210
6,2016-12-04,@,Jackson State,L,64,75,21,40,.525,6,15,.400,16,27,.593,4,23,12,4,3,17,22,26,58,.448,6,17,.353,17,26,.654,8,25,16,14,0,9,21,92.8,108.7,68.6,.675,.375,.606,47.9,57.1,5.8,7.3,.600,24.3,19.0,.400,.500,11.3,70.4,.293
7,2016-12-06,@,Florida State,L,49,98,19,63,.302,5,28,.179,6,9,.667,12,26,12,2,0,20,15,36,60,.600,14,29,.483,12,13,.923,6,34,23,14,8,14,14,65.3,130.7,74.7,.143,.444,.364,43.3,63.2,2.7,0.0,.341,22.9,30.0,.095,.717,17.5,70.0,.200
8,2016-12-10,,Tulane,L,64,71,22,54,.407,11,26,.423,9,21,.429,4,29,17,5,3,13,14,25,60,.417,7,23,.304,14,16,.875,8,42,15,8,1,13,16,87.7,97.3,72.8,.389,.481,.500,40.8,77.3,6.8,8.1,.509,16.9,10.5,.167,.475,16.1,75.8,.233
9,2016-12-19,N,Mississippi State,L,44,86,15,65,.231,5,26,.192,9,11,.818,11,32,6,6,1,15,13,29,59,.492,17,29,.586,11,14,.786,8,46,21,9,11,14,16,60.3,117.8,72.9,.169,.400,.313,41.0,40.0,8.2,3.3,.269,17.6,22.4,.138,.636,17.6,72.4,.186
10,2016-12-22,N,San Diego State,L,51,66,19,57,.333,8,23,.348,5,6,.833,5,25,11,3,2,9,19,22,50,.440,7,26,.269,15,18,.833,7,38,10,1,6,12,14,79.7,103.1,63.7,.105,.404,.426,39.7,57.9,4.7,8.3,.404,13.1,13.9,.088,.510,17.0,74.1,.300
11,2016-12-23,N,Stephen F. Austin,L,64,67,22,46,.478,5,21,.238,15,24,.625,3,26,8,4,3,14,22,18,52,.346,8,24,.333,23,33,.697,10,31,11,5,2,11,22,92.8,97.1,68.5,.522,.457,.557,45.6,36.4,5.8,10.7,.533,19.6,12.5,.326,.423,14.0,69.7,.442
12,2016-12-25,@,Hawaii,L,46,60,16,49,.327,8,24,.333,6,13,.462,8,29,13,10,3,17,15,19,52,.365,10,28,.357,12,16,.750,7,32,17,4,3,15,13,69.7,90.9,65.9,.265,.490,.417,47.5,81.3,15.2,12.5,.408,23.6,24.2,.122,.462,20.1,75.0,.231
13,2017-01-01,,Louisiana Tech,L,55,79,23,62,.371,4,22,.182,5,8,.625,4,33,12,4,3,13,18,26,64,.406,8,26,.308,19,28,.679,11,45,14,8,5,7,13,74.3,106.8,74.1,.129,.355,.418,42.3,52.2,5.4,7.9,.403,16.5,10.5,.081,.469,8.3,72.5,.297
14,2017-01-05,,UTSA,W,77,59,28,55,.509,8,24,.333,13,18,.722,7,33,9,5,5,11,16,23,60,.383,5,20,.250,8,10,.800,7,31,10,6,2,12,15,111.6,85.5,68.3,.327,.436,.606,51.6,32.1,7.2,12.5,.582,14.8,22.6,.236,.425,15.6,78.8,.133
15,2017-01-07,,UTEP,W,73,65,25,54,.463,7,17,.412,16,23,.696,6,32,14,11,0,10,17,24,56,.429,5,23,.217,12,19,.632,7,35,9,6,3,16,18,102.8,91.5,71.5,.426,.315,.562,47.8,56.0,15.5,0.0,.528,13.3,17.6,.296,.473,19.7,78.8,.214
