G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Alabama-Birmingham,L,66,86,22,62,.355,10,26,.385,12,17,.706,11,27,10,7,1,17,28,25,53,.472,3,16,.188,33,43,.767,11,41,19,10,9,15,19,85.7,111.7,76.8,.274,.419,.471,39.7,45.5,9.1,2.7,.435,19.5,26.8,.194,.500,17.0,59.3,.623
2,2016-11-14,,Ecclesia,W,83,47,31,62,.500,7,26,.269,14,20,.700,13,41,22,12,6,17,20,16,53,.302,7,28,.250,8,11,.727,4,24,9,12,2,23,19,109.2,61.8,76.4,.323,.419,.580,63.1,71.0,15.8,24.0,.556,19.2,39.4,.226,.368,28.3,87.5,.151
3,2016-11-17,@,George Washington,L,41,61,16,60,.267,3,22,.136,6,11,.545,3,27,9,11,1,13,27,16,45,.356,3,20,.150,26,41,.634,14,54,9,8,5,19,17,56.9,84.7,72.4,.183,.367,.314,33.3,56.3,15.3,4.0,.292,16.6,7.0,.100,.389,22.8,63.2,.578
4,2016-11-21,,Blue Mountain College,L (3 OT),74,77,23,56,.411,5,26,.192,23,34,.676,7,31,11,12,6,23,24,25,71,.352,7,31,.226,20,27,.741,17,45,13,4,0,24,26,83.1,86.5,65.1,.607,.464,.513,40.8,47.8,13.5,15.0,.455,24.2,20.0,.411,.401,22.3,58.5,.282
5,2016-11-23,@,Siena,L,43,66,14,53,.264,3,15,.200,12,18,.667,11,24,6,10,1,18,22,21,42,.500,0,9,.000,24,32,.750,13,36,10,6,3,19,12,65.2,100.0,65.9,.340,.283,.349,40.0,42.9,15.2,3.0,.292,22.6,32.4,.226,.500,24.9,50.0,.571
6,2016-11-27,@,Hawaii,L,44,64,16,39,.410,7,18,.389,5,17,.294,4,22,11,4,3,22,27,22,49,.449,2,17,.118,18,27,.667,7,26,17,10,1,15,15,65.7,95.5,67.5,.436,.462,.467,45.8,68.8,6.0,9.4,.500,31.8,17.4,.128,.469,19.5,72.0,.367
7,2016-12-01,,UT-Martin,L,68,73,23,60,.383,12,28,.429,10,16,.625,18,33,15,7,2,18,24,25,46,.543,8,21,.381,15,27,.556,11,30,18,10,3,15,15,104.6,112.3,65.2,.267,.467,.503,52.4,65.2,10.8,8.0,.483,21.0,48.6,.167,.630,20.3,57.7,.326
8,2016-12-03,@,Central Michigan,L,59,82,23,61,.377,5,18,.278,8,15,.533,12,34,9,7,1,13,19,25,59,.424,15,38,.395,17,22,.773,8,32,13,4,3,10,14,84.3,117.1,70.3,.246,.295,.433,51.5,39.1,10.0,4.8,.418,16.0,33.3,.131,.551,12.6,73.3,.288
9,2016-12-08,@,Little Rock,L,52,67,20,45,.444,7,17,.412,5,9,.556,5,22,9,6,1,16,17,25,55,.455,5,22,.227,12,15,.800,14,37,13,8,2,13,12,85.2,109.8,60.7,.200,.378,.528,37.3,45.0,9.8,3.0,.522,24.5,17.9,.111,.500,17.3,54.8,.218
10,2016-12-12,@,Seattle,L,58,63,21,60,.350,3,18,.167,13,16,.813,13,33,12,11,2,17,22,20,50,.400,5,25,.200,18,25,.720,7,28,15,6,4,15,12,81.7,88.7,70.7,.267,.300,.429,54.1,57.1,15.5,8.0,.375,20.1,38.2,.217,.450,19.5,74.1,.360
11,2016-12-14,@,Oklahoma State,L,66,102,22,51,.431,3,11,.273,19,28,.679,10,28,11,12,5,30,28,29,62,.468,12,28,.429,32,40,.800,16,35,16,11,5,21,26,77.6,120.0,85.2,.549,.216,.513,44.4,50.0,14.1,14.7,.461,31.8,34.5,.373,.565,20.6,52.9,.516
12,2016-12-17,@,New Mexico,L,43,83,15,57,.263,6,21,.286,7,10,.700,4,14,8,17,4,21,26,20,45,.444,6,17,.353,37,40,.925,11,42,18,16,8,21,13,56.6,109.2,76.4,.175,.368,.348,25.0,53.3,22.4,14.3,.316,25.4,11.4,.123,.511,24.7,47.6,.822
13,2016-12-19,@,Denver,L,52,74,21,47,.447,8,19,.421,2,4,.500,4,25,10,4,4,19,25,23,49,.469,7,21,.333,21,28,.750,7,27,17,12,2,11,11,80.0,113.8,65.4,.085,.404,.532,48.1,47.6,6.2,14.3,.532,28.0,16.7,.043,.541,15.0,75.0,.429
14,2016-12-22,@,Grand Canyon,L,49,89,20,54,.370,5,17,.294,4,11,.364,4,24,7,13,3,17,24,27,48,.563,13,21,.619,22,31,.710,6,36,22,11,4,15,13,68.1,123.6,72.0,.204,.315,.414,40.0,35.0,18.1,11.1,.417,22.3,11.8,.074,.698,19.3,76.9,.458
15,2017-01-02,,Mississippi Valley State,W,105,91,37,58,.638,11,18,.611,20,29,.690,8,26,17,12,2,10,20,30,53,.566,12,18,.667,19,29,.655,8,27,18,7,1,15,23,141.9,123.0,73.8,.500,.310,.731,49.1,45.9,16.2,5.7,.733,12.2,29.6,.345,.679,18.3,69.2,.358
16,2017-01-07,,Alabama State,W,71,63,25,57,.439,7,24,.292,14,22,.636,10,34,11,18,5,22,13,23,63,.365,7,23,.304,10,16,.625,16,38,11,15,3,29,19,86.6,76.8,81.5,.386,.421,.526,47.2,44.0,22.0,12.5,.500,24.6,31.3,.246,.421,29.1,60.0,.159
17,2017-01-09,,Alabama A&M,W,81,65,32,62,.516,8,16,.500,9,14,.643,12,32,14,12,4,10,21,20,45,.444,6,14,.429,19,26,.731,7,29,10,3,0,18,16,119.1,95.6,67.5,.226,.258,.590,52.5,43.8,17.6,12.9,.581,12.7,35.3,.145,.511,23.9,74.1,.422
18,2017-01-14,@,Southern,L,75,76,24,57,.421,7,21,.333,20,30,.667,12,31,10,7,1,11,29,23,43,.535,8,19,.421,22,38,.579,10,31,12,6,3,17,20,108.7,110.1,69.2,.526,.368,.526,50.0,41.7,10.1,4.2,.482,13.4,36.4,.351,.628,21.8,65.5,.512
19,2017-01-16,@,Alcorn State,L,64,82,22,56,.393,3,18,.167,17,28,.607,11,24,13,10,5,19,18,29,54,.537,6,17,.353,18,28,.643,12,39,20,11,0,25,20,81.0,103.8,78.8,.500,.321,.462,38.1,59.1,12.7,13.5,.420,21.5,28.9,.304,.593,27.1,52.0,.333
