G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Binghamton,W,63,53,20,54,.370,4,19,.211,19,25,.760,7,40,12,9,4,13,21,17,57,.298,5,24,.208,14,17,.824,5,35,8,4,2,19,23,84.0,70.7,75.5,.463,.352,.478,53.3,60.0,12.0,12.1,.407,16.5,18.9,.352,.342,22.6,86.8,.246
2,2015-11-17,@,Syracuse,L,66,79,24,66,.364,11,32,.344,7,9,.778,16,32,16,8,1,17,24,24,52,.462,9,24,.375,22,32,.688,12,27,14,14,2,12,15,95.7,114.5,69.2,.136,.485,.470,54.2,66.7,11.6,3.6,.447,19.5,51.6,.106,.548,15.2,57.1,.423
3,2015-11-21,,Loyola (MD),W,94,82,30,54,.556,8,18,.444,26,30,.867,8,30,16,5,4,11,18,32,61,.525,11,21,.524,7,14,.500,10,24,17,6,4,10,23,136.2,118.8,69.5,.556,.333,.689,55.6,53.3,7.2,10.0,.630,13.9,36.4,.481,.615,12.9,68.8,.115
4,2015-11-24,@,Canisius,W,77,73,24,54,.444,5,18,.278,24,28,.857,6,34,15,4,3,9,22,24,63,.381,8,30,.267,17,23,.739,11,30,16,3,4,7,22,110.0,104.3,70.1,.519,.333,.572,53.1,62.5,5.7,9.1,.491,11.8,24.0,.444,.444,8.6,71.8,.270
5,2015-11-28,,Hofstra,L,83,89,29,68,.426,6,26,.231,19,21,.905,11,32,12,2,4,11,25,27,60,.450,7,19,.368,28,33,.848,11,34,13,7,0,11,16,107.8,115.6,76.8,.309,.382,.532,48.5,41.4,2.6,9.8,.471,12.4,32.4,.279,.508,12.7,65.6,.467
6,2015-12-02,@,Buffalo,W,60,58,25,62,.403,2,21,.095,8,9,.889,14,28,12,8,3,15,22,19,44,.432,1,13,.077,19,32,.594,10,30,6,7,1,21,15,87.0,84.1,68.4,.145,.339,.453,48.3,48.0,11.6,9.7,.419,18.5,41.2,.129,.443,26.2,58.3,.432
7,2015-12-05,,Ohio,W,81,68,27,65,.415,10,22,.455,17,20,.850,11,33,17,6,2,6,11,25,54,.463,9,26,.346,9,10,.900,6,32,18,3,6,13,20,119.1,100.0,67.6,.308,.338,.544,50.8,63.0,8.8,7.1,.492,7.5,29.7,.262,.546,18.1,78.6,.167
8,2015-12-08,,Vermont,W,80,68,29,56,.518,11,20,.550,11,20,.550,6,31,19,9,5,10,23,24,51,.471,7,13,.538,13,26,.500,8,30,12,5,6,15,19,114.3,97.1,69.9,.357,.357,.611,50.8,65.5,12.9,13.2,.616,13.2,21.4,.196,.539,19.1,75.8,.255
9,2015-12-19,,South Carolina State,W,64,45,23,66,.348,7,25,.280,11,17,.647,17,45,13,8,2,13,13,17,60,.283,3,20,.150,8,10,.800,11,39,13,6,2,16,17,91.4,64.3,69.9,.258,.379,.432,53.6,56.5,11.4,5.0,.402,14.9,37.8,.167,.308,19.8,71.8,.133
10,2015-12-22,@,Siena,L,70,73,28,60,.467,6,15,.400,8,12,.667,8,23,11,7,4,20,23,26,55,.473,6,17,.353,15,24,.625,14,34,15,9,5,24,17,90.9,94.8,77.1,.200,.250,.533,40.4,39.3,9.1,10.5,.517,23.3,28.6,.133,.527,26.5,51.7,.273
11,2015-12-30,,Niagara,W,82,68,29,57,.509,12,25,.480,12,19,.632,8,26,24,8,5,11,15,25,57,.439,5,22,.227,13,16,.813,12,32,7,4,2,18,21,117.1,97.1,69.8,.333,.439,.621,44.8,82.8,11.4,14.3,.614,14.3,28.6,.211,.482,21.8,60.0,.228
12,2016-01-02,,Davidson,W,97,85,31,60,.517,9,26,.346,26,34,.765,9,34,16,6,6,8,21,29,65,.446,11,26,.423,16,21,.762,7,27,22,5,1,10,25,126.0,110.4,76.6,.567,.433,.637,55.7,51.6,7.8,15.4,.592,9.5,31.0,.433,.531,11.8,78.1,.246
13,2016-01-06,@,George Mason,W,77,58,24,58,.414,7,21,.333,22,30,.733,11,37,8,7,3,8,22,21,55,.382,2,17,.118,14,28,.500,15,39,9,5,4,13,20,113.2,85.3,67.8,.517,.362,.533,48.7,33.3,10.3,7.9,.474,10.0,31.4,.379,.400,16.0,63.4,.255
14,2016-01-09,@,UMass,W,88,77,28,47,.596,10,18,.556,22,25,.880,2,26,17,5,3,13,19,29,66,.439,4,22,.182,15,23,.652,14,31,15,7,4,11,16,122.2,106.9,71.9,.532,.383,.747,45.6,60.7,6.9,6.8,.702,18.1,10.5,.468,.470,12.5,63.2,.227
15,2016-01-13,,Rhode Island,W,69,64,18,43,.419,7,18,.389,26,31,.839,7,29,7,3,8,10,16,24,59,.407,6,19,.316,10,15,.667,10,30,14,3,3,10,24,109.5,101.6,63.4,.721,.419,.598,49.2,38.9,4.8,20.0,.500,14.8,25.9,.605,.458,13.1,68.8,.169
16,2016-01-16,@,Duquesne,L,88,95,30,72,.417,12,28,.429,16,24,.667,11,32,20,7,3,9,24,32,61,.525,7,22,.318,24,31,.774,11,44,23,2,4,16,21,108.6,117.3,81.1,.333,.389,.528,42.1,66.7,8.6,7.7,.500,9.7,25.0,.222,.582,17.4,65.6,.393
17,2016-01-19,,Dayton,L,79,85,26,63,.413,11,28,.393,16,18,.889,9,27,9,10,1,14,23,28,49,.571,9,15,.600,20,30,.667,4,33,18,6,4,16,19,103.9,111.8,75.9,.286,.444,.552,45.0,34.6,13.2,2.9,.500,16.4,23.7,.254,.663,20.2,81.8,.408
18,2016-01-24,@,VCU,L,76,84,28,67,.418,6,20,.300,14,20,.700,15,40,9,3,7,12,23,30,67,.448,6,19,.316,18,30,.600,14,41,16,7,3,8,22,102.7,113.5,74.4,.299,.299,.497,49.4,32.1,4.1,14.6,.463,13.6,35.7,.209,.493,9.0,64.1,.269
19,2016-01-31,,Richmond,W,84,68,27,54,.500,6,15,.400,24,30,.800,8,33,15,7,9,9,15,25,65,.385,9,29,.310,9,12,.750,10,28,16,5,2,11,21,120.0,97.1,70.5,.556,.278,.615,54.1,55.6,10.0,25.0,.556,11.7,30.8,.444,.454,13.5,71.4,.138
20,2016-02-03,@,St. Joseph's,W,83,73,28,69,.406,13,34,.382,14,15,.933,8,29,14,5,2,2,17,24,57,.421,8,25,.320,17,23,.739,9,38,14,1,3,7,14,122.1,107.4,68.0,.217,.493,.545,43.3,50.0,7.4,6.3,.500,2.6,21.6,.203,.491,9.3,70.0,.298
21,2016-02-07,,Saint Louis,W,65,62,20,51,.392,7,22,.318,18,24,.750,11,35,12,4,4,16,20,21,52,.404,4,19,.211,16,22,.727,7,28,11,8,1,12,21,97.0,92.5,67.4,.471,.431,.521,55.6,60.0,6.0,12.1,.461,20.4,34.4,.353,.442,16.1,77.4,.308
22,2016-02-10,@,Fordham,W (1 OT),76,72,27,54,.500,9,22,.409,13,16,.813,4,28,18,7,5,17,12,27,58,.466,9,26,.346,9,14,.643,10,28,20,10,3,13,17,107.0,101.4,63.2,.296,.407,.617,50.0,66.7,9.9,15.6,.583,21.6,18.2,.241,.543,16.7,70.6,.155
23,2016-02-13,,George Washington,W,64,57,23,56,.411,6,17,.353,12,15,.800,14,32,7,5,8,13,17,21,59,.356,5,21,.238,10,15,.667,14,35,10,6,2,16,19,98.5,87.7,65.1,.268,.304,.507,47.8,30.4,7.7,21.1,.464,17.1,40.0,.214,.398,19.5,56.3,.169
24,2016-02-17,@,La Salle,L,64,71,20,54,.370,7,19,.368,17,24,.708,5,23,11,7,4,10,23,22,47,.468,11,22,.500,16,25,.640,10,38,16,3,5,17,18,94.1,104.4,68.1,.444,.352,.489,37.7,55.0,10.3,16.0,.435,13.3,15.2,.315,.585,22.4,64.3,.340
25,2016-02-20,@,Dayton,W,79,72,25,57,.439,10,20,.500,19,26,.731,9,34,13,4,3,11,25,23,56,.411,5,22,.227,21,27,.778,10,35,11,3,3,11,22,111.3,101.4,70.6,.456,.351,.570,49.3,52.0,5.6,8.8,.526,13.7,26.5,.333,.455,13.8,71.4,.375
26,2016-02-24,,Duquesne,W,80,76,25,63,.397,8,24,.333,22,30,.733,14,33,10,7,6,7,14,26,67,.388,10,30,.333,14,18,.778,20,43,15,3,4,15,22,114.3,108.6,70.4,.476,.381,.518,43.4,40.0,10.0,16.2,.460,8.3,37.8,.349,.463,16.6,48.7,.209
27,2016-02-27,,UMass,W,85,83,26,54,.481,11,25,.440,22,26,.846,10,32,13,5,3,15,21,28,49,.571,11,24,.458,16,23,.696,3,23,12,8,2,14,24,119.7,116.9,71.1,.481,.463,.641,58.2,50.0,7.0,12.0,.583,18.4,33.3,.407,.684,18.9,88.0,.327
28,2016-03-02,,St. Joseph's,W,98,90,33,52,.635,10,16,.625,22,29,.759,2,23,15,5,3,12,19,30,63,.476,8,27,.296,22,23,.957,8,25,14,3,3,13,23,127.3,116.9,77.4,.558,.308,.745,47.9,45.5,6.5,8.3,.731,15.4,10.5,.423,.540,15.0,72.4,.349
29,2016-03-05,@,Saint Louis,W,76,67,24,53,.453,9,18,.500,19,24,.792,8,37,12,3,5,8,17,27,63,.429,4,17,.235,9,18,.500,8,32,14,4,3,8,19,111.8,98.5,68.0,.453,.340,.590,53.6,50.0,4.4,10.9,.538,11.0,25.0,.358,.460,10.1,78.4,.143
30,2016-03-11,N,Davidson,L (1 OT),86,90,35,75,.467,7,24,.292,9,16,.563,10,42,15,3,8,7,22,31,74,.419,11,32,.344,17,25,.680,11,38,15,2,3,5,17,107.5,112.5,70.9,.213,.320,.521,52.5,42.9,3.8,19.0,.513,7.8,27.0,.120,.493,5.5,74.4,.230
31,2016-03-16,,Wagner,L,75,79,26,62,.419,9,31,.290,14,17,.824,12,27,10,7,4,12,15,30,62,.484,7,18,.389,12,16,.750,14,35,16,7,3,15,19,107.1,112.9,70.3,.274,.500,.535,43.5,38.5,10.0,9.1,.492,14.6,36.4,.226,.540,17.7,51.7,.194
