G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Cal State Northridge,W,83,50,29,51,.569,5,17,.294,20,32,.625,9,36,19,17,12,22,21,18,62,.290,2,12,.167,12,21,.571,18,35,6,9,2,27,24,103.8,62.5,80.1,.627,.333,.627,50.7,65.5,21.3,24.0,.618,24.9,34.6,.392,.306,27.3,60.0,.194
2,2010-11-15,,Pepperdine,W,79,69,30,57,.526,5,16,.313,14,25,.560,12,32,21,7,2,13,18,26,51,.510,5,12,.417,12,17,.706,7,23,18,9,3,18,20,112.9,98.6,70.0,.439,.281,.574,58.2,70.0,10.0,5.1,.570,15.9,42.9,.246,.559,23.4,74.1,.235
3,2010-11-16,,Pacific,W,57,44,24,51,.471,5,13,.385,4,7,.571,2,37,15,4,5,12,16,15,60,.250,3,23,.130,11,17,.647,11,38,4,5,0,7,11,89.1,68.8,64.2,.137,.255,.525,49.3,62.5,6.3,13.5,.520,18.1,6.9,.078,.275,9.3,76.1,.183
4,2010-11-24,N,Villanova,L,70,82,24,59,.407,4,15,.267,18,24,.750,9,33,12,4,7,13,28,25,62,.403,4,14,.286,28,34,.824,12,40,11,10,7,7,22,94.6,110.8,73.8,.407,.254,.497,45.2,50.0,5.4,14.6,.441,15.6,24.3,.305,.435,8.2,66.7,.452
5,2010-11-26,N,VCU,L,85,89,34,69,.493,7,16,.438,10,12,.833,14,41,17,7,7,21,22,31,64,.484,10,22,.455,17,26,.654,12,26,17,9,5,13,14,106.3,111.3,79.5,.174,.232,.569,61.2,50.0,8.8,16.7,.543,21.9,50.0,.145,.563,14.5,69.2,.266
6,2010-12-02,@,Kansas,L,76,77,28,58,.483,6,14,.429,14,22,.636,11,36,13,7,3,19,25,28,55,.509,5,11,.455,16,30,.533,10,31,16,10,5,15,18,101.3,102.7,75.4,.379,.241,.555,53.7,46.4,9.3,6.8,.534,21.7,34.4,.241,.555,17.8,71.4,.291
7,2010-12-05,,Montana,L,57,66,20,64,.313,4,18,.222,13,17,.765,15,35,9,4,4,16,20,26,50,.520,5,15,.333,9,18,.500,10,36,12,6,3,16,19,82.6,95.7,68.8,.266,.281,.395,49.3,45.0,5.8,11.4,.344,18.2,36.6,.203,.570,21.5,66.7,.180
8,2010-12-11,,Cal Poly,W,72,61,24,53,.453,7,21,.333,17,25,.680,12,35,18,3,8,8,17,21,50,.420,5,15,.333,14,20,.700,6,23,8,6,1,8,20,118.0,100.0,61.2,.472,.396,.555,60.3,75.0,4.9,22.9,.519,11.0,41.4,.321,.470,11.9,79.3,.280
9,2010-12-13,,UC-Davis,W,74,67,29,63,.460,7,17,.412,9,17,.529,20,47,15,5,7,15,10,28,64,.438,8,17,.471,3,4,.750,9,28,16,9,0,7,16,113.8,103.1,65.0,.270,.270,.521,62.7,51.7,7.7,14.9,.516,17.4,51.3,.143,.500,9.6,75.0,.047
10,2010-12-18,N,BYU,W,86,79,29,61,.475,6,16,.375,22,36,.611,14,30,17,4,1,10,21,27,51,.529,4,17,.235,21,31,.677,10,30,5,2,3,19,27,116.2,106.8,74.4,.590,.262,.551,50.0,58.6,5.4,2.9,.525,11.4,41.2,.361,.569,22.4,61.5,.412
