G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,@,Virginia,L,41,61,15,48,.313,6,25,.240,5,6,.833,2,25,8,7,4,13,15,25,60,.417,4,18,.222,7,14,.500,9,40,9,7,1,9,12,64.1,95.3,63.9,.125,.521,.403,38.5,53.3,10.9,9.5,.375,20.4,6.1,.104,.450,11.9,71.9,.117
2,2013-11-15,@,Northern Illinois,W,60,55,23,53,.434,5,23,.217,9,15,.600,9,42,11,3,2,15,20,18,57,.316,5,28,.179,14,26,.538,12,34,6,7,0,10,17,89.6,82.1,66.7,.283,.434,.499,55.3,47.8,4.5,6.9,.481,20.0,29.0,.170,.360,12.6,73.3,.246
3,2013-11-16,N,Milwaukee,L,66,77,26,54,.481,4,17,.235,10,17,.588,8,33,8,2,1,11,23,25,55,.455,11,24,.458,16,27,.593,10,29,15,4,0,8,14,101.5,118.5,65.5,.315,.315,.532,53.2,30.8,3.1,3.2,.519,15.1,29.6,.185,.555,10.6,71.4,.291
4,2013-11-17,N,San Jose State,W,79,66,22,49,.449,7,22,.318,28,38,.737,6,36,13,1,0,11,14,21,62,.339,10,40,.250,14,17,.824,7,32,9,7,2,12,27,106.8,89.2,73.6,.776,.449,.589,52.9,59.1,1.4,0.0,.520,14.1,19.4,.571,.419,14.6,81.1,.226
5,2013-11-19,,Detroit,L,67,71,18,45,.400,5,16,.313,26,45,.578,7,30,9,7,1,12,21,22,51,.431,9,23,.391,18,27,.667,9,35,14,3,2,14,31,95.7,101.4,70.1,1.000,.356,.505,46.2,50.0,10.0,3.6,.456,15.3,21.2,.578,.520,18.0,71.9,.353
6,2013-11-23,@,Valparaiso,L,49,81,16,42,.381,2,14,.143,15,16,.938,6,13,4,10,0,17,13,29,50,.580,9,20,.450,14,16,.875,11,29,16,12,0,15,17,80.3,132.8,61.1,.381,.333,.494,31.0,25.0,16.4,0.0,.405,25.5,25.0,.357,.670,20.7,38.9,.280
7,2013-11-27,@,Winthrop,L,57,69,18,54,.333,4,20,.200,17,22,.773,13,39,7,7,5,19,17,23,59,.390,6,19,.316,17,27,.630,13,37,10,11,2,13,18,80.3,97.2,71.1,.407,.370,.442,51.3,38.9,9.9,12.5,.370,22.8,35.1,.315,.441,15.3,66.7,.288
8,2013-11-30,@,Richmond,L,53,68,17,55,.309,0,16,.000,19,25,.760,10,40,4,4,4,15,18,22,51,.431,8,21,.381,16,24,.667,4,32,14,3,7,11,23,74.6,95.8,70.6,.455,.291,.396,55.6,23.5,5.6,13.3,.309,18.3,26.3,.345,.510,15.0,88.2,.314
9,2013-12-06,N,Sam Houston State,L,76,77,24,57,.421,6,19,.316,22,31,.710,10,31,13,9,2,16,23,25,52,.481,9,19,.474,18,28,.643,9,31,12,10,3,21,26,97.4,98.7,77.5,.544,.333,.530,50.0,54.2,11.5,6.1,.474,18.2,31.3,.386,.567,24.3,70.0,.346
10,2013-12-07,@,Stephen F. Austin,L,57,70,15,38,.395,3,10,.300,24,31,.774,6,25,7,5,1,17,28,24,51,.471,4,17,.235,18,25,.720,13,30,13,6,3,12,26,90.5,111.1,62.8,.816,.263,.541,45.5,46.7,7.9,2.9,.434,24.4,26.1,.632,.510,16.0,59.4,.353
