G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,St. Thomas (TX),W,63,51,17,49,.347,2,24,.083,27,33,.818,10,46,13,3,3,12,14,19,61,.311,9,32,.281,4,7,.571,6,25,12,5,1,7,27,95.5,77.3,66.0,.673,.490,.487,64.8,76.5,4.5,10.3,.367,15.7,34.5,.551,.385,9.8,85.7,.066
2,2010-11-14,,Grambling,W,86,57,30,57,.526,6,16,.375,20,21,.952,11,42,15,6,3,18,25,18,49,.367,9,24,.375,12,30,.400,7,22,13,9,2,19,21,114.7,76.0,74.6,.368,.281,.642,65.6,50.0,8.0,12.0,.579,21.2,42.3,.351,.459,23.1,81.6,.245
3,2010-11-18,@,Santa Clara,L,65,66,23,53,.434,6,14,.429,13,17,.765,12,33,10,12,1,20,24,20,46,.435,3,13,.231,23,30,.767,11,27,10,10,5,20,20,94.2,95.7,69.2,.321,.264,.532,55.0,43.5,17.4,3.0,.491,24.7,42.9,.245,.467,24.9,65.6,.500
4,2010-11-21,,St. Gregory's,W,75,58,27,68,.397,4,15,.267,17,23,.739,14,36,16,9,2,8,14,21,56,.375,7,19,.368,9,11,.818,10,35,11,3,3,23,17,101.4,78.4,73.6,.338,.221,.475,50.7,59.3,12.2,5.4,.426,9.2,35.9,.250,.438,27.3,68.8,.161
5,2010-11-23,@,North Texas,L,65,68,26,66,.394,7,17,.412,6,8,.750,9,36,9,4,1,9,21,22,56,.393,3,19,.158,21,26,.808,7,33,9,5,6,8,15,92.9,97.1,69.6,.121,.258,.466,52.2,34.6,5.7,2.7,.447,11.4,25.7,.091,.420,10.5,79.4,.375
6,2010-11-27,@,Texas,L,59,62,21,51,.412,6,15,.400,11,16,.688,8,25,10,4,1,6,12,20,49,.408,11,25,.440,11,18,.611,11,30,15,1,3,7,13,107.3,112.7,55.1,.314,.294,.503,45.5,47.6,7.3,4.2,.471,9.3,29.6,.216,.520,10.8,60.7,.224
7,2010-12-01,,Arizona,L,57,84,18,48,.375,2,11,.182,19,29,.655,6,18,11,5,0,13,15,30,53,.566,11,26,.423,13,14,.929,9,36,16,5,4,14,26,85.1,125.4,66.7,.604,.229,.461,33.3,61.1,7.5,0.0,.396,17.4,18.2,.396,.670,19.0,57.1,.245
8,2010-12-04,,Lamar,W,75,73,23,47,.489,6,16,.375,23,33,.697,11,32,13,5,1,13,17,25,52,.481,9,18,.500,14,20,.700,5,24,12,4,3,10,25,113.6,110.6,65.6,.702,.340,.598,57.1,56.5,7.6,2.9,.553,17.2,36.7,.489,.567,14.0,80.8,.269
9,2010-12-16,,Little Rock,W,65,55,24,47,.511,6,18,.333,11,15,.733,4,31,21,3,4,9,16,19,54,.352,10,23,.435,7,18,.389,11,30,12,5,0,7,15,110.2,93.2,58.8,.319,.383,.600,50.8,87.5,5.1,12.9,.574,14.3,17.4,.234,.444,10.1,71.1,.130
10,2010-12-21,N,Stetson,W,66,63,23,52,.442,7,23,.304,13,23,.565,13,34,11,5,3,12,17,22,54,.407,6,24,.250,13,17,.765,12,28,9,4,0,13,22,104.8,100.0,62.5,.442,.442,.524,54.8,47.8,7.9,10.0,.510,16.0,44.8,.250,.463,17.3,63.6,.241
11,2010-12-22,N,Miami (FL),L,67,73,20,49,.408,7,18,.389,20,28,.714,8,28,15,6,1,10,16,22,45,.489,13,23,.565,16,22,.727,3,23,14,4,2,10,19,106.3,115.9,63.4,.571,.367,.538,54.9,75.0,9.5,4.5,.480,13.8,28.6,.408,.633,15.3,87.0,.356
