G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-12,,Coppin State,W,76,50,26,58,.448,4,18,.222,20,27,.741,10,45,14,3,3,15,18,14,57,.246,9,39,.231,13,17,.765,6,28,8,5,4,16,26,101.3,66.7,75.5,.466,.310,.537,61.6,53.8,4.0,16.7,.483,17.5,31.3,.345,.325,19.7,85.4,.228
2,2017-11-15,,Radford,L,66,73,22,58,.379,6,22,.273,16,20,.800,9,32,17,4,3,16,27,21,53,.396,8,25,.320,23,34,.676,9,30,16,6,5,11,20,90.4,100.0,72.8,.345,.379,.489,51.6,77.3,5.5,10.7,.431,19.2,30.0,.276,.472,13.7,71.9,.434
3,2017-11-17,,Central Connecticut,L,68,79,26,58,.448,6,21,.286,10,16,.625,6,23,15,6,1,9,18,30,52,.577,6,15,.400,13,20,.650,7,33,15,3,3,13,13,100.0,116.2,68.1,.276,.362,.518,41.1,57.7,8.8,2.7,.500,12.1,18.8,.172,.635,17.4,70.8,.250
4,2017-11-20,,Cleveland State,W,72,69,27,52,.519,7,19,.368,11,25,.440,9,30,20,7,2,17,18,24,58,.414,6,26,.231,15,18,.833,9,32,13,8,1,15,22,100.0,95.8,72.2,.481,.365,.564,48.4,74.1,9.7,6.3,.587,21.0,28.1,.212,.466,18.4,70.0,.259
5,2017-11-24,@,Rutgers,L,47,61,19,49,.388,5,16,.313,4,11,.364,9,33,7,1,4,17,22,20,62,.323,5,14,.357,14,23,.609,16,38,11,9,4,7,14,74.6,96.8,63.1,.224,.327,.433,46.5,36.8,1.6,8.3,.439,23.9,29.0,.082,.363,8.8,60.0,.226
6,2017-11-26,,North Carolina A&T,L,81,87,27,58,.466,7,16,.438,20,27,.741,7,29,10,4,3,16,26,26,52,.500,6,19,.316,29,34,.853,5,31,16,9,1,15,23,102.5,110.1,79.0,.466,.276,.572,48.3,37.0,5.1,9.1,.526,18.4,21.2,.345,.558,18.0,81.5,.558
7,2017-11-30,,UNC Wilmington,W (1 OT),93,88,34,71,.479,5,19,.263,20,27,.741,11,37,8,2,6,10,17,35,75,.467,8,22,.364,10,17,.588,13,40,27,4,2,14,23,112.0,106.0,74.2,.380,.268,.555,48.1,23.5,2.4,11.3,.514,10.7,28.9,.282,.520,14.4,66.7,.133
8,2017-12-02,,Delaware State,W,63,57,22,55,.400,3,12,.250,16,25,.640,15,48,11,7,4,17,13,22,61,.361,5,18,.278,8,11,.727,6,27,16,9,6,11,20,90.0,81.4,70.1,.455,.218,.471,64.0,50.0,10.0,9.3,.427,20.3,41.7,.291,.402,14.2,84.6,.131
9,2017-12-04,,Campbell,W,69,66,24,47,.511,4,13,.308,17,31,.548,8,32,14,3,6,15,15,26,67,.388,7,26,.269,7,10,.700,14,35,17,10,3,11,22,100.0,95.7,68.7,.660,.277,.559,47.8,58.3,4.3,14.6,.553,19.6,27.6,.362,.440,13.3,63.2,.104
10,2017-12-18,,Charlotte,L,50,69,22,66,.333,2,21,.095,4,10,.400,14,33,12,6,4,18,13,28,64,.438,4,17,.235,9,12,.750,12,38,14,10,4,15,13,67.6,93.2,73.7,.152,.318,.353,46.5,54.5,8.1,8.5,.348,20.3,35.0,.061,.469,17.7,61.3,.141
