G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
18,2017-01-12,,College of Charleston,L,51,53,18,47,.383,7,21,.333,8,13,.615,6,32,10,3,3,12,15,18,46,.391,7,22,.318,10,15,.667,2,26,10,7,5,10,14,85.0,88.3,60.2,.277,.447,.480,55.2,55.6,5.0,12.5,.457,18.4,20.0,.170,.467,15.8,92.9,.217
19,2017-01-14,,Elon,W,60,59,21,50,.420,8,19,.421,10,15,.667,12,41,10,5,2,13,13,23,56,.411,12,32,.375,1,3,.333,4,23,14,4,0,7,15,101.7,100.0,59.3,.300,.380,.525,64.1,47.6,8.5,8.3,.500,18.5,38.7,.200,.518,10.9,87.9,.018
20,2017-01-19,@,William & Mary,L,72,73,25,53,.472,8,17,.471,14,25,.560,8,25,12,8,1,12,27,22,39,.564,7,20,.350,22,34,.647,5,30,13,7,6,17,21,105.9,107.4,68.0,.472,.321,.555,45.5,48.0,11.8,5.3,.547,15.6,24.2,.264,.654,23.6,77.3,.564
21,2017-01-21,@,College of Charleston,L,60,73,21,53,.396,4,18,.222,14,18,.778,6,25,5,4,1,9,21,19,42,.452,7,18,.389,28,35,.800,4,29,9,4,5,9,17,93.8,114.1,64.1,.340,.340,.487,46.3,23.8,6.3,4.2,.434,12.8,19.4,.264,.536,13.3,82.6,.667
22,2017-01-26,,UNC Wilmington,L,76,87,28,55,.509,7,17,.412,13,15,.867,4,23,10,4,4,10,17,32,58,.552,16,35,.457,7,11,.636,7,30,24,3,0,11,18,111.8,127.9,67.7,.273,.309,.612,43.4,35.7,5.9,17.4,.573,13.9,14.8,.236,.690,14.8,73.1,.121
23,2017-01-28,@,Delaware,L,61,66,19,56,.339,6,24,.250,17,20,.850,14,35,10,12,1,14,21,21,45,.467,5,12,.417,19,25,.760,5,30,12,5,5,15,17,92.4,100.0,66.2,.357,.429,.466,53.8,52.6,18.2,3.0,.393,17.6,35.9,.304,.522,20.9,80.8,.422
24,2017-02-02,@,Elon,L,61,67,20,53,.377,8,26,.308,13,18,.722,6,29,7,8,2,10,23,19,47,.404,7,23,.304,22,23,.957,6,33,9,5,4,12,20,93.8,103.1,64.7,.340,.491,.496,46.8,35.0,12.3,8.3,.453,14.0,18.2,.245,.479,17.2,79.3,.468
25,2017-02-04,,Northeastern,W,73,69,28,52,.538,8,18,.444,9,12,.750,6,26,12,9,2,13,16,27,53,.509,11,27,.407,4,9,.444,5,23,13,8,1,13,15,112.3,106.2,65.0,.231,.346,.633,53.1,42.9,13.8,7.7,.615,18.4,25.0,.173,.613,18.5,80.0,.075
26,2017-02-09,@,UNC Wilmington,L,73,88,26,55,.473,9,21,.429,12,16,.750,8,29,15,8,5,18,18,31,56,.554,13,24,.542,13,17,.765,5,27,15,6,4,16,19,98.6,118.9,73.8,.291,.382,.583,51.8,57.7,10.8,15.6,.555,22.3,26.7,.218,.670,20.0,80.8,.232
27,2017-02-11,,Delaware,L,57,58,21,50,.420,2,16,.125,13,15,.867,6,25,11,5,2,7,11,25,52,.481,5,12,.417,3,5,.600,7,30,14,4,2,12,17,96.6,98.3,58.8,.300,.320,.499,45.5,52.4,8.5,5.0,.440,10.9,20.7,.260,.529,18.1,73.1,.058
28,2017-02-16,,William & Mary,W (1 OT),95,92,30,61,.492,9,23,.391,26,36,.722,10,42,12,5,4,11,24,33,72,.458,8,24,.333,18,29,.621,15,38,15,9,2,10,24,118.8,115.0,71.1,.590,.377,.608,52.5,40.0,6.3,8.3,.566,12.3,30.3,.426,.514,10.4,68.1,.250
29,2017-02-18,@,Towson,L,65,75,24,52,.462,7,21,.333,10,15,.667,7,27,13,6,3,13,21,26,52,.500,7,19,.368,16,26,.615,8,30,10,8,0,12,15,97.0,111.9,66.7,.288,.404,.550,47.4,54.2,9.0,9.1,.529,18.0,24.1,.192,.567,15.7,71.4,.308
30,2017-02-23,@,Drexel,W,70,64,25,53,.472,5,12,.417,15,20,.750,11,34,11,5,2,9,17,22,54,.407,10,23,.435,10,15,.667,9,28,18,3,3,12,17,112.9,103.2,62.3,.377,.226,.560,54.8,44.0,8.1,6.5,.519,12.6,36.7,.283,.500,16.4,71.9,.185
31,2017-02-25,,Hofstra,L,66,71,25,61,.410,7,25,.280,9,15,.600,9,34,14,4,1,10,21,25,62,.403,5,27,.185,16,23,.696,12,34,10,5,0,9,17,94.3,101.4,69.5,.246,.410,.484,50.0,56.0,5.7,2.9,.467,12.8,29.0,.148,.444,11.0,67.6,.258
32,2017-03-03,N,Drexel,W,80,70,25,52,.481,6,17,.353,24,32,.750,7,32,12,6,2,13,19,25,61,.410,7,25,.280,13,19,.684,9,30,14,6,4,15,28,106.7,93.3,74.6,.615,.327,.595,51.6,48.0,8.0,5.6,.538,16.2,25.0,.462,.467,17.6,73.5,.213
33,2017-03-04,N,College of Charleston,L,62,67,23,57,.404,7,20,.350,9,12,.750,9,30,9,6,1,10,21,22,54,.407,3,15,.200,20,25,.800,11,35,8,3,5,7,10,98.4,106.3,62.8,.211,.351,.494,46.2,39.1,9.5,2.6,.465,13.8,27.3,.158,.435,9.6,65.6,.370
