G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Richmond,L,56,66,19,57,.333,10,24,.417,8,11,.727,13,34,14,2,3,15,21,18,48,.375,3,16,.188,27,33,.818,10,32,8,8,5,6,14,90.3,106.5,62.0,.193,.421,.450,51.5,73.7,3.2,9.4,.421,19.4,37.1,.140,.406,8.6,67.7,.563
2,2011-11-14,@,Maryland-Eastern Shore,L (1 OT),62,64,20,60,.333,7,26,.269,15,21,.714,11,32,12,3,3,11,21,25,52,.481,6,15,.400,8,16,.500,8,34,12,4,4,19,20,88.6,91.4,62.5,.350,.433,.443,48.5,60.0,4.3,8.1,.392,13.6,29.7,.250,.538,24.2,72.4,.154
3,2011-11-16,,Florida Atlantic,W,62,56,20,54,.370,2,11,.182,20,25,.800,5,28,7,8,8,10,17,22,61,.361,4,18,.222,8,14,.571,14,38,9,5,5,15,25,88.6,80.0,69.8,.463,.204,.471,42.4,35.0,11.4,18.6,.389,13.2,17.2,.370,.393,18.1,62.2,.131
4,2011-11-19,@,Columbia,W,66,58,24,50,.480,5,6,.833,13,20,.650,4,25,10,6,3,8,11,23,48,.479,5,10,.500,7,12,.583,6,27,12,4,2,14,13,104.8,92.1,62.6,.400,.120,.555,48.1,41.7,9.5,7.9,.530,11.9,16.0,.260,.531,20.7,77.8,.146
5,2011-11-22,,Quinnipiac,W,74,73,17,46,.370,6,10,.600,34,48,.708,5,25,10,5,4,7,25,26,57,.456,3,10,.300,18,32,.563,9,38,12,6,3,13,32,100.0,98.6,73.5,1.043,.217,.538,39.7,58.8,6.8,8.5,.435,9.2,14.7,.739,.482,15.3,69.0,.316
6,2011-11-27,@,Cornell,W,65,63,20,48,.417,3,14,.214,22,27,.815,6,28,10,6,4,16,12,24,55,.436,8,21,.381,7,10,.700,8,29,19,10,2,16,24,94.2,91.3,69.3,.563,.292,.534,49.1,50.0,8.7,11.8,.448,20.8,22.2,.458,.509,21.1,73.3,.127
7,2011-11-29,,Howard,W,77,66,18,46,.391,6,15,.400,35,44,.795,10,32,14,6,6,13,26,17,54,.315,4,15,.267,28,40,.700,16,34,8,10,2,14,33,110.0,94.3,70.5,.957,.326,.575,48.5,77.8,8.6,15.4,.457,16.3,35.7,.761,.352,16.1,57.9,.519
8,2011-12-01,,UMBC,W,69,58,21,49,.429,7,26,.269,20,32,.625,7,34,13,3,4,9,17,22,60,.367,2,16,.125,12,17,.706,9,36,8,3,0,10,25,101.5,85.3,67.6,.653,.531,.537,48.6,61.9,4.4,9.1,.500,12.3,20.6,.408,.383,12.8,75.0,.200
9,2011-12-04,,St. Joseph's,W,66,60,22,51,.431,8,18,.444,14,16,.875,8,29,9,5,2,10,15,25,59,.424,3,17,.176,7,15,.467,13,32,12,6,8,9,18,108.2,98.4,61.4,.314,.353,.563,47.5,40.9,8.2,4.8,.510,14.6,29.6,.275,.449,12.0,61.8,.119
10,2011-12-07,,Hampton,W,74,72,23,47,.489,11,23,.478,17,29,.586,10,30,16,9,3,20,17,30,59,.508,7,19,.368,5,9,.556,6,22,15,12,2,15,24,102.8,100.0,71.5,.617,.489,.609,57.7,69.6,12.5,7.5,.606,24.8,38.5,.362,.568,19.2,76.9,.085
