G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,Randolph,W,69,49,23,62,.371,11,31,.355,12,16,.750,18,47,15,7,3,13,17,16,53,.302,3,17,.176,14,18,.778,8,27,8,6,0,11,17,106.2,75.4,64.6,.258,.500,.496,63.5,65.2,10.8,8.3,.460,15.7,48.6,.194,.330,15.2,78.4,.264
2,2015-11-16,,La Roche,W,89,65,31,54,.574,7,16,.438,20,23,.870,9,37,15,4,8,11,21,23,64,.359,6,18,.333,13,18,.722,13,31,7,4,2,14,21,127.1,92.9,70.2,.426,.296,.685,54.4,48.4,5.7,17.4,.639,14.5,33.3,.370,.406,16.2,68.3,.203
3,2015-11-20,N,South Carolina State,L,77,83,26,55,.473,6,16,.375,19,25,.760,12,33,14,1,1,14,18,29,59,.492,7,17,.412,18,25,.720,7,26,15,3,4,7,23,110.0,118.6,69.9,.455,.291,.576,55.9,53.8,1.4,2.4,.527,17.3,38.7,.345,.551,9.0,75.0,.305
4,2015-11-21,N,Ball State,L,67,78,24,56,.429,8,21,.381,11,16,.688,5,28,18,8,0,13,25,24,53,.453,6,21,.286,24,28,.857,6,35,16,10,3,12,14,93.1,108.3,72.0,.286,.375,.527,44.4,75.0,11.1,0.0,.500,17.0,14.7,.196,.509,15.3,79.3,.453
5,2015-11-22,@,Eastern Kentucky,L,97,110,33,66,.500,10,17,.588,21,26,.808,11,28,26,4,2,12,24,40,60,.667,13,24,.542,17,25,.680,6,28,26,8,6,11,24,124.4,141.0,78.1,.394,.258,.619,50.0,78.8,5.1,5.6,.576,13.3,33.3,.318,.775,13.3,73.9,.283
6,2015-11-25,@,Maine,L,82,92,30,73,.411,4,18,.222,18,23,.783,9,37,12,7,2,13,22,31,62,.500,16,33,.485,14,23,.609,6,35,23,5,1,18,21,95.3,107.0,86.4,.315,.247,.489,51.4,40.0,8.1,6.9,.438,13.4,23.7,.247,.629,19.8,82.4,.226
7,2015-11-28,@,Columbia,W,70,69,23,50,.460,7,18,.389,17,20,.850,7,27,14,3,5,9,15,22,50,.440,15,34,.441,10,13,.769,7,25,20,5,4,10,16,116.7,115.0,60.3,.400,.360,.588,51.9,60.9,5.0,31.3,.530,13.1,28.0,.340,.590,15.1,74.1,.200
8,2015-12-02,@,High Point,L,66,90,18,40,.450,7,16,.438,23,35,.657,10,30,10,5,1,19,17,33,61,.541,11,19,.579,13,19,.684,12,30,24,10,3,9,24,100.0,136.4,66.3,.875,.400,.583,50.0,55.6,7.6,2.4,.538,25.1,35.7,.575,.631,11.4,62.5,.213
9,2015-12-05,,UMBC,L,59,70,23,58,.397,6,19,.316,7,8,.875,6,22,10,6,2,6,20,25,48,.521,10,21,.476,10,14,.714,3,26,17,1,3,10,15,95.2,112.9,61.7,.138,.328,.477,45.8,43.5,9.7,7.4,.448,8.8,20.7,.121,.625,15.5,84.2,.208
10,2015-12-12,@,Richmond,L,59,77,25,59,.424,4,16,.250,5,12,.417,12,38,9,8,1,19,19,26,56,.464,7,24,.292,18,25,.720,9,35,18,11,0,15,15,80.8,105.5,72.8,.203,.271,.456,52.1,36.0,11.0,3.1,.458,22.7,31.6,.085,.527,18.1,74.3,.321
11,2015-12-15,@,Oklahoma State,L,55,73,22,49,.449,6,16,.375,5,15,.333,8,27,14,6,3,20,21,22,52,.423,10,26,.385,19,26,.731,11,32,13,10,4,16,19,79.7,105.8,68.7,.306,.327,.490,45.8,63.6,8.7,11.5,.510,26.3,27.6,.102,.519,19.9,63.3,.365
12,2015-12-19,@,George Mason,L,70,75,29,56,.518,5,13,.385,7,17,.412,7,36,12,3,5,13,25,23,59,.390,6,21,.286,23,32,.719,10,35,9,7,2,5,17,100.0,107.1,69.6,.304,.232,.546,50.7,41.4,4.3,13.2,.563,16.9,21.9,.125,.441,6.3,74.4,.390
13,2015-12-22,@,Dartmouth,L,54,78,18,45,.400,3,17,.176,15,25,.600,6,24,11,9,3,15,25,26,51,.510,7,16,.438,19,27,.704,11,34,16,5,2,14,20,81.8,118.2,66.4,.556,.378,.475,41.4,61.1,13.6,8.6,.433,20.9,20.7,.333,.578,18.0,62.1,.373
14,2015-12-28,,Cairn,W,90,52,40,70,.571,5,18,.278,5,10,.500,10,44,20,11,6,15,10,20,62,.323,9,33,.273,3,6,.500,4,20,10,8,4,19,11,112.5,65.0,79.8,.143,.257,.602,68.8,50.0,13.8,20.7,.607,16.7,38.5,.071,.395,22.7,89.5,.048
