G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Northeastern,L,59,65,23,57,.404,5,17,.294,8,16,.500,7,30,10,8,3,12,24,20,50,.400,5,20,.250,20,24,.833,6,37,14,3,6,18,17,81.9,90.3,71.5,.281,.298,.457,44.8,43.5,11.1,10.0,.447,15.7,18.4,.140,.450,22.7,79.3,.400
2,2017-11-13,,Albany (NY),L,74,88,29,65,.446,8,27,.296,8,11,.727,7,26,13,7,4,7,21,32,56,.571,3,5,.600,21,29,.724,9,33,11,2,1,11,15,104.2,123.9,71.0,.169,.415,.527,44.1,44.8,9.9,7.8,.508,9.1,22.6,.123,.598,13.6,67.9,.375
3,2017-11-19,@,UConn,L,66,85,23,61,.377,10,27,.370,10,21,.476,7,30,14,5,3,9,18,31,67,.463,10,30,.333,13,20,.650,11,43,13,5,6,11,19,88.0,113.3,74.7,.344,.443,.465,41.1,60.9,6.7,8.1,.459,11.3,17.9,.164,.537,12.6,67.6,.194
4,2017-11-22,@,Maine,W,78,69,26,55,.473,11,23,.478,15,28,.536,7,37,16,9,4,19,18,23,60,.383,10,28,.357,13,16,.813,7,35,15,12,2,19,25,97.5,86.3,80.0,.509,.418,.571,51.4,61.5,11.3,12.5,.573,21.8,20.0,.273,.467,21.9,81.1,.217
5,2017-11-26,,Wheaton (MA),W,83,48,31,67,.463,12,32,.375,9,13,.692,13,44,22,6,7,13,19,14,53,.264,5,22,.227,15,21,.714,5,24,7,6,1,11,11,116.9,67.6,71.1,.194,.478,.567,64.7,71.0,8.5,22.6,.552,15.1,40.6,.134,.311,14.9,86.1,.283
6,2017-11-29,@,New Hampshire,W,70,69,28,59,.475,6,19,.316,8,21,.381,5,24,9,7,2,8,19,24,53,.453,7,19,.368,14,17,.824,10,37,8,3,3,13,17,102.9,101.5,68.0,.356,.322,.507,39.3,32.1,10.3,5.9,.525,10.4,15.6,.136,.519,17.5,65.5,.264
7,2017-12-05,@,Miami (FL),L,54,69,21,65,.323,7,25,.280,5,8,.625,12,29,11,9,0,11,16,25,48,.521,11,21,.524,8,15,.533,7,33,10,6,6,15,13,83.1,106.2,65.5,.123,.385,.392,46.8,52.4,13.8,0.0,.377,13.8,31.6,.077,.635,21.4,70.8,.167
8,2017-12-08,@,Bethune-Cookman,W,90,87,35,54,.648,10,18,.556,10,16,.625,5,23,20,5,4,17,17,30,60,.500,10,28,.357,17,21,.810,8,25,15,6,2,14,16,120.0,116.0,74.8,.296,.333,.731,47.9,57.1,6.7,12.5,.741,21.6,22.7,.185,.583,16.7,69.2,.283
9,2017-12-13,@,UMass-Lowell,L,82,87,36,64,.563,6,18,.333,4,9,.444,8,32,17,6,4,17,26,25,50,.500,9,21,.429,28,36,.778,8,25,18,7,3,14,16,109.3,116.0,75.2,.141,.281,.601,56.1,47.2,8.0,13.8,.609,19.9,32.0,.063,.590,17.3,75.0,.560
10,2017-12-17,,Elon,L,69,77,26,62,.419,11,27,.407,6,12,.500,9,29,16,7,2,8,14,27,57,.474,15,33,.455,8,11,.727,10,34,22,3,4,13,15,104.5,116.7,65.6,.194,.435,.510,46.0,61.5,10.6,8.3,.508,10.6,27.3,.097,.605,17.3,66.7,.140
11,2017-12-21,@,Harvard,L,63,74,20,45,.444,8,22,.364,15,24,.625,6,23,12,9,1,15,18,26,47,.553,9,20,.450,13,20,.650,7,28,11,7,2,17,18,95.5,112.1,66.0,.533,.489,.559,45.1,60.0,13.6,3.7,.533,21.0,22.2,.333,.649,23.1,70.8,.277
12,2017-12-29,,Army,W,90,82,30,59,.508,12,26,.462,18,25,.720,6,34,18,7,4,13,12,32,67,.478,12,27,.444,6,12,.500,5,26,24,4,0,12,20,113.9,103.8,78.8,.424,.441,.635,56.7,60.0,8.9,10.0,.610,15.5,22.2,.305,.567,14.2,84.8,.090
13,2018-01-02,@,Bucknell,W,84,79,28,57,.491,9,21,.429,19,27,.704,6,26,13,13,1,11,20,26,60,.433,6,21,.286,21,29,.724,14,38,10,7,5,19,23,109.1,102.6,76.8,.474,.368,.602,40.6,46.4,16.9,2.6,.570,13.6,20.0,.333,.483,20.5,58.8,.350
14,2018-01-05,@,Loyola (MD),L,65,68,24,58,.414,3,9,.333,14,21,.667,7,33,7,8,4,10,16,26,60,.433,8,20,.400,8,16,.500,12,40,10,6,8,15,20,91.5,95.8,70.8,.362,.155,.478,45.2,29.2,11.3,10.0,.440,12.8,20.0,.241,.500,18.2,68.4,.133
15,2018-01-08,,Lehigh,W,92,81,32,61,.525,8,19,.421,20,28,.714,11,37,15,7,9,11,12,31,66,.470,14,32,.438,5,7,.714,7,28,15,4,1,13,20,122.7,108.0,74.8,.459,.311,.619,56.9,46.9,9.3,26.5,.590,12.9,34.4,.328,.576,15.8,78.8,.076
16,2018-01-11,,Colgate,W,72,58,24,48,.500,7,19,.368,17,26,.654,6,37,7,6,5,14,22,18,61,.295,6,34,.176,16,21,.762,13,32,8,4,1,11,22,104.3,84.1,68.7,.542,.396,.597,53.6,29.2,8.7,18.5,.573,18.8,24.0,.354,.344,13.4,70.5,.262
17,2018-01-14,@,Holy Cross,W,54,40,21,46,.457,6,13,.462,6,12,.500,5,29,11,9,0,14,13,15,46,.326,5,24,.208,5,9,.556,5,26,9,9,3,13,16,91.5,67.8,59.5,.261,.283,.522,52.7,52.4,15.3,0.0,.522,21.3,19.2,.130,.380,20.5,82.8,.109
18,2018-01-17,,American,L,58,69,25,52,.481,4,14,.286,4,6,.667,9,32,11,6,2,21,17,25,52,.481,8,21,.381,11,18,.611,7,23,15,15,2,12,12,87.9,104.5,66.2,.115,.269,.529,58.2,44.0,9.1,6.5,.519,27.7,36.0,.077,.558,16.5,76.7,.212
19,2018-01-20,@,Navy,W,75,68,25,45,.556,8,14,.571,17,24,.708,4,29,18,6,4,14,12,26,62,.419,8,27,.296,8,11,.727,10,31,17,7,0,12,23,110.3,100.0,67.8,.533,.311,.665,48.3,72.0,8.8,11.4,.644,19.9,16.0,.378,.484,15.1,71.4,.129
20,2018-01-24,@,Lafayette,W,75,72,28,59,.475,5,16,.313,14,18,.778,13,42,14,5,4,17,13,25,61,.410,10,25,.400,12,14,.857,7,21,11,8,3,12,17,104.2,100.0,72.1,.305,.271,.555,66.7,50.0,6.9,11.1,.517,20.1,48.1,.237,.492,15.1,80.6,.197
