G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-13,,Davidson,W,86,81,22,54,.407,4,17,.235,38,44,.864,10,36,15,4,3,11,19,27,64,.422,12,30,.400,15,20,.750,9,26,18,4,2,8,27,116.2,109.5,74.2,.815,.315,.574,58.1,68.2,5.4,8.8,.444,12.8,37.0,.704,.516,9.8,74.3,.234
2,2012-11-16,N,UIC,W,66,59,19,47,.404,5,16,.313,23,30,.767,7,34,10,6,4,17,20,21,58,.362,9,26,.346,8,14,.571,8,26,11,8,1,11,23,95.7,85.5,69.5,.638,.340,.539,56.7,52.6,8.7,12.5,.457,21.7,28.0,.489,.440,14.5,77.1,.138
3,2012-11-18,N,George Mason,W,70,69,22,50,.440,9,18,.500,17,22,.773,8,27,15,3,2,17,13,24,58,.414,11,23,.478,10,13,.769,12,31,12,6,2,15,17,102.9,101.5,68.3,.440,.360,.579,46.6,68.2,4.4,5.7,.530,21.9,29.6,.340,.509,18.9,61.3,.172
4,2012-11-19,N,UConn,W,66,60,19,48,.396,7,22,.318,21,21,1.000,10,30,11,5,1,13,13,23,54,.426,7,18,.389,7,9,.778,8,24,10,6,3,12,21,106.5,96.8,61.6,.438,.458,.569,55.6,57.9,8.1,2.8,.469,18.3,38.5,.438,.491,17.1,71.4,.130
5,2012-11-23,,Idaho,W,73,58,24,47,.511,10,20,.500,15,22,.682,5,29,21,9,4,12,8,23,56,.411,8,24,.333,4,8,.500,8,30,19,6,2,14,17,112.3,89.2,65.1,.468,.426,.635,49.2,87.5,13.8,12.5,.617,17.3,18.5,.319,.482,19.0,75.0,.071
6,2012-11-25,,Portland,W,69,54,19,57,.333,2,19,.105,29,38,.763,10,38,14,8,5,13,16,18,56,.321,1,10,.100,17,21,.810,9,32,10,8,6,15,26,92.0,72.0,75.0,.667,.333,.460,54.3,73.7,10.7,10.9,.351,14.8,30.3,.509,.330,18.5,75.7,.304
7,2012-11-28,,Mercer,W,76,58,27,60,.450,5,19,.263,17,26,.654,10,40,19,6,6,15,16,22,58,.379,7,21,.333,7,13,.538,7,27,14,9,4,17,25,100.0,76.3,75.8,.433,.317,.525,59.7,70.4,7.9,16.2,.492,17.2,33.3,.283,.440,20.9,81.1,.121
8,2012-12-01,@,Indiana State,W (1 OT),77,68,22,57,.386,5,20,.250,28,34,.824,9,43,11,5,1,12,26,23,59,.390,4,23,.174,18,30,.600,8,32,7,2,0,11,26,101.3,89.5,67.7,.596,.351,.526,57.3,50.0,6.6,2.8,.430,14.1,27.3,.491,.424,13.1,81.0,.305
9,2012-12-05,,USC,W,75,67,28,54,.519,11,24,.458,8,14,.571,9,29,17,10,3,13,13,27,51,.529,4,13,.308,9,12,.750,3,23,16,8,4,14,16,113.6,101.5,66.2,.259,.444,.618,55.8,60.7,15.2,7.9,.620,17.7,31.0,.148,.569,19.8,87.0,.176
10,2012-12-08,,Valparaiso,W,65,52,20,47,.426,5,13,.385,20,31,.645,6,23,16,9,2,10,15,18,37,.486,8,18,.444,8,13,.615,1,22,12,4,1,22,23,100.0,80.0,65.0,.660,.277,.527,51.1,80.0,13.8,10.5,.479,13.9,22.2,.426,.595,33.8,94.4,.216
