G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Wayland Baptist,W,88,80,33,65,.508,7,14,.500,15,28,.536,12,35,18,4,4,11,11,31,74,.419,11,33,.333,7,9,.778,13,36,18,5,0,17,23,110.0,100.0,79.8,.431,.215,.562,49.3,54.5,5.0,9.8,.562,12.3,34.3,.231,.493,17.8,63.9,.095
2,2014-11-17,@,UTSA,W,63,62,23,56,.411,5,15,.333,12,19,.632,12,42,11,3,12,18,20,23,75,.307,6,23,.261,10,19,.526,13,38,9,9,2,8,19,84.0,82.7,75.0,.339,.268,.484,52.5,47.8,4.0,23.1,.455,21.7,32.4,.214,.347,8.7,69.8,.133
3,2014-11-22,,Texas A&M-Kingsville,W,82,77,26,50,.520,8,15,.533,22,32,.688,3,29,17,3,2,13,15,27,74,.365,12,33,.364,11,14,.786,15,38,14,7,1,11,25,107.9,101.3,75.9,.640,.300,.629,43.3,65.4,3.9,4.9,.600,16.6,11.5,.440,.446,12.0,63.4,.149
4,2014-11-26,@,Utah,L,48,85,16,45,.356,3,15,.200,13,23,.565,5,18,10,2,0,16,25,26,44,.591,8,13,.615,25,34,.735,9,34,16,7,7,14,22,72.7,128.8,66.0,.511,.333,.429,34.6,62.5,3.0,0.0,.389,22.2,16.7,.289,.682,18.9,59.1,.568
5,2014-11-28,N,Alabama State,L,79,91,23,53,.434,6,12,.500,27,36,.750,6,31,12,10,8,18,18,35,78,.449,8,17,.471,13,17,.765,15,40,20,12,8,15,24,94.0,108.3,84.1,.679,.226,.563,43.7,52.2,11.9,13.1,.491,20.4,19.4,.509,.500,14.8,62.5,.167
6,2014-11-29,N,North Dakota,W,78,60,30,56,.536,3,10,.300,15,22,.682,8,32,17,9,4,10,19,19,53,.358,5,19,.263,17,24,.708,9,32,6,5,3,13,18,114.7,88.2,68.4,.393,.179,.587,50.0,56.7,13.2,11.8,.563,13.1,25.8,.268,.406,16.8,72.7,.321
7,2014-12-04,@,Houston,L,58,72,25,70,.357,2,18,.111,6,14,.429,16,38,11,8,2,11,14,26,65,.400,11,35,.314,9,9,1.000,14,45,15,6,8,14,17,82.9,102.9,70.5,.200,.257,.378,45.8,44.0,11.4,6.7,.371,12.5,34.0,.086,.485,16.8,61.1,.138
8,2014-12-06,@,Sam Houston State,L,59,78,21,51,.412,3,14,.214,14,22,.636,7,27,13,6,4,17,22,25,62,.403,7,23,.304,21,28,.750,19,44,19,7,6,12,19,84.3,111.4,69.9,.431,.275,.480,38.0,61.9,8.6,10.3,.441,21.7,21.9,.275,.460,13.7,51.3,.339
9,2014-12-13,,Lamar,W,66,60,21,48,.438,6,12,.500,18,32,.563,7,31,17,6,3,17,17,23,61,.377,4,22,.182,10,17,.588,9,32,13,7,5,14,30,89.2,81.1,73.6,.667,.250,.522,49.2,81.0,8.1,7.7,.500,21.2,23.3,.375,.410,16.9,72.7,.164
10,2014-12-17,@,Saint Louis,L,69,75,22,51,.431,7,16,.438,18,24,.750,12,31,12,2,5,13,24,22,47,.468,7,17,.412,24,31,.774,5,24,18,6,3,7,17,107.8,117.2,63.6,.471,.314,.553,56.4,54.5,3.1,16.7,.500,17.2,38.7,.353,.543,10.2,79.2,.511
