G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,Sam Houston State,W,85,50,31,49,.633,7,14,.500,16,24,.667,8,38,22,9,9,14,16,17,61,.279,6,27,.222,10,19,.526,11,25,9,9,2,11,22,125.0,73.5,68.6,.490,.286,.704,60.3,71.0,13.2,26.5,.704,18.8,36.4,.327,.328,13.6,73.2,.164
2,2015-11-19,@,Stanford,W,85,70,34,61,.557,6,14,.429,11,15,.733,9,27,19,6,1,7,20,22,48,.458,5,15,.333,21,28,.750,9,23,14,6,4,12,14,130.8,107.7,65.2,.246,.230,.624,54.0,55.9,9.2,3.0,.607,9.3,39.1,.180,.510,16.4,66.7,.438
3,2015-11-22,,Yale,W,71,69,28,56,.500,1,9,.111,14,22,.636,12,31,15,10,3,12,19,23,52,.442,9,20,.450,14,24,.583,11,29,14,9,6,16,21,106.0,103.0,67.4,.393,.161,.534,51.7,53.6,14.9,9.4,.509,15.3,40.0,.250,.529,20.2,63.3,.269
4,2015-11-29,,Brown,W,77,69,29,62,.468,6,15,.400,13,19,.684,14,38,26,6,3,9,8,25,57,.439,15,32,.469,4,4,1.000,6,27,19,6,6,10,21,120.3,107.8,64.5,.306,.242,.542,58.5,89.7,9.4,12.0,.516,11.2,40.0,.210,.570,14.5,80.0,.070
5,2015-12-02,@,TCU,W,75,70,28,64,.438,7,16,.438,12,21,.571,15,43,12,7,4,10,18,26,59,.441,9,27,.333,9,13,.692,6,28,16,5,8,11,23,107.1,100.0,69.6,.328,.250,.507,60.6,42.9,10.0,12.5,.492,11.9,40.5,.188,.517,14.4,82.4,.153
6,2015-12-05,,New Hampshire,W,98,44,33,57,.579,14,25,.560,18,24,.750,14,48,23,6,8,10,16,16,60,.267,4,24,.167,8,11,.727,10,22,9,5,0,11,21,150.8,67.7,65.3,.421,.439,.716,68.6,69.7,9.2,22.2,.702,12.8,53.8,.316,.300,14.4,77.3,.133
7,2015-12-08,,Michigan,W,82,58,31,54,.574,8,15,.533,12,16,.750,13,42,21,3,5,17,10,21,60,.350,10,36,.278,6,12,.500,8,20,12,10,2,8,13,124.2,87.9,65.7,.296,.278,.666,67.7,67.7,4.5,20.8,.648,21.6,52.0,.222,.433,10.9,78.4,.100
8,2015-12-16,,Nicholls State,W,86,42,33,65,.508,7,19,.368,13,21,.619,20,59,24,5,6,16,11,16,63,.254,3,22,.136,7,12,.583,8,21,7,9,2,11,15,121.1,59.2,71.3,.323,.292,.574,73.8,72.7,7.0,14.6,.562,17.6,60.6,.200,.278,13.8,83.0,.111
9,2015-12-17,,Hampton,W,105,72,39,70,.557,10,24,.417,17,19,.895,18,47,26,4,4,8,12,28,64,.438,12,31,.387,4,13,.308,8,21,17,8,2,9,18,150.0,102.9,70.1,.271,.343,.664,69.1,66.7,5.7,12.1,.629,9.2,58.1,.243,.531,11.4,78.4,.063
10,2015-12-22,N,Kent State,W,90,74,29,58,.500,7,14,.500,25,31,.806,10,39,17,9,3,14,24,24,53,.453,9,19,.474,17,28,.607,8,27,16,6,2,17,26,118.4,97.4,76.0,.534,.241,.619,59.1,58.6,11.8,8.8,.560,16.1,34.5,.431,.538,20.4,78.4,.321
11,2015-12-23,N,Colorado,W,70,66,29,60,.483,0,5,.000,12,14,.857,8,33,10,2,1,10,11,23,58,.397,12,27,.444,8,17,.471,9,32,13,4,1,16,17,98.6,93.0,70.9,.233,.083,.525,50.8,34.5,2.8,3.2,.483,13.0,25.8,.200,.500,19.5,73.5,.138
