G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-12,@,Quinnipiac,W,94,70,33,54,.611,7,15,.467,21,27,.778,7,36,18,9,0,16,15,28,69,.406,9,22,.409,5,7,.714,9,23,16,5,0,14,21,122.1,90.9,76.6,.500,.278,.703,61.0,54.5,11.7,0.0,.676,19.3,33.3,.389,.471,16.2,76.3,.072
2,2016-11-14,@,Providence,L,58,80,24,57,.421,5,20,.250,5,8,.625,7,27,8,4,1,16,18,27,55,.491,9,23,.391,17,20,.850,7,31,16,9,5,12,12,82.9,114.3,69.7,.140,.351,.477,46.6,33.3,5.7,3.1,.465,20.8,22.6,.088,.573,15.7,74.1,.309
3,2016-11-16,@,Marist,W,76,72,29,55,.527,5,16,.313,13,18,.722,11,34,17,8,2,18,17,26,59,.441,11,22,.500,9,14,.643,9,27,14,13,0,14,19,107.0,101.4,70.6,.327,.291,.598,55.7,58.6,11.3,5.4,.573,22.1,37.9,.236,.534,17.6,71.9,.153
4,2016-11-19,,Lyndon State,W,79,20,27,58,.466,12,30,.400,13,17,.765,14,53,18,9,3,14,8,7,58,.121,2,31,.065,4,6,.667,9,25,5,6,0,18,16,116.2,29.4,68.0,.293,.517,.598,67.9,66.7,13.2,11.1,.569,17.5,46.7,.224,.138,22.8,81.3,.069
5,2016-11-21,N,Wofford,W,60,59,19,50,.380,4,16,.250,18,22,.818,6,26,12,5,1,12,18,20,45,.444,4,12,.333,15,21,.714,4,23,8,5,3,18,25,88.2,86.8,67.7,.440,.320,.496,53.1,63.2,7.4,3.0,.420,16.6,24.0,.360,.489,24.7,83.3,.333
6,2016-11-22,N,Hofstra,W,87,73,30,56,.536,10,20,.500,17,21,.810,9,30,15,6,6,9,22,25,62,.403,4,19,.211,19,27,.704,15,34,7,4,3,9,20,129.9,109.0,67.4,.375,.357,.659,46.9,50.0,9.0,14.0,.625,12.0,32.1,.304,.435,10.7,58.3,.306
7,2016-11-23,N,Houston,L,71,72,25,56,.446,14,32,.438,7,9,.778,9,27,16,4,3,10,14,29,60,.483,6,13,.462,8,11,.727,10,30,15,4,1,9,15,112.7,114.3,62.8,.161,.571,.589,47.4,64.0,6.3,6.4,.571,14.2,31.0,.125,.533,12.1,64.3,.133
8,2016-11-26,,Yale,W,67,65,26,53,.491,5,22,.227,10,16,.625,5,28,13,10,6,12,19,23,56,.411,5,16,.313,14,19,.737,11,35,14,6,1,18,20,95.7,92.9,69.8,.302,.415,.553,44.4,50.0,14.3,15.0,.538,16.5,17.2,.189,.455,21.7,67.6,.250
9,2016-12-01,@,South Carolina,L,50,68,18,51,.353,5,20,.250,9,14,.643,9,28,5,7,2,18,14,29,62,.468,4,13,.308,6,7,.857,9,34,18,11,3,13,15,73.5,100.0,68.0,.275,.392,.434,45.2,27.8,10.3,4.1,.402,23.8,26.5,.176,.500,16.6,67.9,.097
10,2016-12-07,,Dartmouth,W,73,58,23,53,.434,5,16,.313,22,26,.846,12,33,10,8,5,7,16,22,46,.478,7,13,.538,7,10,.700,4,22,9,3,3,14,21,119.7,95.1,60.6,.491,.302,.559,60.0,43.5,13.1,15.2,.481,9.7,40.0,.415,.554,21.6,84.0,.152
11,2016-12-10,,Northeastern,L,57,59,23,57,.404,6,20,.300,5,11,.455,6,22,14,8,4,10,16,25,48,.521,4,15,.267,5,8,.625,6,32,11,2,8,18,15,87.7,90.8,65.3,.193,.351,.458,40.7,60.9,12.3,12.1,.456,13.8,18.8,.088,.563,25.8,72.7,.104
12,2016-12-17,,Eastern Michigan,W,82,74,29,60,.483,7,20,.350,17,22,.773,12,29,18,2,5,7,17,27,61,.443,9,16,.563,11,17,.647,14,32,14,4,4,8,22,128.1,115.6,64.3,.367,.333,.582,47.5,62.1,3.1,11.1,.542,9.0,40.0,.283,.516,10.4,54.8,.180
13,2016-12-21,@,Butler,L,69,81,25,59,.424,3,12,.250,16,22,.727,9,27,8,5,1,9,19,32,56,.571,5,10,.500,12,16,.750,5,32,14,5,4,10,19,100.0,117.4,69.0,.373,.203,.497,45.8,32.0,7.2,2.2,.449,11.5,25.0,.271,.616,13.6,78.3,.214
14,2016-12-29,@,Siena,W,76,60,27,59,.458,3,18,.167,19,28,.679,12,38,11,2,3,11,26,19,47,.404,4,10,.400,18,27,.667,6,29,9,3,3,15,23,108.6,85.7,70.1,.475,.305,.526,56.7,40.7,2.9,8.1,.483,13.2,34.3,.322,.447,20.0,81.3,.383
15,2017-01-02,,Harvard,W,82,71,30,58,.517,4,8,.500,18,23,.783,11,28,18,6,5,7,15,28,49,.571,7,14,.500,8,12,.667,5,21,9,2,7,14,20,128.1,110.9,64.3,.397,.138,.595,57.1,60.0,9.4,14.3,.552,9.2,40.7,.310,.643,20.4,77.3,.163
16,2017-01-05,@,Maine,W,90,77,36,57,.632,7,16,.438,11,21,.524,8,33,21,9,4,12,16,28,58,.483,7,19,.368,14,15,.933,3,21,10,8,0,12,19,123.3,105.5,72.6,.368,.281,.672,61.1,58.3,12.3,10.3,.693,15.2,30.8,.193,.543,15.6,89.3,.241
17,2017-01-08,,Hartford,W,85,54,34,60,.567,9,16,.563,8,15,.533,7,36,18,5,7,12,14,20,61,.328,7,16,.438,7,11,.636,12,33,7,6,3,18,17,118.1,75.0,72.2,.250,.267,.633,52.2,52.9,6.9,15.6,.642,15.2,25.0,.133,.385,21.4,70.7,.115
18,2017-01-11,@,Binghamton,W,67,50,24,47,.511,8,18,.444,11,19,.579,5,30,10,4,6,12,16,16,50,.320,5,19,.263,13,17,.765,8,32,7,4,1,14,21,104.7,78.1,63.6,.404,.383,.598,48.4,41.7,6.3,19.4,.596,17.6,17.2,.234,.370,19.4,75.8,.260
