G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,Pepperdine,W,78,47,28,59,.475,10,29,.345,12,15,.800,5,38,18,6,3,10,22,13,46,.283,3,16,.188,18,29,.621,6,30,6,6,1,17,16,109.9,66.2,71.0,.254,.492,.590,55.9,64.3,8.5,10.0,.559,13.1,17.2,.203,.315,22.1,84.6,.391
2,2017-11-13,,Charlotte,W,83,65,29,62,.468,9,24,.375,16,18,.889,5,34,18,5,4,13,26,18,52,.346,4,13,.308,25,32,.781,6,28,9,5,1,14,15,107.8,84.4,76.9,.290,.387,.588,54.8,62.1,6.5,10.3,.540,15.6,18.5,.258,.385,17.2,82.9,.481
3,2017-11-16,,Oral Roberts,W,91,48,35,70,.500,13,33,.394,8,11,.727,16,45,23,5,6,7,10,20,60,.333,3,18,.167,5,8,.625,8,26,9,2,2,12,14,135.8,71.6,67.0,.157,.471,.605,63.4,65.7,7.5,14.3,.593,8.5,47.1,.114,.358,15.8,78.4,.083
4,2017-11-20,N,Texas A&M,L,55,72,20,67,.299,3,24,.125,12,22,.545,15,36,7,9,3,10,13,28,57,.491,9,24,.375,7,9,.778,7,41,16,5,5,19,19,75.3,98.6,72.9,.328,.358,.355,46.8,35.0,12.3,9.1,.321,11.4,30.6,.179,.570,23.7,75.0,.123
5,2017-11-21,N,Pitt,W,73,67,25,66,.379,7,28,.250,16,19,.842,16,39,16,6,2,12,19,27,53,.509,4,20,.200,9,15,.600,4,25,17,6,1,14,22,102.8,94.4,70.6,.288,.424,.487,60.9,64.0,8.5,6.1,.432,13.8,43.2,.242,.547,18.9,85.2,.170
6,2017-11-26,,Houston Baptist,W,101,74,30,62,.484,10,22,.455,31,33,.939,10,41,26,5,8,17,23,26,66,.394,7,21,.333,15,24,.625,10,29,11,8,3,15,23,120.2,88.1,83.5,.532,.355,.650,58.6,86.7,6.0,17.8,.565,18.0,34.5,.500,.447,16.2,75.6,.227
7,2017-11-29,,Austin Peay,W,79,63,28,57,.491,11,27,.407,12,17,.706,10,32,16,5,3,17,18,22,56,.393,4,10,.400,15,21,.714,12,32,10,6,2,20,21,108.2,86.3,73.0,.298,.474,.607,50.0,57.1,6.8,6.5,.588,20.7,33.3,.211,.429,23.3,64.7,.268
8,2017-12-03,,Mississippi Valley State,W,83,62,31,59,.525,11,29,.379,10,14,.714,7,32,20,13,4,11,12,26,62,.419,6,18,.333,4,10,.400,12,31,10,6,1,20,17,115.3,86.1,72.2,.237,.492,.632,50.8,64.5,18.1,9.1,.619,14.4,26.9,.169,.468,23.1,67.6,.065
9,2017-12-09,,Wichita State,L,66,78,21,52,.404,6,21,.286,18,21,.857,5,22,11,6,3,14,28,20,45,.444,12,26,.462,26,32,.813,7,30,11,5,0,16,21,94.3,111.4,70.1,.404,.404,.532,42.3,52.4,8.6,15.8,.462,18.4,17.9,.346,.578,21.0,70.8,.578
10,2017-12-16,N,Florida State,W,71,70,27,70,.386,9,28,.321,8,10,.800,12,33,17,10,3,16,20,24,58,.414,6,15,.400,16,24,.667,15,39,12,10,7,22,15,91.0,89.7,77.6,.143,.400,.475,45.8,63.0,12.8,7.0,.450,17.6,33.3,.114,.466,24.1,58.3,.276
