G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,@,Tulsa,W,74,67,25,59,.424,7,24,.292,17,21,.810,11,39,12,10,0,15,21,23,51,.451,5,19,.263,16,23,.696,3,25,8,4,1,15,21,101.4,91.8,73.5,.356,.407,.536,60.9,48.0,13.7,0.0,.483,17.9,33.3,.288,.500,19.5,90.3,.314
2,2017-11-14,,Coastal Carolina,W,66,60,20,53,.377,8,21,.381,18,24,.750,10,29,14,9,5,12,17,23,54,.426,8,20,.400,6,12,.500,12,34,8,4,5,19,21,98.5,89.6,66.6,.453,.396,.512,46.0,70.0,13.4,14.7,.453,15.7,31.3,.340,.500,24.1,61.3,.111
3,2017-11-16,,Jarvis Christian,W,103,66,40,77,.519,11,27,.407,12,20,.600,18,49,25,11,5,9,17,25,63,.397,9,28,.321,7,14,.500,7,27,12,4,1,16,19,132.1,84.6,78.1,.260,.351,.595,64.5,62.5,14.1,14.3,.591,9.4,47.4,.156,.468,18.7,81.6,.111
4,2017-11-19,,Cal State Bakersfield,L,73,85,23,51,.451,4,16,.250,23,34,.676,8,24,11,6,0,12,29,24,46,.522,10,21,.476,27,33,.818,9,34,16,4,3,15,28,105.8,123.2,69.4,.667,.314,.544,41.4,47.8,8.7,0.0,.490,15.2,24.2,.451,.630,19.6,64.0,.587
5,2017-11-22,,Southern-New Orleans,W,105,67,38,68,.559,11,24,.458,18,34,.529,21,48,27,10,4,17,21,23,61,.377,8,26,.308,13,23,.565,12,29,15,9,4,20,23,131.3,83.8,80.0,.500,.353,.624,62.3,71.1,12.5,11.4,.640,16.8,55.3,.265,.443,21.8,69.2,.213
6,2017-11-27,@,UTEP,W,66,52,23,59,.390,9,18,.500,11,17,.647,8,40,11,4,0,9,11,21,63,.333,7,26,.269,3,6,.500,12,38,10,2,5,15,15,97.1,76.5,68.5,.288,.305,.492,51.3,47.8,5.9,0.0,.466,11.8,23.5,.186,.389,18.6,72.7,.048
7,2017-12-02,@,Coastal Carolina,W (1 OT),69,67,22,56,.393,9,19,.474,16,23,.696,7,24,10,9,2,16,17,23,63,.365,5,28,.179,16,18,.889,18,41,12,6,7,23,19,90.8,88.2,67.8,.411,.339,.516,36.9,45.5,11.8,5.7,.473,19.3,23.3,.286,.405,24.3,48.6,.254
8,2017-12-05,,St. Thomas (TX),W,60,46,20,57,.351,4,28,.143,16,29,.552,9,39,11,20,2,23,20,18,51,.353,2,19,.105,8,14,.571,4,39,10,11,0,33,21,69.8,53.5,85.7,.509,.491,.424,50.0,55.0,23.3,6.3,.386,24.5,20.5,.281,.373,36.4,88.2,.157
9,2017-12-09,,Howard Payne,W,112,56,37,74,.500,10,29,.345,28,39,.718,18,44,20,23,4,11,14,21,55,.382,7,16,.438,7,13,.538,9,30,15,4,1,34,30,130.2,65.1,85.9,.527,.392,.605,59.5,54.1,26.7,10.3,.568,10.6,46.2,.378,.445,35.7,74.3,.127
10,2017-12-17,@,Southern Illinois,L,61,71,25,65,.385,7,21,.333,4,10,.400,14,37,14,8,0,14,14,30,55,.545,6,18,.333,5,11,.455,5,32,15,8,4,13,16,88.4,102.9,69.0,.154,.323,.437,53.6,56.0,11.6,0.0,.438,16.7,34.1,.062,.600,17.8,82.1,.091
11,2017-12-19,@,Duquesne,L,64,65,24,54,.444,4,15,.267,12,23,.522,5,26,10,7,0,10,27,19,48,.396,7,20,.350,20,34,.588,10,37,8,6,3,13,20,92.8,94.2,68.5,.426,.278,.493,41.3,41.7,10.1,0.0,.481,13.3,15.6,.222,.469,16.9,67.7,.417
12,2017-12-22,N,UC-Davis,L,68,77,26,56,.464,7,21,.333,9,14,.643,8,28,10,7,2,17,18,25,47,.532,8,19,.421,19,20,.950,2,26,17,8,0,15,18,95.8,108.5,70.6,.250,.375,.543,51.9,38.5,9.9,7.1,.527,21.3,25.0,.161,.617,21.0,90.9,.404
13,2017-12-23,N,North Carolina A&T,L,70,74,25,65,.385,9,25,.360,11,13,.846,11,30,13,4,1,12,23,24,45,.533,3,11,.273,23,27,.852,2,29,15,7,6,14,19,98.6,104.2,71.0,.200,.385,.492,50.8,52.0,5.6,2.9,.454,14.4,28.9,.169,.567,19.5,90.5,.511
14,2017-12-28,,Houston Baptist,W,86,68,33,68,.485,12,21,.571,8,12,.667,14,36,22,12,5,17,19,26,61,.426,8,21,.381,8,15,.533,12,31,12,10,4,18,15,114.7,90.7,75.4,.176,.309,.583,53.7,66.7,16.0,12.5,.574,18.7,42.4,.118,.492,20.9,64.7,.131
15,2017-12-30,@,Texas A&M-Corpus Christi,W,77,72,27,55,.491,9,21,.429,14,26,.538,8,33,16,7,2,10,18,26,67,.388,6,22,.273,14,17,.824,14,41,12,4,3,12,20,108.5,101.4,71.2,.473,.382,.572,44.6,59.3,9.9,4.4,.573,12.9,22.9,.255,.433,13.8,64.1,.209
16,2018-01-03,@,New Orleans,L,62,72,24,53,.453,7,21,.333,7,13,.538,9,22,13,8,1,16,14,27,62,.435,5,12,.417,13,13,1.000,12,30,17,9,5,13,13,91.2,105.9,67.7,.245,.396,.524,42.3,54.2,11.8,2.0,.519,21.3,33.3,.132,.476,16.0,52.0,.210
17,2018-01-06,,Central Arkansas,L (2 OT),91,100,31,80,.388,4,31,.129,25,38,.658,17,55,11,7,5,14,23,34,81,.420,13,33,.394,19,28,.679,13,48,21,6,4,13,27,95.8,105.3,75.7,.475,.388,.464,53.4,35.5,7.4,10.4,.413,12.5,32.7,.313,.500,12.1,74.5,.235
18,2018-01-10,,Southeastern Louisiana,L,58,63,22,59,.373,6,17,.353,8,15,.533,9,31,11,6,3,11,16,26,56,.464,5,19,.263,6,11,.545,9,37,11,4,6,16,15,85.3,92.6,68.2,.254,.288,.439,45.6,50.0,8.8,8.1,.424,14.3,24.3,.136,.509,20.7,71.0,.107
