G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-09,@,LIU-Brooklyn,L,81,83,27,56,.482,8,18,.444,19,31,.613,6,37,17,7,9,15,26,25,67,.373,8,30,.267,25,36,.694,11,37,8,8,5,15,28,96.4,98.8,83.9,.554,.321,.573,50.0,63.0,8.3,24.3,.554,17.5,18.8,.339,.433,15.1,73.8,.373
2,2018-11-11,@,NJIT,L,60,63,21,56,.375,5,23,.217,13,21,.619,9,31,9,8,2,14,19,25,50,.500,5,19,.263,8,16,.500,7,35,6,9,1,16,19,87.0,91.3,68.8,.375,.411,.455,47.0,42.9,11.6,6.5,.420,17.5,24.3,.232,.550,21.7,75.9,.160
3,2018-11-16,,UMass-Lowell,W,82,74,26,60,.433,8,22,.364,22,33,.667,8,33,17,10,5,19,21,27,57,.474,7,21,.333,13,19,.684,6,33,15,4,4,23,28,96.5,87.1,84.9,.550,.367,.542,50.0,65.4,11.8,13.9,.500,20.1,22.9,.367,.535,25.8,80.6,.228
4,2018-11-17,,Sacred Heart,W,82,77,27,57,.474,9,27,.333,19,31,.613,11,31,17,7,4,11,14,29,65,.446,3,17,.176,16,23,.696,14,35,11,9,3,11,22,113.9,106.9,72.3,.544,.474,.572,47.0,63.0,9.7,8.3,.553,13.3,34.4,.333,.469,12.7,58.8,.246
5,2018-11-18,,Army,W,86,66,27,54,.500,9,22,.409,23,32,.719,11,46,16,8,6,18,17,26,73,.356,9,37,.243,5,9,.556,10,29,16,7,0,11,28,111.7,85.7,77.2,.593,.407,.621,61.3,59.3,10.4,16.7,.583,20.6,36.7,.426,.418,12.5,77.8,.068
6,2018-11-21,,Salve Regina,W,96,64,32,62,.516,13,35,.371,19,29,.655,10,35,22,10,1,8,18,24,52,.462,5,15,.333,11,16,.688,4,28,13,4,0,19,22,129.7,86.5,74.2,.468,.565,.633,55.6,68.8,13.5,2.7,.621,9.5,29.4,.306,.510,24.2,86.2,.212
7,2018-11-25,,Bryant,W,84,60,31,56,.554,7,20,.350,15,21,.714,8,42,15,8,10,17,15,21,72,.292,5,24,.208,13,17,.765,16,36,5,11,6,10,20,112.0,80.0,74.5,.375,.357,.637,53.8,48.4,10.7,20.8,.616,20.5,28.6,.268,.326,11.1,68.0,.181
8,2018-11-28,@,Rhode Island,L,51,71,17,57,.298,5,29,.172,12,18,.667,11,36,11,8,3,19,19,26,71,.366,3,23,.130,16,22,.727,20,49,11,12,5,13,15,68.9,95.9,74.0,.316,.509,.389,42.4,64.7,10.8,6.3,.342,22.5,27.5,.211,.387,13.8,55.6,.225
9,2018-12-01,@,Navy,W,67,50,27,58,.466,9,27,.333,4,6,.667,5,33,20,8,4,17,22,14,54,.259,7,24,.292,15,17,.882,11,32,8,8,3,19,15,94.4,70.4,71.5,.103,.466,.551,50.8,74.1,11.3,13.3,.543,21.8,19.2,.069,.324,23.4,71.8,.278
10,2018-12-05,@,Butler,L,55,70,20,55,.364,4,23,.174,11,13,.846,7,30,9,4,4,11,14,24,56,.429,9,27,.333,13,17,.765,6,29,13,3,2,7,15,84.6,107.7,65.1,.236,.418,.450,50.8,45.0,6.2,13.8,.400,15.2,23.3,.200,.509,9.8,79.3,.232
11,2018-12-08,,Stony Brook,W,71,69,20,53,.377,6,21,.286,25,35,.714,11,39,9,4,7,11,21,25,58,.431,8,19,.421,11,24,.458,8,28,10,2,2,9,29,101.4,98.6,70.0,.660,.396,.510,58.2,45.0,5.7,17.9,.434,13.6,35.5,.472,.500,11.5,77.8,.190
12,2018-12-22,@,Marist,W,78,53,30,57,.526,9,26,.346,9,12,.750,5,35,15,9,4,14,21,18,56,.321,3,19,.158,14,20,.700,9,30,11,3,2,15,15,108.3,73.6,71.6,.211,.456,.622,53.8,50.0,12.5,10.8,.605,18.3,19.2,.158,.348,18.6,76.9,.250
13,2018-12-29,@,San Diego State,W,82,61,31,58,.534,15,28,.536,5,9,.556,5,34,21,5,2,12,24,19,54,.352,5,17,.294,18,26,.692,7,27,12,6,7,14,16,115.5,85.9,71.3,.155,.483,.658,55.7,67.7,7.0,5.4,.664,16.2,20.0,.086,.398,17.4,80.6,.333
14,2019-01-02,,Maine,W,75,67,23,50,.460,10,27,.370,19,20,.950,3,22,14,9,1,13,20,23,50,.460,6,23,.261,15,23,.652,11,35,16,8,2,20,22,107.1,95.7,69.7,.400,.540,.630,38.6,60.9,12.9,3.7,.560,17.9,11.1,.380,.520,24.7,63.3,.300
