G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Hartford,W,75,68,29,61,.475,2,7,.286,15,20,.750,13,38,12,4,7,14,21,24,57,.421,9,25,.360,11,18,.611,11,29,11,6,5,15,21,105.6,95.8,70.5,.328,.115,.532,56.7,41.4,5.6,21.9,.492,16.6,41.9,.246,.500,18.6,69.4,.193
2,2018-11-10,@,Georgetown,L,78,85,28,58,.483,12,25,.480,10,16,.625,8,31,12,5,6,16,19,27,59,.458,11,29,.379,20,26,.769,10,32,21,10,6,13,10,105.4,114.9,74.0,.276,.431,.595,49.2,42.9,6.8,20.0,.586,19.6,26.7,.172,.551,15.4,69.7,.339
3,2018-11-13,,UMass-Lowell,W,86,74,29,55,.527,12,24,.500,16,18,.889,8,28,9,10,3,15,20,28,59,.475,7,23,.304,11,18,.611,12,28,12,9,1,16,19,121.1,104.2,71.1,.327,.436,.677,50.0,31.0,14.1,8.3,.636,19.1,33.3,.291,.534,19.2,62.5,.186
4,2018-11-16,N,Austin Peay,L,78,80,29,62,.468,10,24,.417,10,19,.526,8,31,18,3,5,7,19,26,64,.406,10,27,.370,18,19,.947,14,41,12,2,5,7,13,114.7,117.6,68.0,.306,.387,.549,43.1,62.1,4.4,13.5,.548,9.0,22.9,.161,.484,8.7,62.2,.281
5,2018-11-18,N,Florida A&M,W,89,75,28,42,.667,6,14,.429,27,32,.844,4,32,13,3,5,22,25,22,62,.355,6,26,.231,25,35,.714,13,24,13,14,1,9,25,118.7,100.0,74.9,.762,.333,.778,57.1,46.4,4.0,13.9,.738,27.8,26.7,.643,.403,10.3,68.3,.403
6,2018-11-21,@,Loyola Marymount,L,74,76,25,51,.490,10,20,.500,14,16,.875,7,23,13,5,2,13,25,26,50,.520,6,17,.353,18,23,.783,7,26,14,3,1,8,17,117.5,120.6,63.3,.314,.392,.631,46.9,52.0,7.9,6.1,.588,18.2,26.9,.275,.580,11.6,69.6,.360
7,2018-11-25,,Pine Manor,W,88,59,29,64,.453,6,17,.353,24,29,.828,12,41,15,9,4,11,16,24,69,.348,6,22,.273,5,14,.357,15,38,8,6,0,17,22,114.3,76.6,77.2,.453,.266,.566,51.9,51.7,11.7,8.5,.500,12.4,34.3,.375,.391,18.3,65.9,.072
8,2018-11-29,@,North Carolina A&T,L,60,72,18,58,.310,4,23,.174,20,25,.800,14,36,10,4,2,16,18,24,52,.462,7,24,.292,17,26,.654,6,29,15,8,6,14,21,83.3,100.0,72.1,.431,.397,.429,55.4,55.6,5.6,7.1,.345,18.6,37.8,.345,.529,17.9,78.6,.327
9,2018-12-01,@,Virginia Tech,L,40,94,14,54,.259,7,28,.250,5,7,.714,6,23,9,4,4,17,14,36,63,.571,18,33,.545,4,10,.400,7,33,28,9,3,9,14,58.0,136.2,69.0,.130,.519,.349,41.1,64.3,5.8,13.3,.324,22.9,18.8,.093,.714,11.7,70.8,.063
10,2018-12-08,,Penn St.-Wilkes Barre,W,79,58,25,66,.379,7,22,.318,22,29,.759,16,41,13,7,7,6,21,17,52,.327,8,19,.421,16,21,.762,4,28,6,3,5,17,29,109.7,80.6,72.4,.439,.333,.495,59.4,52.0,9.7,21.2,.432,7.0,40.0,.333,.404,21.5,86.2,.308
11,2018-12-16,@,Providence,L,63,87,24,58,.414,6,15,.400,9,15,.600,11,25,5,8,3,13,19,30,59,.508,11,23,.478,16,23,.696,16,40,26,10,8,11,15,95.5,131.8,66.0,.259,.259,.484,38.5,20.8,12.1,8.3,.466,16.6,31.4,.155,.602,13.6,46.7,.271
12,2018-12-22,@,Maine,W (2 OT),93,90,26,59,.441,10,30,.333,31,35,.886,8,33,16,11,3,20,21,32,72,.444,9,32,.281,17,25,.680,12,33,19,13,3,18,26,104.5,101.1,71.0,.593,.508,.615,50.0,61.5,12.4,7.5,.525,20.9,27.6,.525,.507,17.7,67.6,.236
13,2018-12-29,@,Oregon State,L,59,80,21,64,.328,3,13,.231,14,19,.737,9,23,7,9,0,9,23,25,51,.490,5,19,.263,25,29,.862,13,45,13,5,6,17,16,83.1,112.7,70.9,.297,.203,.404,33.8,33.3,12.7,0.0,.352,11.0,22.0,.219,.539,20.8,51.9,.490
14,2019-01-03,,Wagner,L,58,80,19,51,.373,3,20,.150,17,28,.607,5,28,9,2,3,10,23,22,52,.423,15,35,.429,21,26,.808,6,30,17,7,5,10,25,84.1,115.9,68.8,.549,.392,.451,48.3,47.4,2.9,17.6,.402,13.5,17.2,.333,.567,13.4,79.3,.404
