G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Vanderbilt,L,79,92,29,68,.426,5,24,.208,16,24,.667,11,38,10,4,0,13,18,34,63,.540,10,30,.333,14,20,.700,5,35,15,4,7,11,19,98.8,115.0,80.0,.353,.353,.497,52.1,34.5,5.0,0.0,.463,14.1,26.8,.235,.619,13.2,84.4,.222
2,2018-11-10,@,SIU-Edwardsville,W,94,82,33,63,.524,14,30,.467,14,22,.636,12,36,16,8,2,18,26,32,67,.478,4,19,.211,14,25,.560,14,35,14,5,2,16,19,117.5,102.5,80.2,.349,.476,.640,50.7,48.5,10.0,4.2,.635,19.7,36.4,.222,.507,16.9,63.2,.209
3,2018-11-13,,Pfeiffer,W,134,99,46,77,.597,15,34,.441,27,30,.900,8,58,22,6,7,18,22,30,89,.337,20,60,.333,19,24,.792,9,29,14,11,1,10,22,132.7,98.0,101.3,.390,.442,.734,66.7,47.8,5.9,24.1,.695,16.5,28.6,.351,.449,9.1,84.7,.213
4,2018-11-17,,ETSU,L,74,76,26,52,.500,7,19,.368,15,19,.789,3,22,12,3,8,19,21,29,67,.433,10,29,.345,8,16,.500,14,37,19,9,3,13,22,98.7,101.3,75.3,.365,.365,.606,37.3,46.2,4.0,21.1,.567,23.7,11.5,.288,.507,14.8,57.6,.119
5,2018-11-21,@,Kentucky,L,74,87,28,59,.475,13,28,.464,5,8,.625,2,22,16,4,0,18,21,31,55,.564,7,18,.389,18,24,.750,7,36,20,8,6,19,16,93.7,110.1,78.6,.136,.475,.589,37.9,57.1,5.1,0.0,.585,22.3,6.5,.085,.627,22.2,74.1,.327
6,2018-11-24,,Warren Wilson,W,116,76,41,86,.477,16,44,.364,18,22,.818,18,57,26,11,3,19,15,28,76,.368,12,35,.343,8,13,.615,6,32,11,12,2,21,21,119.6,78.4,97.3,.256,.512,.601,64.0,63.4,11.3,7.3,.570,16.5,40.9,.209,.447,20.4,86.7,.105
7,2018-11-28,@,Tennessee Tech,W,82,70,29,68,.426,15,35,.429,9,12,.750,9,34,20,6,1,12,14,28,65,.431,6,20,.300,8,12,.667,9,38,12,1,5,14,16,107.9,92.1,76.2,.176,.515,.556,47.2,69.0,7.9,2.2,.537,14.0,23.7,.132,.477,16.5,73.5,.123
8,2018-12-04,@,Davidson,L,81,99,25,57,.439,12,34,.353,19,22,.864,2,30,16,4,1,15,19,35,68,.515,13,28,.464,16,18,.889,5,32,20,6,1,10,20,100.0,122.2,81.0,.386,.596,.600,48.4,64.0,4.9,2.5,.544,18.2,6.9,.333,.610,11.6,84.8,.235
9,2018-12-16,,Hiwassee,W,109,66,37,75,.493,24,55,.436,11,14,.786,15,52,29,9,6,15,14,24,75,.320,6,23,.261,12,17,.706,11,29,4,7,1,11,15,132.9,80.5,82.4,.187,.733,.667,64.2,78.4,11.0,11.5,.653,15.5,45.5,.147,.360,11.7,77.1,.160
10,2018-12-20,,Maryland-Eastern Shore,W,88,74,25,60,.417,14,38,.368,24,32,.750,14,40,18,3,3,7,13,29,63,.460,8,26,.308,8,10,.800,8,30,11,2,3,11,24,127.5,107.2,69.5,.533,.633,.585,57.1,72.0,4.3,8.1,.533,8.5,38.9,.400,.524,14.0,76.5,.127
