G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,@,Colorado State,L,65,72,20,44,.455,7,17,.412,18,23,.783,2,17,9,3,2,13,33,20,53,.377,1,8,.125,31,41,.756,16,40,7,5,0,9,20,98.5,109.1,65.7,.523,.386,.592,29.8,45.0,4.5,4.4,.534,19.1,7.7,.409,.387,11.0,48.4,.585
2,2012-11-14,,Minot State,W,82,53,27,55,.491,11,21,.524,17,22,.773,6,28,19,11,6,11,16,18,58,.310,5,16,.313,12,15,.800,13,33,7,3,5,19,19,115.5,74.6,70.8,.400,.382,.626,45.9,70.4,15.5,14.3,.591,14.4,23.1,.309,.353,22.6,62.9,.207
3,2012-11-17,@,Idaho,W,66,63,23,48,.479,7,15,.467,13,18,.722,5,29,8,3,5,15,18,24,57,.421,5,19,.263,10,17,.588,10,30,15,7,4,9,17,101.5,96.9,65.3,.375,.313,.584,49.2,34.8,4.6,13.2,.552,21.0,20.0,.271,.465,12.1,70.6,.175
4,2012-11-24,,San Diego,W,67,66,24,44,.545,8,18,.444,11,16,.688,3,22,14,0,5,14,16,26,54,.481,7,14,.500,7,13,.538,10,29,12,5,3,11,16,108.1,106.5,61.9,.364,.409,.649,43.1,58.3,0.0,12.5,.636,21.3,13.6,.250,.546,15.5,65.5,.130
5,2012-11-28,N,BYU,L,60,85,19,49,.388,6,16,.375,16,21,.762,4,25,8,4,2,17,22,30,58,.517,9,21,.429,16,27,.593,12,35,18,11,4,7,17,87.0,123.2,68.9,.429,.327,.509,41.7,42.1,5.8,5.4,.449,22.4,14.8,.327,.595,9.0,63.6,.276
6,2012-11-30,@,San Francisco,L,68,78,22,59,.373,10,23,.435,14,16,.875,5,32,10,4,0,10,25,26,52,.500,5,9,.556,21,37,.568,10,40,11,3,0,10,15,95.8,109.9,70.6,.271,.390,.511,44.4,45.5,5.6,0.0,.458,13.1,14.3,.237,.548,12.6,73.0,.404
7,2012-12-08,,Carroll (MT),W,78,58,30,62,.484,8,18,.444,10,12,.833,11,35,17,4,1,6,10,21,54,.389,8,20,.400,8,9,.889,9,27,10,4,6,8,14,130.0,96.7,60.0,.194,.290,.576,56.5,56.7,6.7,2.9,.548,8.1,37.9,.161,.463,12.1,72.7,.148
8,2012-12-15,,South Dakota State,L (2 OT),67,68,25,58,.431,8,25,.320,9,14,.643,2,31,17,7,2,14,15,26,69,.377,7,22,.318,9,11,.818,14,46,15,9,1,13,14,89.3,90.7,60.0,.241,.431,.518,40.3,68.0,9.3,4.3,.500,17.8,5.9,.155,.428,14.9,67.4,.130
9,2012-12-19,@,Northern Arizona,W,62,56,23,52,.442,7,20,.350,9,13,.692,6,37,13,8,4,14,18,19,54,.352,6,18,.333,12,17,.706,3,28,14,7,1,15,14,88.6,80.0,70.1,.250,.385,.533,56.9,56.5,11.4,11.1,.510,19.4,19.4,.173,.407,19.5,91.2,.222
10,2012-12-21,@,Sacramento State,W,61,60,20,42,.476,5,16,.313,16,21,.762,3,23,11,8,7,12,12,21,54,.389,5,15,.333,13,16,.813,11,31,14,4,2,12,17,98.4,96.8,61.8,.500,.381,.587,42.6,55.0,12.9,17.9,.536,18.8,13.0,.381,.435,16.3,64.5,.241
11,2013-01-03,,Eastern Washington,W,81,66,22,50,.440,9,21,.429,28,34,.824,11,29,17,6,4,4,20,21,46,.457,4,16,.250,20,24,.833,8,24,8,2,1,11,24,135.0,110.0,59.8,.680,.420,.612,54.7,77.3,10.0,13.3,.530,5.7,40.7,.560,.500,16.1,69.2,.435
12,2013-01-05,,Portland State,W,62,55,20,48,.417,4,11,.364,18,20,.900,5,27,13,1,2,11,15,20,53,.377,4,15,.267,11,16,.688,6,29,8,1,3,10,16,96.9,85.9,64.1,.417,.229,.539,48.2,65.0,1.6,5.3,.458,16.1,17.9,.375,.415,14.2,78.6,.208
13,2013-01-10,@,North Dakota,W,77,62,30,59,.508,9,22,.409,8,10,.800,9,30,21,11,1,14,15,21,51,.412,4,18,.222,16,21,.762,8,26,11,9,4,16,7,111.6,89.9,68.9,.169,.373,.604,53.6,70.0,15.9,3.0,.585,18.0,33.3,.136,.451,20.8,72.4,.314
14,2013-01-12,@,Northern Colorado,W,85,77,30,54,.556,12,25,.480,13,18,.722,7,24,18,2,4,9,15,30,60,.500,8,16,.500,9,19,.474,18,33,15,7,2,6,18,139.3,126.2,60.8,.333,.463,.679,42.1,60.0,3.3,9.1,.667,12.6,31.8,.241,.567,8.0,48.6,.150
15,2013-01-17,,Southern Utah,W,73,67,20,43,.465,2,7,.286,31,47,.660,6,24,11,14,0,11,13,26,53,.491,10,19,.526,5,5,1.000,3,26,12,4,5,20,33,102.8,94.4,71.4,1.093,.163,.559,48.0,55.0,19.7,0.0,.488,14.4,20.7,.721,.585,26.5,85.7,.094
16,2013-01-19,,Montana State,W (1 OT),76,71,27,57,.474,9,23,.391,13,22,.591,5,30,15,10,3,8,14,26,55,.473,8,19,.421,11,15,.733,5,30,10,4,2,11,20,110.1,102.9,61.6,.386,.404,.563,50.0,55.6,14.5,8.3,.553,10.6,16.7,.228,.545,15.0,83.3,.200
17,2013-01-24,,Idaho State,W,70,51,24,46,.522,6,20,.300,16,19,.842,7,29,16,4,4,12,13,17,44,.386,5,13,.385,12,16,.750,4,17,10,6,2,11,15,118.6,86.4,59.3,.413,.435,.636,63.0,66.7,6.8,12.9,.587,17.9,35.0,.348,.443,17.6,84.6,.273
18,2013-01-26,,Weber State,W,76,74,22,48,.458,2,8,.250,30,33,.909,9,29,7,7,0,15,18,27,52,.519,3,14,.214,17,21,.810,5,25,8,5,5,14,24,108.6,105.7,70.3,.688,.167,.597,53.7,31.8,10.0,0.0,.479,19.1,31.0,.625,.548,18.4,80.0,.327
19,2013-01-31,@,Portland State,W,81,68,28,50,.560,6,13,.462,19,23,.826,3,22,18,8,2,6,15,26,55,.473,4,13,.308,12,15,.800,7,27,11,0,3,11,13,124.6,104.6,65.0,.460,.260,.665,44.9,64.3,12.3,4.8,.620,9.0,13.0,.380,.509,15.0,73.1,.218
20,2013-02-02,@,Eastern Washington,W,65,46,24,52,.462,8,22,.364,9,11,.818,8,30,14,5,4,13,14,18,48,.375,4,16,.250,6,13,.462,9,27,8,5,5,16,10,104.8,74.2,61.7,.212,.423,.568,52.6,58.3,8.1,12.5,.538,18.5,30.8,.173,.417,22.8,71.0,.125
21,2013-02-07,,Northern Colorado,W,73,63,26,50,.520,7,18,.389,14,22,.636,6,27,13,10,5,15,15,19,57,.333,6,25,.240,19,23,.826,13,35,10,11,0,17,19,102.8,88.7,70.7,.440,.360,.604,43.5,50.0,14.1,15.6,.590,19.9,21.4,.280,.386,20.0,61.8,.333
22,2013-02-09,,North Dakota,W,78,58,28,60,.467,7,16,.438,15,19,.789,9,33,13,12,3,16,20,23,50,.460,2,11,.182,10,18,.556,6,28,10,8,5,22,17,104.0,77.3,75.3,.317,.267,.565,54.1,46.4,16.0,7.7,.525,18.8,29.0,.250,.480,27.3,80.0,.200
23,2013-02-14,@,Weber State,L,63,87,21,45,.467,4,15,.267,17,23,.739,5,24,9,4,2,14,20,32,55,.582,8,17,.471,15,20,.750,7,27,21,8,2,7,17,96.9,133.8,64.7,.511,.333,.563,47.1,42.9,6.2,5.3,.511,20.0,20.0,.378,.655,9.8,73.1,.273
24,2013-02-16,@,Idaho State,W,61,54,20,44,.455,8,21,.381,13,17,.765,6,25,16,5,5,12,12,17,47,.362,7,19,.368,13,15,.867,8,26,8,8,5,11,11,105.2,93.1,57.6,.386,.477,.586,49.0,80.0,8.6,17.9,.545,18.7,25.0,.295,.436,16.9,70.4,.277
25,2013-02-23,@,Davidson,L (1 OT),87,93,31,62,.500,5,15,.333,20,26,.769,12,33,10,4,2,12,25,30,61,.492,7,20,.350,26,29,.897,10,31,16,6,1,8,20,117.6,125.7,65.4,.419,.242,.585,51.6,32.3,5.4,4.9,.540,13.9,36.4,.323,.549,9.7,67.7,.426
26,2013-03-02,@,Montana State,W,71,68,25,51,.490,11,22,.500,10,14,.714,7,27,8,3,1,15,16,26,55,.473,3,14,.214,13,17,.765,9,27,9,7,1,9,14,110.9,106.3,64.4,.275,.431,.616,50.0,32.0,4.7,2.4,.598,20.6,28.0,.196,.500,12.5,69.0,.236
27,2013-03-04,@,Southern Utah,W (1 OT),86,74,26,52,.500,3,13,.231,31,34,.912,5,32,10,5,3,8,16,27,66,.409,10,24,.417,10,17,.588,11,32,14,6,5,10,24,119.4,102.8,64.1,.654,.250,.631,50.0,38.5,6.9,7.1,.529,10.5,19.2,.596,.485,11.9,71.1,.152
