G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Morgan State,W,74,63,28,57,.491,6,14,.429,12,24,.500,9,36,18,8,7,15,24,19,58,.328,2,15,.133,23,36,.639,9,33,10,9,5,12,20,97.4,82.9,76.3,.421,.246,.541,52.2,64.3,10.5,16.3,.544,18.0,27.3,.211,.345,13.8,75.0,.397
2,2011-11-15,,Fort Wayne,W,86,63,32,57,.561,11,21,.524,11,22,.500,7,36,19,6,9,16,19,21,67,.313,6,24,.250,15,19,.789,13,35,14,5,2,14,18,111.7,81.8,76.7,.386,.368,.638,50.7,59.4,7.8,20.9,.658,19.2,24.1,.193,.358,15.6,69.0,.224
3,2011-11-18,,Miami (OH),W,66,60,26,60,.433,2,9,.222,12,21,.571,11,33,14,11,4,9,13,21,49,.429,8,19,.421,10,12,.833,4,28,15,5,5,18,21,97.1,88.2,68.3,.350,.150,.472,54.1,53.8,16.2,13.3,.450,11.4,31.4,.200,.510,24.8,84.6,.204
4,2011-11-25,,Georgia,W,70,56,24,49,.490,3,8,.375,19,30,.633,10,39,16,5,3,14,17,18,56,.321,7,26,.269,13,16,.813,10,28,9,6,2,14,20,104.5,83.6,67.4,.612,.163,.553,58.2,66.7,7.5,10.0,.520,18.1,35.7,.388,.384,18.0,74.4,.232
5,2011-11-28,@,Vanderbilt,W (1 OT),82,70,28,74,.378,6,15,.400,20,27,.741,20,48,8,8,4,13,17,27,64,.422,7,22,.318,9,12,.750,8,30,16,7,10,18,20,102.5,87.5,70.9,.365,.203,.472,61.5,28.6,10.0,9.5,.419,13.0,47.6,.270,.477,20.5,77.8,.141
6,2011-12-03,,Purdue,W,66,63,22,41,.537,6,12,.500,16,27,.593,9,30,9,6,3,22,17,23,56,.411,5,18,.278,12,21,.571,10,23,9,13,1,13,25,97.1,92.6,67.9,.659,.293,.613,56.6,40.9,8.8,7.9,.610,29.0,40.9,.390,.455,16.5,67.7,.214
7,2011-12-07,@,Butler,W,73,61,21,53,.396,2,12,.167,29,37,.784,10,36,9,8,1,13,22,19,62,.306,2,21,.095,21,28,.750,16,39,9,5,1,16,26,98.6,82.4,74.4,.698,.226,.517,48.0,42.9,10.8,2.4,.415,15.6,30.3,.547,.323,17.5,61.9,.339
8,2011-12-10,,Cincinnati,W,76,53,29,56,.518,5,14,.357,13,18,.722,11,35,16,6,8,12,19,17,61,.279,1,16,.063,18,23,.783,10,30,8,5,2,10,19,110.1,76.8,68.7,.321,.250,.589,53.8,55.2,8.7,17.8,.563,15.7,35.5,.232,.287,12.2,70.6,.295
9,2011-12-18,,Oral Roberts,L,42,64,17,52,.327,1,11,.091,7,11,.636,10,33,11,2,5,17,10,25,56,.446,7,20,.350,7,11,.636,6,28,17,13,4,9,13,65.6,100.0,64.2,.212,.212,.367,54.1,64.7,3.1,13.9,.337,22.9,31.3,.135,.509,12.8,79.3,.125
10,2011-12-22,N,Long Beach State,L,58,68,23,51,.451,3,12,.250,9,13,.692,8,24,9,6,3,15,18,23,49,.469,7,19,.368,15,28,.536,8,28,13,6,2,11,17,89.2,104.6,64.7,.255,.235,.507,46.2,39.1,9.2,10.0,.480,20.8,28.6,.176,.541,15.0,66.7,.306
