G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,@,Georgia,L,49,62,18,52,.346,3,15,.200,10,16,.625,5,32,11,1,3,12,20,20,59,.339,7,23,.304,15,22,.682,11,38,12,3,4,7,15,74.2,93.9,66.0,.308,.288,.411,45.7,61.1,1.5,8.3,.375,16.8,15.6,.192,.398,9.2,71.1,.254
2,2011-11-13,,Emory & Henry,W,70,55,26,57,.456,4,18,.222,14,15,.933,4,28,17,13,6,13,15,21,55,.382,6,20,.300,7,12,.583,6,32,10,8,2,20,15,94.6,74.3,73.9,.263,.316,.546,46.7,65.4,17.6,17.1,.491,16.9,13.3,.246,.436,24.8,80.0,.127
3,2011-11-19,@,Wisconsin,L,33,69,13,49,.265,4,19,.211,3,9,.333,5,21,7,5,0,9,12,28,56,.500,9,23,.391,4,4,1.000,11,39,19,3,4,8,9,58.9,123.2,56.1,.184,.388,.310,35.0,53.8,8.9,0.0,.306,14.5,15.2,.061,.580,12.1,59.3,.071
4,2011-11-22,@,Bradley,W,70,66,28,61,.459,10,23,.435,4,10,.400,12,44,16,8,2,18,19,24,62,.387,4,17,.235,14,22,.636,10,36,13,13,0,13,15,94.6,89.2,73.6,.164,.377,.532,55.0,57.1,10.8,4.4,.541,21.5,31.6,.066,.419,15.2,76.2,.226
5,2011-11-25,N,UMKC,L (1 OT),58,64,21,56,.375,3,19,.158,13,20,.650,15,37,12,4,3,19,20,17,51,.333,7,24,.292,23,26,.885,8,27,13,9,4,15,18,82.9,91.4,62.2,.357,.339,.443,57.8,57.1,5.7,11.1,.402,22.5,44.1,.232,.402,19.1,73.3,.451
6,2011-11-26,N,Prairie View,W,56,49,19,53,.358,5,19,.263,13,15,.867,8,25,14,6,1,14,21,15,40,.375,1,11,.091,18,32,.563,9,30,7,9,7,18,15,86.2,75.4,65.2,.283,.358,.466,45.5,73.7,9.2,3.4,.406,18.9,27.6,.245,.388,24.6,65.4,.450
7,2011-12-01,,Davidson,L,69,72,29,55,.527,4,12,.333,7,12,.583,5,20,15,7,4,10,19,24,51,.471,5,18,.278,19,24,.792,10,26,9,6,4,12,16,106.2,110.8,65.1,.218,.218,.568,43.5,51.7,10.8,12.1,.564,14.1,23.8,.127,.520,16.1,60.0,.373
8,2011-12-03,,Citadel,W,82,63,32,58,.552,9,23,.391,9,16,.563,11,35,22,4,3,8,17,22,51,.431,5,13,.385,14,24,.583,10,25,4,6,0,9,14,132.3,101.6,62.0,.276,.397,.625,58.3,68.8,6.5,7.9,.629,10.9,42.3,.155,.480,12.6,70.6,.275
9,2011-12-06,,Tulane,W,61,50,24,52,.462,7,20,.350,6,7,.857,6,25,16,4,4,11,10,20,51,.392,2,16,.125,8,13,.615,8,27,5,4,3,11,13,101.7,83.3,60.3,.135,.385,.551,48.1,66.7,6.7,11.4,.529,16.6,24.0,.115,.412,16.1,70.4,.157
10,2011-12-10,,Virginia Wise,W,69,66,23,56,.411,4,14,.286,19,25,.760,11,33,16,8,1,12,19,22,47,.468,6,11,.545,16,25,.640,3,22,7,3,2,15,23,98.6,94.3,69.9,.446,.250,.508,60.0,69.6,11.4,2.8,.446,15.0,36.7,.339,.532,20.3,88.0,.340
