G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,SIU-Edwardsville,W,99,65,33,64,.516,8,16,.500,25,35,.714,15,37,14,8,8,13,14,25,64,.391,9,25,.360,6,9,.667,11,27,10,6,1,21,24,126.9,83.3,78.5,.547,.250,.614,57.8,42.4,10.3,20.5,.578,13.9,48.4,.391,.461,23.5,66.7,.094
2,2013-11-15,,Louisiana,W,76,63,27,53,.509,2,13,.154,20,26,.769,5,27,16,6,6,15,21,23,57,.404,2,17,.118,15,24,.625,10,26,9,7,0,19,25,100.0,82.9,76.4,.491,.245,.581,50.9,59.3,7.9,15.0,.528,18.7,23.8,.377,.421,21.7,68.8,.263
3,2013-11-18,,SMU,W,89,78,25,57,.439,11,22,.500,28,37,.757,9,32,17,9,6,13,23,27,60,.450,4,10,.400,20,29,.690,13,36,10,5,3,18,29,112.7,98.7,78.7,.649,.386,.597,47.1,68.0,11.4,12.0,.535,14.8,28.1,.491,.483,19.6,63.9,.333
4,2013-11-25,N,California,L,77,85,24,64,.375,9,24,.375,20,30,.667,12,29,11,8,4,10,25,28,59,.475,8,20,.400,21,33,.636,16,42,15,7,7,17,18,101.3,111.8,76.0,.469,.375,.492,40.8,45.8,10.5,10.3,.445,11.3,31.6,.313,.542,18.5,51.5,.356
5,2013-11-26,N,Minnesota,W,87,73,30,55,.545,8,17,.471,19,22,.864,9,33,19,9,3,15,17,25,55,.455,7,20,.350,16,21,.762,8,25,10,6,1,16,20,120.8,101.4,72.2,.400,.309,.665,56.9,63.3,12.5,8.6,.618,18.6,34.6,.345,.518,19.8,75.0,.291
6,2013-11-27,N,Gonzaga,L,81,91,31,72,.431,4,21,.190,15,19,.789,18,39,14,6,5,9,22,30,55,.545,12,20,.600,19,27,.704,9,34,19,7,4,11,22,114.1,128.2,70.9,.264,.292,.500,53.4,45.2,8.5,14.3,.458,10.0,41.9,.208,.655,14.0,70.0,.345
7,2013-12-03,,Southeastern Louisiana,W,111,65,38,61,.623,9,18,.500,26,34,.765,10,35,21,7,7,13,16,22,64,.344,11,26,.423,10,14,.714,12,28,15,6,0,24,27,137.0,80.2,81.0,.557,.295,.719,55.6,55.3,8.6,18.4,.697,14.4,38.5,.426,.430,25.4,67.6,.156
8,2013-12-07,,Clemson,W,74,68,22,51,.431,10,21,.476,20,31,.645,7,29,16,2,5,10,19,20,61,.328,3,15,.200,25,29,.862,19,43,8,2,4,13,22,107.2,98.6,68.8,.608,.412,.563,40.3,72.7,2.9,10.9,.529,13.2,22.6,.392,.352,14.8,53.7,.410
9,2013-12-12,,Savannah State,W,72,43,27,62,.435,5,19,.263,13,26,.500,16,46,15,8,10,12,17,16,51,.314,4,13,.308,7,14,.500,3,26,7,7,0,18,17,100.0,59.7,71.5,.419,.306,.484,63.9,55.6,11.1,26.3,.476,13.9,41.0,.210,.353,23.8,90.9,.137
10,2013-12-19,,UT-Martin,W,102,56,42,69,.609,10,21,.476,8,13,.615,10,48,24,8,8,12,21,19,69,.275,5,21,.238,13,19,.684,11,28,9,4,0,13,12,129.1,70.9,78.6,.188,.304,.678,63.2,57.1,10.1,16.7,.681,13.8,37.0,.116,.312,14.3,77.6,.188
11,2013-12-21,N,South Alabama,W,72,60,25,52,.481,5,17,.294,17,25,.680,4,33,11,10,8,14,18,20,57,.351,9,25,.360,11,19,.579,10,38,9,5,3,19,24,97.3,81.1,74.5,.481,.327,.564,46.5,44.0,13.5,25.0,.529,18.0,12.5,.327,.430,22.3,74.4,.193
12,2013-12-28,,High Point,W,89,48,34,66,.515,7,23,.304,14,17,.824,12,31,22,17,4,12,16,18,48,.375,6,14,.429,6,12,.500,10,26,8,4,2,25,15,125.4,67.6,71.4,.258,.348,.601,54.4,64.7,23.9,11.8,.568,13.9,42.9,.212,.438,31.8,65.5,.125
13,2014-01-04,,UTSA,W,104,71,40,80,.500,8,27,.296,16,23,.696,15,38,24,14,6,7,21,23,56,.411,7,22,.318,18,31,.581,14,39,11,4,0,25,20,126.8,86.6,81.9,.288,.338,.572,49.4,60.0,17.1,17.6,.550,7.1,37.5,.200,.473,26.1,62.2,.321
14,2014-01-08,@,Texas A&M,L,53,69,21,58,.362,4,19,.211,7,14,.500,10,37,14,4,6,14,18,24,59,.407,7,17,.412,14,21,.667,9,39,18,10,7,10,15,76.8,100.0,69.3,.241,.328,.410,48.7,66.7,5.8,14.3,.397,17.8,25.0,.121,.466,12.7,75.0,.237
15,2014-01-11,,Florida,L,82,84,27,72,.375,10,24,.417,18,27,.667,20,44,12,7,3,11,24,25,59,.424,9,25,.360,25,34,.735,13,43,13,9,2,16,20,106.5,109.1,77.0,.375,.333,.483,50.6,44.4,9.1,8.8,.444,11.5,40.0,.250,.500,17.6,64.9,.424
16,2014-01-14,,Kentucky,W (1 OT),87,85,26,69,.377,6,21,.286,29,41,.707,13,29,12,10,5,6,29,27,56,.482,5,11,.455,26,40,.650,12,44,11,3,8,16,31,108.8,106.3,71.3,.594,.304,.492,39.7,46.2,12.5,11.1,.420,6.4,28.9,.420,.527,17.6,57.1,.464
