G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,,Texas-Permian Basin,W,90,63,27,51,.529,11,23,.478,25,42,.595,8,38,19,1,6,15,22,21,69,.304,3,15,.200,18,27,.667,17,39,6,7,1,13,36,115.4,80.8,77.9,.824,.451,.634,49.4,70.4,1.3,11.1,.637,17.5,26.7,.490,.326,13.7,63.8,.261
2,2018-11-09,@,New Mexico State,L,69,96,25,58,.431,8,18,.444,11,19,.579,3,28,6,2,1,13,24,36,73,.493,12,32,.375,12,19,.632,12,41,17,5,1,7,15,89.6,124.7,77.0,.328,.310,.515,40.6,24.0,2.6,2.4,.500,16.2,9.4,.190,.575,7.9,67.6,.164
3,2018-11-14,@,Arizona,L,46,79,16,48,.333,4,13,.308,10,16,.625,6,30,9,4,1,21,26,29,59,.492,4,16,.250,17,29,.586,7,33,12,8,6,6,18,64.8,111.3,71.2,.333,.271,.414,47.6,56.3,5.6,2.3,.375,27.4,18.8,.208,.525,7.6,77.4,.288
4,2018-11-19,,Eastern New Mexico,W,66,59,25,59,.424,4,20,.200,12,23,.522,17,48,13,6,1,19,16,22,60,.367,8,27,.296,7,13,.538,8,32,5,11,1,17,25,89.2,79.7,73.6,.390,.339,.472,60.0,52.0,8.1,3.0,.458,21.4,41.5,.203,.433,20.4,79.5,.117
5,2018-11-24,@,New Mexico,L,78,84,28,58,.483,8,19,.421,14,21,.667,11,30,12,7,7,16,26,26,58,.448,11,18,.611,21,28,.750,10,26,16,7,7,14,20,105.4,113.5,74.1,.362,.328,.574,53.6,42.9,9.5,17.5,.552,19.1,40.7,.241,.543,16.4,65.5,.362
6,2018-11-28,,New Mexico State,L,58,62,23,48,.479,5,14,.357,7,14,.500,9,31,9,5,1,20,20,22,50,.440,7,23,.304,11,14,.786,7,25,12,4,2,16,22,87.9,93.9,65.7,.292,.292,.531,55.4,39.1,7.6,3.7,.531,26.8,33.3,.146,.510,22.0,75.9,.220
7,2018-12-01,,Northwestern State,W,77,47,27,54,.500,9,21,.429,14,27,.519,8,38,15,6,4,15,19,16,46,.348,3,17,.176,12,22,.545,5,30,4,6,0,22,23,104.1,63.5,73.6,.500,.389,.576,55.9,55.6,8.1,13.8,.583,18.3,24.2,.259,.380,28.0,85.7,.261
8,2018-12-04,@,Marquette,L,69,76,25,59,.424,6,20,.300,13,19,.684,7,33,11,8,0,15,22,29,59,.492,4,22,.182,14,21,.667,8,38,16,7,3,13,20,92.0,101.3,75.0,.322,.339,.507,46.5,44.0,10.7,0.0,.475,18.1,18.9,.220,.525,15.9,76.5,.237
9,2018-12-16,,UC-Riverside,W,68,56,20,47,.426,4,17,.235,24,34,.706,6,29,15,9,0,13,13,20,48,.417,10,21,.476,6,11,.545,4,27,14,4,0,20,23,97.1,80.0,69.7,.723,.362,.538,51.8,75.0,12.9,0.0,.468,17.1,20.7,.511,.521,27.3,85.2,.125
10,2018-12-21,,Norfolk State,L,62,75,17,45,.378,3,19,.158,25,41,.610,12,39,8,2,1,16,21,24,48,.500,11,24,.458,16,25,.640,3,22,11,6,8,14,33,88.6,107.1,69.7,.911,.422,.481,63.9,47.1,2.9,4.2,.411,19.9,38.7,.556,.615,19.0,90.0,.333
11,2018-12-22,,Wyoming,W,76,65,25,53,.472,12,27,.444,14,18,.778,6,27,18,7,3,14,19,19,50,.380,5,14,.357,22,26,.846,5,28,8,8,3,17,19,105.6,90.3,72.0,.340,.509,.617,49.1,72.0,9.7,8.3,.585,18.5,20.7,.264,.430,21.4,80.8,.440
12,2019-01-03,@,UTSA,L,60,75,17,50,.340,2,17,.118,24,29,.828,8,37,6,2,4,18,19,29,71,.408,6,21,.286,11,17,.647,10,37,10,7,7,10,24,78.9,98.7,76.4,.580,.340,.470,50.0,35.3,2.6,8.0,.360,22.0,22.9,.480,.451,11.2,74.4,.155
13,2019-01-05,,UTSA,L,63,67,22,56,.393,10,26,.385,9,14,.643,7,39,11,3,3,16,16,25,66,.379,7,22,.318,10,12,.833,10,40,11,8,2,12,13,86.3,91.8,72.7,.250,.464,.503,49.4,50.0,4.1,6.8,.482,20.3,18.9,.161,.432,14.3,76.2,.152
14,2019-01-10,,North Texas,L,51,58,20,55,.364,6,17,.353,5,7,.714,6,27,11,5,8,15,13,23,56,.411,6,15,.400,6,9,.667,11,40,7,6,4,19,15,75.0,85.3,67.8,.127,.309,.437,40.3,55.0,7.4,19.5,.418,20.5,17.1,.091,.464,24.0,65.6,.107
15,2019-01-12,,Rice,W,65,64,25,56,.446,8,19,.421,7,13,.538,6,33,12,4,3,13,17,22,60,.367,13,31,.419,7,13,.538,12,39,11,6,3,13,19,95.6,94.1,68.2,.232,.339,.523,45.8,48.0,5.9,10.3,.518,17.3,18.2,.125,.475,16.4,69.2,.117
16,2019-01-17,@,Alabama-Birmingham,L,63,76,20,51,.392,10,25,.400,13,18,.722,8,25,11,4,1,11,15,29,55,.527,7,13,.538,11,14,.786,9,32,13,5,1,9,16,101.6,122.6,62.1,.353,.490,.529,43.9,55.0,6.5,2.4,.490,15.6,25.8,.255,.591,12.7,65.4,.200
17,2019-01-19,@,Middle Tennessee,L,72,75,26,51,.510,5,18,.278,15,18,.833,7,31,9,4,3,19,26,25,57,.439,8,22,.364,17,30,.567,13,32,18,7,2,12,21,101.4,105.6,70.9,.353,.353,.605,49.2,34.6,5.6,8.6,.559,24.2,26.9,.294,.509,14.4,64.9,.298
18,2019-01-24,,Old Dominion,L,48,50,15,58,.259,7,23,.304,11,17,.647,14,44,10,6,4,17,11,20,65,.308,6,20,.300,4,8,.500,14,44,10,8,5,16,17,68.6,71.4,69.9,.293,.397,.363,50.0,66.7,8.6,8.9,.319,20.5,31.8,.190,.354,18.9,68.2,.062
19,2019-01-26,,Charlotte,W,57,53,16,44,.364,6,24,.250,19,27,.704,6,32,9,3,3,17,19,20,52,.385,6,25,.240,7,13,.538,5,26,9,4,2,14,26,83.8,77.9,67.5,.614,.545,.502,55.2,56.3,4.4,11.1,.432,23.0,22.2,.432,.442,19.4,83.9,.135
20,2019-01-31,@,Marshall,L,86,91,32,72,.444,6,22,.273,16,17,.941,14,42,7,7,3,20,16,31,67,.463,11,29,.379,18,21,.857,7,27,13,14,11,12,13,102.4,108.3,84.0,.236,.306,.537,60.9,21.9,8.3,7.9,.486,20.0,41.2,.222,.545,13.5,80.0,.269
21,2019-02-02,@,Western Kentucky,L,59,76,22,61,.361,6,23,.261,9,11,.818,6,27,10,1,5,10,21,27,57,.474,3,13,.231,19,29,.655,10,37,12,3,3,9,10,84.3,108.6,70.0,.180,.377,.445,42.2,45.5,1.4,11.4,.410,13.1,18.2,.148,.500,11.3,67.7,.333
22,2019-02-07,,Florida Atlantic,L,48,61,15,53,.283,5,27,.185,13,18,.722,7,34,6,3,4,15,12,23,58,.397,13,26,.500,2,3,.667,4,34,15,5,2,12,18,70.6,89.7,68.5,.340,.509,.390,50.0,40.0,4.4,12.5,.330,19.6,18.9,.245,.509,16.8,87.1,.034
23,2019-02-09,,Florida International,W,85,75,28,56,.500,8,18,.444,21,28,.750,11,43,12,5,3,24,24,25,65,.385,6,21,.286,19,27,.704,9,26,11,10,2,17,31,101.2,89.3,84.1,.500,.321,.613,62.3,42.9,6.0,6.8,.571,25.7,39.3,.375,.431,17.9,78.0,.292
24,2019-02-14,@,Louisiana Tech,L,57,71,21,64,.328,8,26,.308,7,9,.778,8,35,14,6,1,12,19,26,51,.510,7,21,.333,12,23,.522,1,33,12,4,8,12,15,78.1,97.3,72.6,.141,.406,.417,51.5,66.7,8.2,3.3,.391,14.9,20.0,.109,.578,16.2,96.4,.235
25,2019-02-16,@,Southern Miss,L,47,77,17,53,.321,6,23,.261,7,15,.467,14,36,6,4,1,18,11,29,56,.518,12,23,.522,7,11,.636,7,33,19,13,4,10,16,73.4,120.3,64.2,.283,.434,.391,52.2,35.3,6.3,3.0,.377,23.0,35.0,.132,.625,14.0,75.9,.125
26,2019-02-23,,Rice,L (2 OT),81,85,26,66,.394,13,32,.406,16,26,.615,5,43,11,2,5,16,27,26,66,.394,10,22,.455,23,39,.590,8,47,15,10,6,12,20,91.0,95.5,71.2,.394,.485,.517,47.8,42.3,2.2,11.4,.492,17.0,11.4,.242,.470,12.4,82.6,.348
27,2019-03-03,@,Charlotte,L,58,68,23,51,.451,9,21,.429,3,4,.750,4,25,10,6,2,16,21,23,50,.460,6,22,.273,16,17,.941,4,25,15,5,3,13,11,87.9,103.0,66.0,.078,.412,.548,50.0,43.5,9.1,7.1,.539,23.2,16.0,.059,.520,18.3,84.0,.320
28,2019-03-06,,Middle Tennessee,L,53,69,19,58,.328,4,21,.190,11,19,.579,11,32,9,7,2,11,17,27,63,.429,8,20,.400,7,13,.538,18,48,11,6,1,12,16,81.5,106.2,65.1,.328,.362,.395,40.0,47.4,10.8,4.7,.362,14.1,26.8,.190,.492,14.8,53.8,.111
29,2019-03-09,@,Middle Tennessee,L,47,48,16,57,.281,6,28,.214,9,16,.563,4,27,7,6,3,8,19,16,52,.308,5,22,.227,11,17,.647,11,38,9,3,3,13,20,72.3,73.8,65.3,.281,.491,.364,41.5,43.8,9.2,10.0,.333,11.0,12.9,.158,.356,17.8,67.6,.212
