G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,N,Indiana,L (1 OT),99,103,31,71,.437,7,23,.304,30,38,.789,11,36,16,9,2,11,32,31,71,.437,15,31,.484,26,36,.722,17,44,15,7,3,17,31,111.2,115.7,78.7,.535,.324,.556,45.0,51.6,10.1,5.0,.486,11.0,28.9,.423,.542,16.2,59.5,.366
2,2016-11-15,N,Duke,W,77,75,33,65,.508,2,17,.118,9,19,.474,12,34,13,6,4,14,26,23,47,.489,8,19,.421,21,30,.700,3,22,12,3,5,16,22,102.7,100.0,75.1,.292,.262,.520,60.7,39.4,8.0,14.3,.523,15.9,38.7,.138,.574,20.7,88.0,.447
3,2016-11-18,,Siena,W,86,65,33,58,.569,3,12,.250,17,26,.654,12,42,19,4,10,12,14,25,68,.368,8,21,.381,7,9,.778,9,24,11,6,6,9,19,121.1,91.5,71.3,.448,.207,.611,63.6,57.6,5.6,21.3,.595,14.6,44.4,.293,.426,11.1,76.9,.103
4,2016-11-21,N,Alabama-Birmingham,W,83,63,31,61,.508,12,27,.444,9,19,.474,7,39,18,10,4,16,21,20,56,.357,5,17,.294,18,26,.692,9,36,10,6,2,20,17,105.1,79.7,79.2,.311,.443,.593,52.0,58.1,12.7,10.3,.607,18.6,20.6,.148,.402,22.6,78.0,.321
5,2016-11-22,N,Georgia,W,65,54,24,62,.387,6,21,.286,11,15,.733,11,37,12,8,6,14,23,19,60,.317,3,18,.167,13,23,.565,15,39,8,6,5,14,15,91.5,76.1,71.0,.242,.339,.470,48.7,50.0,11.3,14.3,.435,16.8,31.4,.177,.342,16.5,63.4,.217
6,2016-11-25,,UNC Asheville,W,95,57,38,61,.623,13,21,.619,6,16,.375,12,46,28,5,7,15,15,23,63,.365,6,18,.333,5,11,.455,8,22,10,7,0,8,16,135.7,81.4,69.9,.262,.344,.692,67.6,73.7,7.1,15.6,.730,17.9,46.2,.098,.413,10.5,81.0,.079
7,2016-11-29,,Long Beach State,W,91,61,34,57,.596,14,26,.538,9,19,.474,13,40,21,10,3,19,18,23,57,.404,5,12,.417,10,18,.556,8,22,13,8,0,15,15,126.4,84.7,72.3,.333,.456,.689,64.5,61.8,13.9,6.7,.719,22.3,48.1,.158,.447,18.6,77.1,.175
8,2016-12-03,,Stanford,W,89,74,32,62,.516,12,22,.545,13,22,.591,7,27,20,8,7,9,25,21,50,.420,2,8,.250,30,37,.811,6,32,7,5,2,12,20,120.3,100.0,74.0,.355,.355,.614,45.8,62.5,10.8,16.7,.613,11.0,21.2,.210,.440,15.1,76.9,.600
9,2016-12-06,,UMKC,W,105,62,39,69,.565,15,27,.556,12,22,.545,20,52,22,7,7,12,16,22,62,.355,10,26,.385,8,11,.727,7,23,9,6,3,13,18,145.8,86.1,72.3,.319,.391,.661,69.3,56.4,9.7,19.4,.674,13.1,55.6,.174,.435,16.2,82.1,.129
10,2016-12-10,,Nebraska,W,89,72,34,57,.596,7,15,.467,14,25,.560,8,31,14,8,12,13,19,27,69,.391,3,7,.429,15,18,.833,16,35,12,8,3,12,17,120.3,97.3,73.7,.439,.263,.646,47.0,41.2,10.8,19.4,.658,15.9,29.6,.246,.413,13.4,59.0,.217
11,2016-12-17,N,Davidson,W,89,71,33,68,.485,6,21,.286,17,24,.708,15,39,16,10,5,6,18,24,56,.429,10,27,.370,13,20,.650,9,33,12,4,1,13,18,127.1,101.4,70.0,.353,.309,.560,54.2,48.5,14.3,17.2,.529,7.0,38.5,.250,.518,16.6,72.7,.232
12,2016-12-22,@,UNLV,W,71,53,28,63,.444,7,20,.350,8,17,.471,9,43,18,7,4,11,20,19,55,.345,5,24,.208,10,24,.417,8,38,11,6,3,13,14,98.6,73.6,72.2,.270,.317,.499,53.1,64.3,9.7,12.9,.500,13.4,23.1,.127,.391,16.4,81.0,.182
13,2016-12-30,@,TCU,W,86,80,29,67,.433,8,22,.364,20,25,.800,14,39,20,4,3,8,19,27,61,.443,7,18,.389,19,25,.760,11,36,19,5,6,15,20,114.7,106.7,74.9,.373,.328,.545,52.0,69.0,5.3,7.0,.493,9.2,35.9,.299,.500,17.1,69.4,.311
14,2017-01-03,,Kansas State,W,90,88,33,62,.532,11,22,.500,13,20,.650,12,31,21,2,4,15,19,31,61,.508,7,21,.333,19,23,.826,9,31,17,10,2,8,18,123.3,120.5,72.7,.323,.355,.629,50.0,63.6,2.7,10.0,.621,17.3,35.3,.210,.566,10.0,67.9,.311
15,2017-01-07,,Texas Tech,W,85,68,29,56,.518,9,18,.500,18,22,.818,13,36,13,9,5,14,19,24,59,.407,11,28,.393,9,13,.692,11,26,15,4,6,13,21,126.9,101.5,67.3,.393,.321,.640,58.1,44.8,13.4,16.1,.598,17.4,46.4,.321,.500,16.6,67.6,.153
16,2017-01-10,@,Oklahoma,W,81,70,27,67,.403,12,27,.444,15,18,.833,10,37,17,6,3,11,16,26,69,.377,5,19,.263,13,16,.813,14,43,10,6,6,13,20,106.6,92.1,76.1,.269,.403,.536,46.3,63.0,7.9,6.0,.493,12.7,25.6,.224,.413,14.5,65.9,.188
17,2017-01-14,,Oklahoma State,W,87,80,26,59,.441,5,20,.250,30,45,.667,14,42,11,8,5,10,14,31,68,.456,7,19,.368,11,14,.786,8,31,16,8,3,10,30,113.0,103.9,76.5,.763,.339,.541,57.5,42.3,10.4,10.2,.483,11.1,37.8,.508,.507,11.8,77.8,.162
18,2017-01-16,@,Iowa State,W,76,72,34,62,.548,6,15,.400,2,5,.400,14,39,18,4,5,18,14,28,63,.444,9,27,.333,7,10,.700,6,21,15,11,5,10,12,108.6,102.9,70.1,.081,.242,.590,65.0,52.9,5.7,13.9,.597,21.9,48.3,.032,.516,12.9,80.6,.111
19,2017-01-21,,Texas,W,79,67,28,60,.467,11,23,.478,12,17,.706,10,37,16,14,2,16,16,25,59,.424,6,16,.375,11,17,.647,10,31,9,7,7,19,16,105.3,89.3,75.1,.283,.383,.580,54.4,57.1,18.7,4.7,.558,19.0,32.3,.200,.475,22.1,73.0,.186
