G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,California,L,65,97,22,60,.367,6,17,.353,15,22,.682,5,24,8,3,1,9,17,36,71,.507,10,23,.435,15,18,.833,13,43,16,4,7,6,21,87.8,131.1,73.5,.367,.283,.461,35.8,36.4,4.1,2.1,.417,11.3,14.3,.250,.577,7.0,59.4,.211
2,2015-11-16,@,San Francisco,L,54,80,22,65,.338,4,22,.182,6,13,.462,15,30,6,8,8,15,15,31,62,.500,8,18,.444,10,12,.833,10,40,17,10,6,16,20,75.0,111.1,72.4,.200,.338,.379,42.9,27.3,11.1,18.2,.369,17.4,33.3,.092,.565,19.1,60.0,.161
3,2015-11-19,,Oregon State,L,69,77,22,49,.449,8,26,.308,17,22,.773,7,26,14,7,3,13,20,26,50,.520,10,22,.455,15,22,.682,5,26,16,11,1,12,20,104.5,116.7,66.5,.449,.531,.580,50.0,63.6,10.6,10.7,.531,17.9,25.0,.347,.620,16.6,79.2,.300
4,2015-11-22,,Fresno State,L,65,82,21,54,.389,8,23,.348,15,21,.714,8,26,14,3,0,16,18,26,47,.553,8,16,.500,22,29,.759,6,33,14,10,1,14,21,92.9,117.1,70.4,.389,.426,.508,44.1,66.7,4.3,0.0,.463,20.0,22.9,.278,.638,18.7,75.0,.468
5,2015-11-25,,Lamar,W,92,84,29,56,.518,6,19,.316,28,34,.824,10,29,14,5,3,11,20,27,65,.415,9,25,.360,21,29,.724,17,34,13,6,4,12,28,126.0,115.1,73.5,.607,.339,.638,46.0,48.3,6.8,7.5,.571,13.2,37.0,.500,.485,13.2,52.8,.323
6,2015-11-27,,UC-Riverside,W,87,81,26,53,.491,7,22,.318,28,37,.757,7,35,16,4,3,11,23,25,60,.417,9,24,.375,22,33,.667,14,36,12,6,1,11,29,117.6,109.5,73.6,.698,.415,.616,49.3,61.5,5.4,8.3,.557,13.5,24.1,.528,.492,12.7,66.7,.367
7,2015-11-29,,Texas-Arlington,L,74,92,24,57,.421,7,29,.241,19,27,.704,8,20,15,10,3,10,18,32,56,.571,10,22,.455,18,26,.692,15,39,15,7,2,17,21,104.2,129.6,71.1,.474,.509,.530,33.9,62.5,14.1,8.8,.482,12.5,25.0,.333,.661,19.9,44.4,.321
8,2015-12-02,@,Houston Baptist,L,73,77,22,53,.415,7,20,.350,22,32,.688,12,30,12,6,5,13,27,25,53,.472,3,10,.300,24,30,.800,9,29,14,5,2,13,25,104.3,110.0,70.2,.604,.377,.535,50.8,54.5,8.6,11.6,.481,16.0,37.5,.415,.500,16.2,66.7,.453
9,2015-12-05,,St. Edward's,W,93,72,30,47,.638,9,17,.529,24,31,.774,4,41,19,7,2,22,20,28,69,.406,9,22,.409,7,15,.467,5,16,11,13,3,10,22,116.3,90.0,80.4,.660,.362,.753,71.9,63.3,8.8,4.3,.734,26.3,26.7,.511,.471,11.6,88.1,.101
10,2015-12-17,,St. Thomas (TX),W,67,54,21,53,.396,4,25,.160,21,37,.568,12,41,12,12,6,13,10,21,60,.350,8,25,.320,4,4,1.000,6,31,11,8,0,21,29,90.5,73.0,74.2,.698,.472,.475,56.9,57.1,16.2,17.1,.434,15.6,32.4,.396,.417,25.3,82.9,.067
11,2015-12-19,@,New Mexico,W,90,89,29,64,.453,11,27,.407,21,27,.778,7,28,15,11,2,13,24,30,59,.508,7,19,.368,22,32,.688,10,38,23,8,8,18,22,108.4,107.2,82.5,.422,.422,.586,42.4,51.7,13.3,5.0,.539,14.5,20.0,.328,.568,19.5,67.7,.373
12,2015-12-22,@,South Alabama,L,67,74,25,63,.397,7,23,.304,10,16,.625,8,28,12,10,6,10,15,28,52,.538,7,15,.467,11,18,.611,7,38,16,6,5,19,16,91.8,101.4,72.6,.254,.365,.475,42.4,48.0,13.7,16.2,.452,12.4,20.5,.159,.606,23.9,74.1,.212
13,2015-12-29,,Incarnate Word,L,76,82,25,59,.424,8,25,.320,18,23,.783,13,41,13,5,3,16,20,29,57,.509,12,20,.600,12,21,.571,5,28,15,9,4,13,17,102.7,110.8,74.0,.390,.424,.543,59.4,52.0,6.8,8.1,.492,18.6,36.1,.305,.614,16.3,84.8,.211
14,2016-01-01,@,UTEP,L,60,61,20,53,.377,5,20,.250,15,20,.750,10,39,13,2,3,14,18,21,53,.396,6,17,.353,13,20,.650,7,29,8,6,5,10,20,90.9,92.4,66.0,.377,.377,.480,57.4,65.0,3.0,8.3,.425,18.3,31.3,.283,.453,13.8,80.6,.245
