G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,N,Central Connecticut,W,73,69,27,59,.458,7,18,.389,12,21,.571,10,33,17,10,5,18,25,22,61,.361,3,14,.214,22,29,.759,13,33,14,10,6,17,23,93.6,88.5,77.9,.356,.305,.529,50.0,63.0,12.8,10.6,.517,20.7,33.3,.203,.385,18.5,63.9,.361
2,2011-11-15,@,Quinnipiac,L,62,68,15,56,.268,5,20,.250,27,38,.711,11,35,5,7,4,17,27,21,62,.339,3,9,.333,23,32,.719,18,53,9,9,9,15,30,80.5,88.3,77.1,.679,.357,.419,39.8,33.3,9.1,7.5,.313,18.7,23.9,.482,.363,16.3,57.1,.371
3,2011-11-17,,Lyndon State,W,101,37,37,71,.521,16,32,.500,11,15,.733,14,49,24,10,9,14,16,13,57,.228,3,17,.176,8,11,.727,6,26,2,2,2,22,14,129.5,47.4,78.2,.211,.451,.646,65.3,64.9,12.8,22.5,.634,15.2,41.2,.155,.254,26.1,85.4,.140
4,2011-11-22,@,Seton Hall,L,62,73,24,57,.421,6,19,.316,8,12,.667,8,34,13,7,1,22,26,25,56,.446,2,16,.125,21,31,.677,13,37,16,13,4,15,15,82.7,97.3,74.7,.211,.333,.494,47.9,54.2,9.3,2.5,.474,26.0,25.0,.140,.464,17.5,66.7,.375
5,2011-11-26,@,Army,W,84,75,29,68,.426,8,28,.286,18,29,.621,15,44,13,5,7,14,17,26,63,.413,8,25,.320,15,21,.714,6,29,13,4,3,16,28,102.4,91.5,81.9,.426,.412,.514,60.3,44.8,6.1,18.4,.485,14.6,39.5,.265,.476,18.0,82.9,.238
6,2011-11-29,@,Hartford,W,74,69,22,43,.512,7,18,.389,23,32,.719,9,25,10,4,0,16,19,24,48,.500,10,24,.417,11,14,.786,7,23,16,6,3,22,28,110.4,103.0,67.4,.744,.419,.636,52.1,45.5,6.0,0.0,.593,21.6,36.0,.535,.604,28.7,69.6,.229
7,2011-12-03,,Vermont,W,68,52,23,48,.479,7,16,.438,15,17,.882,7,37,15,4,6,16,18,21,60,.350,3,13,.231,7,13,.538,9,26,5,5,1,7,13,104.6,80.0,64.6,.354,.333,.606,58.7,65.2,6.2,12.8,.552,22.2,29.2,.313,.375,9.6,76.9,.117
8,2011-12-05,@,Sacred Heart,W,73,71,21,52,.404,2,16,.125,29,37,.784,11,32,10,5,5,14,23,24,53,.453,3,14,.214,20,28,.714,8,30,15,7,3,11,26,102.8,100.0,70.9,.712,.308,.525,51.6,47.6,7.0,12.8,.423,16.8,33.3,.558,.481,14.2,72.4,.377
9,2011-12-07,,Bryant,W,76,59,23,51,.451,7,16,.438,23,28,.821,7,28,15,11,3,10,14,23,48,.479,7,17,.412,6,13,.462,5,27,14,1,2,17,22,113.4,88.1,66.7,.549,.314,.591,50.9,65.2,16.4,9.7,.520,13.5,24.1,.451,.552,23.9,80.8,.125
10,2011-12-18,@,Rhode Island,W,68,65,20,43,.465,9,21,.429,19,22,.864,3,18,14,6,2,17,23,23,53,.434,3,10,.300,16,29,.552,14,34,12,12,7,15,22,100.0,95.6,67.6,.512,.488,.636,34.6,70.0,8.8,4.7,.570,24.1,13.0,.442,.462,18.3,51.7,.302
11,2011-12-29,@,Wake Forest,L,71,72,27,66,.409,5,22,.227,12,18,.667,10,33,10,8,5,15,20,25,53,.472,5,10,.500,17,24,.708,5,26,12,8,7,14,15,93.4,94.7,76.5,.273,.333,.476,55.9,37.0,10.5,11.6,.447,16.8,32.3,.182,.519,17.9,82.1,.321
12,2011-12-31,@,Florida,L,70,90,27,63,.429,11,21,.524,5,8,.625,12,32,19,1,3,11,21,31,58,.534,12,21,.571,16,23,.696,6,28,24,5,4,7,12,102.9,132.4,67.9,.127,.333,.524,53.3,70.4,1.5,8.1,.516,14.1,35.3,.079,.638,9.2,76.9,.276
13,2012-01-03,,Holy Cross,W,82,67,30,53,.566,4,16,.250,18,26,.692,11,43,18,3,6,18,17,24,65,.369,4,18,.222,15,21,.714,10,21,8,10,0,9,24,112.3,91.8,73.2,.491,.302,.627,67.2,60.0,4.1,12.8,.604,21.6,50.0,.340,.400,10.7,76.2,.231
14,2012-01-08,,St. Joseph's (NY),W,101,86,39,75,.520,11,28,.393,12,23,.522,21,53,26,4,10,13,16,29,65,.446,11,27,.407,17,21,.810,2,21,16,6,0,10,17,126.3,107.5,80.5,.307,.373,.588,71.6,66.7,5.0,26.3,.593,13.1,52.5,.160,.531,11.8,94.1,.262
15,2012-01-14,,Brown,W,68,64,24,47,.511,5,11,.455,15,22,.682,5,24,16,4,3,9,13,23,48,.479,12,23,.522,6,14,.429,7,26,13,4,0,14,25,109.7,103.2,61.6,.468,.234,.592,48.0,66.7,6.5,12.0,.564,13.5,20.8,.319,.604,20.4,73.1,.125
16,2012-01-21,@,Brown,W,73,60,25,59,.424,6,14,.429,17,24,.708,17,44,11,3,4,10,19,21,60,.350,8,25,.320,10,14,.714,11,27,10,6,5,9,18,114.1,93.8,64.0,.407,.237,.518,62.0,44.0,4.7,11.4,.475,12.4,51.5,.288,.417,11.9,71.1,.167
17,2012-01-27,,Harvard,L,35,65,13,41,.317,2,7,.286,7,13,.538,7,28,10,2,2,22,17,24,53,.453,5,13,.385,12,14,.857,5,28,11,10,3,10,15,55.6,103.2,63.4,.317,.171,.371,50.0,76.9,3.2,5.0,.341,31.8,23.3,.171,.500,14.4,80.8,.226
18,2012-01-28,,Dartmouth,W,62,52,20,44,.455,6,13,.462,16,24,.667,6,34,11,7,6,19,16,21,61,.344,4,16,.250,6,9,.667,11,30,11,3,2,14,23,91.2,76.5,68.3,.545,.295,.560,53.1,55.0,10.3,13.3,.523,25.5,24.0,.364,.377,17.7,71.8,.098
19,2012-02-03,,Penn,W,60,53,21,46,.457,7,14,.500,11,17,.647,12,32,13,4,3,17,11,22,57,.386,5,21,.238,4,8,.500,12,24,14,7,2,10,22,101.7,89.8,58.9,.370,.304,.555,57.1,61.9,6.8,8.3,.533,23.9,50.0,.239,.430,14.1,62.5,.070
20,2012-02-04,,Princeton,W,58,54,20,57,.351,3,20,.150,15,21,.714,12,39,12,3,2,10,16,19,57,.333,4,21,.190,12,15,.800,9,33,9,4,6,7,19,90.6,84.4,63.6,.368,.351,.433,54.2,60.0,4.7,5.6,.377,13.0,33.3,.263,.368,9.8,75.0,.211
21,2012-02-10,@,Cornell,L (1 OT),84,85,29,55,.527,9,23,.391,17,24,.708,9,31,20,6,6,15,17,33,72,.458,12,26,.462,7,13,.538,12,30,20,6,4,11,21,112.0,113.3,66.5,.436,.418,.633,50.8,69.0,8.0,13.0,.609,18.4,33.3,.309,.542,12.3,64.7,.097
22,2012-02-11,@,Columbia,W,59,58,23,55,.418,3,15,.200,10,15,.667,10,24,10,10,1,14,14,24,46,.522,7,17,.412,3,6,.500,5,27,16,7,3,21,16,90.8,89.2,65.5,.273,.273,.475,47.1,43.5,15.4,3.4,.445,18.4,31.3,.182,.598,30.1,73.7,.065
23,2012-02-17,@,Dartmouth,W,70,61,19,49,.388,2,15,.133,30,33,.909,8,39,8,5,3,15,18,23,57,.404,0,5,.000,15,22,.682,6,30,6,8,3,11,25,97.2,84.7,72.1,.673,.306,.541,56.5,42.1,6.9,5.8,.408,18.8,25.0,.612,.404,14.0,83.8,.263
24,2012-02-18,@,Harvard,L,51,66,16,43,.372,4,12,.333,15,23,.652,6,21,6,2,6,7,16,25,46,.543,5,10,.500,11,14,.786,6,31,12,0,2,8,18,92.7,120.0,54.8,.535,.279,.473,40.4,37.5,3.6,16.7,.419,11.5,19.4,.349,.598,13.2,71.4,.239
25,2012-02-24,,Columbia,W,75,67,23,54,.426,6,14,.429,23,34,.676,6,35,16,3,4,7,17,24,58,.414,5,14,.357,14,16,.875,5,35,13,3,4,10,25,105.6,94.4,70.9,.630,.259,.535,50.0,69.6,4.2,9.1,.481,9.1,16.7,.426,.457,13.2,85.3,.241
26,2012-02-25,,Cornell,W,71,40,27,57,.474,9,21,.429,8,11,.727,8,37,19,6,4,11,16,14,62,.226,4,22,.182,8,10,.800,16,36,7,5,3,13,16,110.9,62.5,64.5,.193,.368,.571,50.7,70.4,9.4,10.0,.553,15.0,28.6,.140,.258,16.3,64.4,.129
27,2012-03-02,@,Princeton,L,57,64,20,53,.377,5,11,.455,12,17,.706,10,35,9,6,3,13,13,23,49,.469,5,12,.417,13,17,.765,1,26,9,10,9,9,14,87.7,98.5,64.6,.321,.208,.467,57.4,45.0,9.2,8.1,.425,17.5,28.6,.226,.520,13.6,96.2,.265
28,2012-03-03,@,Penn,L,47,68,14,51,.275,1,12,.083,18,23,.783,12,26,4,2,1,12,15,23,42,.548,7,17,.412,15,18,.833,5,30,13,6,3,16,25,75.8,109.7,61.7,.451,.235,.379,46.4,28.6,3.2,4.0,.284,16.2,32.4,.353,.631,24.0,73.7,.357
29,2012-03-14,@,Fairfield,L,56,68,20,55,.364,3,16,.188,13,19,.684,11,33,9,3,1,13,22,26,49,.531,2,11,.182,14,27,.519,5,31,9,10,2,9,17,84.8,103.0,65.9,.345,.291,.437,51.6,45.0,4.5,2.6,.391,16.9,29.7,.236,.551,12.7,81.5,.286
