G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-15,@,UCLA,L,70,100,27,63,.429,7,18,.389,9,15,.600,7,25,10,8,5,12,18,36,61,.590,9,16,.563,19,24,.792,8,38,27,8,5,13,15,92.1,131.6,76.3,.238,.286,.499,39.7,37.0,10.5,11.1,.484,14.6,18.9,.143,.664,15.2,69.2,.311
2,2012-11-19,@,Duquesne,L (1 OT),88,90,29,65,.446,9,22,.409,21,29,.724,12,34,15,9,1,13,18,32,60,.533,11,25,.440,15,22,.682,8,30,20,4,6,18,22,110.0,112.5,71.2,.446,.338,.559,53.1,51.7,11.3,2.9,.515,14.2,35.3,.323,.625,20.4,73.3,.250
3,2012-11-20,N,Youngstown State,W,69,68,25,55,.455,4,17,.235,15,20,.750,8,28,15,7,1,9,16,22,50,.440,8,23,.348,16,24,.667,8,28,16,2,8,11,17,106.2,104.6,65.0,.364,.309,.535,50.0,60.0,10.8,3.7,.491,12.2,28.6,.273,.520,15.2,71.4,.320
4,2012-11-21,N,North Dakota State,L,44,66,15,46,.326,2,9,.222,12,17,.706,6,24,8,9,2,13,13,24,45,.533,8,18,.444,10,13,.769,3,31,15,3,4,16,12,69.8,104.8,62.6,.370,.196,.407,43.6,53.3,14.3,7.4,.348,19.4,17.6,.261,.622,23.8,85.7,.222
5,2012-11-24,@,Miami (OH),L,58,76,18,47,.383,5,20,.250,17,28,.607,6,27,7,8,6,14,20,25,51,.490,9,23,.391,17,22,.773,6,31,19,6,2,14,23,84.1,110.1,68.9,.596,.426,.481,46.6,38.9,11.6,21.4,.436,18.8,19.4,.362,.578,18.6,77.8,.333
6,2012-11-28,,George Washington,L,53,54,21,52,.404,4,9,.444,7,11,.636,8,25,12,11,8,15,12,21,55,.382,3,10,.300,9,14,.643,12,36,12,10,2,16,11,81.5,83.1,64.9,.212,.173,.463,41.0,57.1,16.9,17.8,.442,20.8,25.0,.135,.409,20.6,58.6,.164
7,2012-12-01,,Winthrop,W,71,61,23,50,.460,5,19,.263,20,26,.769,8,31,15,12,6,19,12,22,52,.423,7,21,.333,10,12,.833,7,27,7,9,2,18,20,100.0,85.9,71.0,.520,.380,.569,53.4,65.2,16.9,19.4,.510,23.4,28.6,.400,.490,23.8,76.7,.192
8,2012-12-05,,ETSU,W,70,45,27,62,.435,8,27,.296,8,10,.800,15,41,19,15,7,11,16,15,52,.288,8,23,.348,7,11,.636,10,29,10,6,0,18,12,109.4,70.3,64.0,.161,.435,.524,58.6,70.4,23.4,24.1,.500,14.1,44.1,.129,.365,23.9,72.2,.135
9,2012-12-08,,Richmond,L (1 OT),82,83,25,48,.521,8,13,.615,24,33,.727,9,23,12,9,5,15,21,26,45,.578,11,17,.647,20,26,.769,5,21,19,7,1,13,25,120.6,122.1,60.0,.688,.271,.644,52.3,48.0,13.2,17.9,.604,19.1,36.0,.500,.700,18.5,73.7,.444
10,2012-12-16,,UNC Greensboro,W,85,73,30,53,.566,6,13,.462,19,26,.731,5,32,18,5,4,13,17,24,65,.369,9,25,.360,16,23,.696,14,36,15,6,0,15,25,113.3,97.3,75.1,.491,.245,.650,47.1,60.0,6.7,10.0,.623,16.6,18.5,.358,.438,16.5,65.9,.246
11,2012-12-22,N,San Jose State,W,77,68,26,54,.481,9,21,.429,16,22,.727,7,26,13,3,5,7,23,22,57,.386,4,15,.267,20,29,.690,11,33,12,1,2,10,18,114.9,101.5,67.1,.407,.389,.597,44.1,50.0,4.5,11.9,.565,9.8,24.1,.296,.421,12.4,63.3,.351
12,2012-12-23,N,San Diego,W,62,59,20,44,.455,4,14,.286,18,24,.750,5,23,8,9,3,11,16,23,52,.442,3,13,.231,10,15,.667,6,29,11,4,1,11,17,98.4,93.7,62.8,.545,.318,.560,44.2,40.0,14.3,7.7,.500,16.6,17.9,.409,.471,15.7,75.0,.192
13,2013-01-02,@,Old Dominion,W,58,55,20,55,.364,6,14,.429,12,21,.571,11,31,12,8,5,10,14,20,54,.370,6,17,.353,9,15,.600,11,35,14,6,6,13,14,90.6,85.9,63.6,.382,.255,.446,47.0,60.0,12.5,13.5,.418,13.3,31.4,.218,.426,17.5,64.5,.167
14,2013-01-05,@,Georgia State,L,52,68,17,55,.309,4,19,.211,14,22,.636,14,37,7,2,5,10,15,24,51,.471,10,21,.476,10,18,.556,7,32,14,5,9,11,17,82.5,107.9,62.5,.400,.345,.397,53.6,41.2,3.2,16.7,.345,13.3,35.9,.255,.569,15.6,76.7,.196
