G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-15,@,Alabama-Birmingham,W,74,65,28,67,.418,6,16,.375,12,15,.800,10,34,18,8,5,11,15,23,56,.411,6,15,.400,13,15,.867,6,33,13,7,7,16,15,100.0,87.8,74.1,.224,.239,.499,50.7,64.3,10.8,12.2,.463,12.9,27.0,.179,.464,20.2,80.0,.232
2,2014-11-17,,Champion Baptist,W,106,39,41,69,.594,9,24,.375,15,24,.625,15,45,21,14,10,11,15,14,52,.269,3,14,.214,8,12,.667,5,16,8,1,0,22,16,139.5,51.3,75.6,.348,.348,.659,73.8,51.2,18.4,26.3,.659,12.0,57.7,.217,.298,27.6,85.7,.154
3,2014-11-21,@,Florida,L (1 OT),56,61,21,64,.328,9,25,.360,5,8,.625,9,33,8,7,4,10,24,17,52,.327,3,15,.200,24,32,.750,11,43,9,5,4,14,13,80.0,87.1,61.8,.125,.391,.413,43.4,38.1,10.0,10.8,.398,12.9,22.0,.078,.356,17.2,68.6,.462
4,2014-11-26,N,Coastal Carolina,L,48,61,19,49,.388,5,25,.200,5,7,.714,4,31,14,1,7,10,14,22,56,.393,6,21,.286,11,15,.733,7,27,10,3,3,5,11,80.0,101.7,59.7,.143,.510,.459,53.4,73.7,1.7,20.0,.439,16.0,16.7,.102,.446,7.3,79.4,.196
5,2014-11-27,N,Robert Morris,L,54,71,21,50,.420,4,17,.235,8,14,.571,9,24,14,4,7,14,19,24,56,.429,6,13,.462,17,20,.850,15,34,13,12,2,11,18,87.1,114.5,61.6,.280,.340,.477,41.4,66.7,6.5,16.3,.460,19.8,32.1,.160,.482,14.4,50.0,.304
6,2014-12-06,,Louisiana College,W,83,55,35,63,.556,2,10,.200,11,17,.647,12,38,21,12,4,20,16,21,64,.328,2,19,.105,11,14,.786,14,30,13,9,5,23,16,105.1,69.6,79.4,.270,.159,.584,55.9,60.0,15.2,8.9,.571,22.0,42.9,.175,.344,24.6,65.0,.172
7,2014-12-09,,Northwestern State,W,82,74,31,54,.574,3,8,.375,17,23,.739,10,44,20,3,8,15,18,24,72,.333,10,33,.303,16,19,.842,14,28,16,8,5,4,18,117.1,105.7,70.5,.426,.148,.631,61.1,64.5,4.3,20.5,.602,18.8,41.7,.315,.403,4.7,70.8,.222
8,2014-12-13,@,New Mexico,L,46,54,16,55,.291,3,19,.158,11,13,.846,10,31,6,6,4,10,17,21,62,.339,4,20,.200,8,14,.571,18,42,7,4,7,12,17,74.2,87.1,61.9,.236,.345,.376,42.5,37.5,9.7,9.5,.318,14.0,29.4,.200,.371,14.9,53.8,.129
9,2014-12-16,,Central Baptist,W,78,53,30,59,.508,4,12,.333,14,18,.778,10,34,15,9,5,10,17,21,57,.368,4,13,.308,7,12,.583,10,28,8,4,1,17,15,113.0,76.8,68.6,.305,.203,.577,54.8,50.0,13.0,11.4,.542,12.9,35.7,.237,.404,21.3,70.6,.123
10,2014-12-19,,Louisiana State-Alexandria,W,76,71,28,52,.538,3,10,.300,17,23,.739,7,34,16,2,6,10,13,27,65,.415,9,26,.346,8,14,.571,11,29,13,3,1,7,19,113.4,106.0,66.8,.442,.192,.604,54.0,57.1,3.0,15.4,.567,13.7,28.0,.327,.485,8.9,71.1,.123
