G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Towson,W,60,57,19,46,.413,9,27,.333,13,19,.684,4,34,11,7,4,15,21,18,58,.310,2,17,.118,19,26,.731,11,35,5,7,1,9,17,89.6,85.1,67.2,.413,.587,.545,49.3,57.9,10.4,9.8,.511,21.4,14.3,.283,.328,11.3,73.2,.328
2,2010-11-16,@,Duke,L,45,79,18,54,.333,6,25,.240,3,8,.375,5,27,7,7,2,15,22,25,58,.431,8,20,.400,21,31,.677,11,43,15,10,3,9,14,65.2,114.5,69.3,.148,.463,.389,38.6,38.9,10.1,5.3,.389,20.6,13.5,.056,.500,11.0,66.7,.362
3,2010-11-20,,IUPUI,W,59,58,21,47,.447,3,15,.200,14,21,.667,9,33,6,7,2,16,17,20,51,.392,7,20,.350,11,17,.647,7,28,8,6,4,9,22,93.7,92.1,62.5,.447,.319,.518,54.1,28.6,11.1,6.5,.479,21.9,30.0,.298,.461,13.2,77.4,.216
4,2010-11-21,,Green Bay,L,65,69,20,41,.488,7,18,.389,18,29,.621,5,19,11,7,2,15,19,25,50,.500,4,12,.333,15,21,.714,9,28,10,6,2,14,25,100.0,106.2,64.9,.707,.439,.593,40.4,55.0,10.8,5.3,.573,21.5,20.8,.439,.540,18.9,60.9,.300
5,2010-11-22,,San Diego State,L,56,77,18,49,.367,8,21,.381,12,15,.800,8,24,8,3,2,19,16,28,56,.500,7,16,.438,14,18,.778,11,30,13,7,4,12,16,84.8,116.7,66.3,.306,.429,.499,44.4,44.4,4.5,5.0,.449,25.3,29.6,.245,.563,15.7,59.3,.250
6,2010-11-26,@,Ohio State,L,45,66,15,51,.294,5,19,.263,10,13,.769,12,29,7,3,1,14,15,25,48,.521,8,15,.533,8,14,.571,8,29,16,9,3,13,12,76.3,111.9,59.4,.255,.373,.394,50.0,46.7,5.1,3.0,.343,19.7,36.4,.196,.604,19.2,68.0,.167
7,2010-12-01,,Xavier,W,75,64,25,56,.446,8,21,.381,17,18,.944,9,31,12,2,4,10,24,21,50,.420,2,11,.182,20,23,.870,6,28,7,5,2,10,19,115.4,98.5,65.2,.321,.375,.581,52.5,48.0,3.1,10.3,.518,13.4,29.0,.304,.440,14.1,78.6,.400
8,2010-12-04,@,Dayton,L,58,70,21,51,.412,5,21,.238,11,15,.733,9,32,10,4,3,20,18,24,54,.444,5,13,.385,17,23,.739,8,29,19,6,2,13,19,82.9,100.0,69.5,.294,.412,.499,52.5,47.6,5.7,7.3,.461,25.6,30.0,.216,.491,16.7,74.2,.315
9,2010-12-07,,Saginaw Valley State,W,76,57,28,51,.549,6,18,.333,14,18,.778,7,32,12,10,6,12,15,21,58,.362,4,22,.182,11,16,.688,8,21,10,5,3,10,12,115.2,86.4,66.1,.353,.353,.638,60.4,42.9,15.2,16.7,.608,16.8,35.0,.275,.397,13.2,75.8,.190
10,2010-12-11,,Troy,W,80,73,26,55,.473,11,28,.393,17,22,.773,7,32,15,4,3,9,9,29,65,.446,13,25,.520,2,5,.400,11,36,17,6,4,8,18,121.2,110.6,65.9,.400,.509,.611,47.1,57.7,6.1,7.5,.573,12.1,21.9,.309,.546,10.6,69.4,.031
11,2010-12-18,@,Wright State,L,51,66,18,45,.400,6,18,.333,9,13,.692,6,23,9,4,0,14,12,26,54,.481,6,20,.300,8,12,.667,10,30,14,6,1,10,15,86.4,111.9,59.4,.289,.400,.498,43.4,50.0,6.8,0.0,.467,21.5,23.1,.200,.537,14.3,63.0,.148
12,2010-12-21,,Cincinnati,L,48,64,16,44,.364,6,20,.300,10,13,.769,4,25,9,3,3,14,19,21,54,.389,4,16,.250,18,27,.667,16,39,7,8,4,7,13,81.4,108.5,59.0,.295,.455,.478,39.1,56.3,5.1,7.9,.432,21.8,14.8,.227,.426,9.5,56.8,.333
13,2010-12-30,@,Belmont,L,72,83,22,50,.440,10,21,.476,18,24,.750,6,27,11,5,1,13,23,28,59,.475,7,26,.269,20,30,.667,14,36,11,9,2,10,21,104.3,120.3,68.8,.480,.420,.586,42.9,50.0,7.2,3.0,.540,17.5,21.4,.360,.534,12.0,60.0,.339
14,2011-01-02,@,Kansas,L,56,83,20,51,.392,8,28,.286,8,13,.615,5,16,13,9,3,13,14,35,61,.574,8,16,.500,5,7,.714,15,44,24,9,5,18,17,84.8,125.8,66.3,.255,.549,.490,26.7,65.0,13.6,6.7,.471,18.5,14.7,.157,.639,21.9,42.3,.082
15,2011-01-09,@,Ohio,W (3 OT),92,88,28,66,.424,11,27,.407,25,33,.758,16,43,15,5,1,17,23,28,64,.438,11,23,.478,21,26,.808,7,29,17,12,1,11,28,112.2,107.3,59.3,.500,.409,.563,59.7,53.6,6.1,2.4,.508,17.2,42.1,.379,.523,12.6,79.4,.328
