G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,Samford,W,64,61,22,60,.367,9,33,.273,11,17,.647,15,34,12,8,5,10,22,23,46,.500,3,16,.188,12,28,.429,8,33,13,5,0,11,16,101.6,96.8,62.7,.283,.550,.470,50.7,54.5,12.7,16.7,.442,12.8,37.5,.183,.533,15.6,70.4,.261
2,2010-11-16,,Buffalo,W,64,53,21,54,.389,6,18,.333,16,25,.640,11,42,10,7,3,20,24,21,55,.382,2,15,.133,9,27,.333,5,29,10,9,3,13,23,85.3,70.7,75.4,.463,.333,.486,59.2,47.6,9.3,7.5,.444,23.3,31.4,.296,.400,16.1,86.1,.164
3,2010-11-20,@,Akron,L (1 OT),84,91,28,72,.389,10,33,.303,18,25,.720,15,35,16,6,1,9,25,30,54,.556,5,13,.385,26,40,.650,9,38,17,2,4,13,21,109.1,118.2,68.8,.347,.458,.501,47.9,57.1,7.8,2.4,.458,9.7,34.1,.250,.602,15.1,69.0,.481
4,2010-11-24,,Toledo,W,73,67,23,53,.434,11,29,.379,16,24,.667,8,29,19,6,10,11,16,26,59,.441,8,20,.400,7,11,.636,13,38,14,6,2,17,18,107.4,98.5,67.8,.453,.547,.567,43.3,82.6,8.8,25.6,.538,14.6,24.2,.302,.508,20.9,61.8,.119
5,2010-11-27,,Saint Francis (PA),W,91,63,30,58,.517,10,20,.500,21,28,.750,11,36,21,10,8,15,15,26,64,.406,2,13,.154,9,11,.818,12,29,15,8,1,20,25,119.7,82.9,76.3,.483,.345,.638,55.4,70.0,13.2,15.7,.603,17.4,39.3,.362,.422,22.4,67.6,.141
6,2010-12-02,@,Milwaukee,L,67,76,24,68,.353,8,24,.333,11,17,.647,11,29,10,5,7,7,24,27,55,.491,4,10,.400,18,32,.563,13,44,14,4,4,13,18,94.4,107.0,71.1,.250,.353,.440,39.7,41.7,7.0,15.6,.412,8.4,26.2,.162,.527,15.6,58.1,.327
7,2010-12-04,@,Green Bay,L,59,74,22,49,.449,2,12,.167,13,20,.650,6,27,11,7,6,17,18,27,64,.422,6,14,.429,14,19,.737,14,39,18,8,2,14,20,83.1,104.2,71.3,.408,.245,.504,40.9,50.0,9.9,12.0,.469,22.5,19.4,.265,.469,16.1,60.0,.219
8,2010-12-11,@,Robert Morris,L,60,90,22,56,.393,7,27,.259,9,17,.529,7,24,8,6,1,18,22,31,54,.574,13,24,.542,15,24,.625,7,33,25,7,1,16,21,80.0,120.0,74.7,.304,.482,.468,42.1,36.4,8.0,3.3,.455,21.9,21.2,.161,.694,19.7,70.8,.278
9,2010-12-13,,Malone,W,78,62,32,69,.464,7,17,.412,7,11,.636,15,49,21,5,8,14,22,18,60,.300,8,20,.400,18,24,.750,6,25,10,8,5,8,15,106.8,84.9,73.3,.159,.246,.525,66.2,65.6,6.8,20.0,.514,15.9,44.1,.101,.367,10.1,85.0,.300
10,2010-12-16,@,NC State,L,50,67,21,62,.339,4,20,.200,4,12,.333,11,32,12,7,4,11,25,18,50,.360,4,12,.333,27,40,.675,17,49,10,6,7,13,12,75.8,101.5,66.4,.194,.323,.369,39.5,57.1,10.6,10.5,.371,14.0,25.6,.065,.400,15.9,55.3,.540
