G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Illinois State,W,55,47,17,42,.405,5,12,.417,16,21,.762,7,26,10,12,3,19,16,15,50,.300,6,18,.333,11,19,.579,13,31,10,9,3,20,25,84.6,72.3,65.0,.500,.286,.529,45.6,58.8,18.5,9.4,.464,26.8,28.0,.381,.360,25.3,59.4,.220
2,2011-11-14,@,Stanford,L,59,75,21,51,.412,8,17,.471,9,15,.600,8,23,10,6,3,17,30,23,41,.561,4,13,.308,25,38,.658,4,28,9,5,1,16,19,85.5,108.7,69.1,.294,.333,.508,45.1,47.6,8.7,10.7,.490,22.6,25.0,.176,.610,21.3,78.9,.610
3,2011-11-15,N,SMU,W,54,52,16,51,.314,8,22,.364,14,18,.778,9,28,10,7,2,7,19,19,44,.432,5,19,.263,9,13,.692,6,31,7,0,3,16,15,91.5,88.1,58.9,.353,.431,.453,47.5,62.5,11.9,8.0,.392,10.5,26.5,.275,.489,24.2,76.0,.205
4,2011-11-21,N,Manhattan,L,83,85,22,59,.373,11,24,.458,28,38,.737,11,32,11,8,3,14,29,25,52,.481,10,17,.588,25,36,.694,9,34,17,7,5,14,29,107.8,110.4,77.1,.644,.407,.539,48.5,50.0,10.4,8.6,.466,15.4,30.6,.475,.577,16.8,70.0,.481
5,2011-11-22,N,UTSA,L,79,83,24,58,.414,8,28,.286,23,30,.767,12,31,14,9,0,15,27,26,52,.500,7,21,.333,24,31,.774,9,29,14,5,2,14,22,108.2,113.7,73.5,.517,.483,.547,51.7,58.3,12.3,0.0,.483,17.2,37.5,.397,.567,17.3,67.9,.462
6,2011-11-26,@,North Dakota State,L,65,78,24,60,.400,5,18,.278,12,19,.632,8,32,5,4,2,12,22,29,58,.500,5,15,.333,15,25,.600,8,41,19,5,4,7,19,91.5,109.9,71.0,.317,.300,.471,43.8,20.8,5.6,4.7,.442,14.8,19.5,.200,.543,9.1,75.0,.259
7,2011-11-30,,Academy of Art,W,85,55,27,56,.482,6,18,.333,25,32,.781,11,40,11,7,3,5,8,21,52,.404,10,23,.435,3,5,.600,2,19,12,2,6,12,23,130.8,84.6,64.8,.571,.321,.597,67.8,40.7,10.8,10.3,.536,6.6,39.3,.446,.500,18.1,93.5,.058
8,2011-12-03,,Utah,W,82,52,32,55,.582,7,16,.438,11,14,.786,6,27,21,9,1,4,17,17,49,.347,5,18,.278,13,21,.619,11,29,10,2,3,13,15,136.7,86.7,60.3,.255,.291,.665,48.2,65.6,15.0,3.2,.645,6.1,25.0,.200,.398,18.1,65.6,.265
9,2011-12-07,@,Colorado,L,64,71,22,61,.361,6,23,.261,14,19,.737,12,25,7,7,3,8,21,19,37,.514,6,12,.500,27,32,.844,4,34,13,3,1,17,17,97.0,107.6,65.6,.311,.377,.457,42.4,31.8,10.6,12.0,.410,10.3,28.6,.230,.595,24.6,76.5,.730
10,2011-12-10,@,Oregon,L,70,74,27,61,.443,3,14,.214,13,19,.684,10,24,10,6,2,9,16,27,48,.563,7,22,.318,13,20,.650,7,29,16,4,5,16,17,102.9,108.8,67.8,.311,.230,.500,45.3,37.0,8.8,7.7,.467,11.4,31.3,.213,.635,21.8,66.7,.271
11,2011-12-17,,Cal Poly,L,46,65,15,43,.349,4,24,.167,12,15,.800,5,22,6,3,5,13,11,25,49,.510,9,21,.429,6,10,.600,6,28,14,7,2,8,16,80.7,114.0,56.9,.349,.558,.459,44.0,40.0,5.3,17.9,.395,20.6,18.5,.279,.602,13.0,73.9,.122
12,2011-12-19,@,Boise State,L,63,70,24,52,.462,6,21,.286,9,16,.563,5,22,8,8,5,12,24,23,58,.397,7,17,.412,17,24,.708,14,36,14,5,1,15,17,91.3,101.4,68.5,.308,.404,.529,37.9,33.3,11.6,12.2,.519,16.8,18.5,.173,.457,17.8,54.8,.293
13,2011-12-21,@,Arizona State,W,68,65,24,44,.545,7,14,.500,13,21,.619,5,25,13,5,4,9,20,22,48,.458,5,12,.417,16,18,.889,6,25,17,4,2,9,16,115.3,110.2,58.8,.477,.318,.630,50.0,54.2,8.5,11.1,.625,14.3,20.8,.295,.510,13.7,76.9,.333
14,2011-12-29,@,Pacific,W,55,47,18,48,.375,4,15,.267,15,21,.714,9,34,7,4,10,9,14,19,53,.358,3,17,.176,6,15,.400,9,33,5,5,1,11,18,91.7,78.3,60.1,.438,.313,.474,50.7,38.9,6.7,27.8,.417,13.4,27.3,.313,.387,15.5,73.5,.113
15,2012-01-02,,Boise State,W,72,59,25,52,.481,6,13,.462,16,18,.889,12,28,18,8,4,10,14,21,48,.438,6,22,.273,11,15,.733,10,23,6,6,1,12,19,124.1,101.7,57.8,.346,.250,.595,54.9,72.0,13.8,15.4,.538,14.2,48.0,.308,.500,17.9,61.5,.229
16,2012-01-05,@,Utah State,L,53,72,22,58,.379,3,16,.188,6,8,.750,10,23,12,7,3,7,15,28,43,.651,4,7,.571,12,16,.750,3,28,19,1,7,11,10,89.8,122.0,58.7,.138,.276,.429,45.1,54.5,11.9,8.3,.405,10.2,28.6,.103,.698,17.9,81.3,.279
17,2012-01-07,@,Idaho,L,59,63,22,47,.468,5,14,.357,10,14,.714,7,21,4,6,3,13,22,18,44,.409,5,17,.294,22,25,.880,10,26,10,1,5,15,18,98.3,105.0,60.3,.298,.298,.550,44.7,18.2,10.0,11.1,.521,19.5,30.4,.213,.466,21.2,58.3,.500
18,2012-01-12,,Hawaii,L (1 OT),68,74,27,78,.346,11,23,.478,3,7,.429,20,32,19,11,3,10,19,27,52,.519,6,14,.429,14,23,.609,12,40,22,4,6,20,14,95.8,104.2,63.2,.090,.295,.418,44.4,70.4,15.5,7.9,.417,10.9,41.7,.038,.577,24.1,50.0,.269
19,2012-01-14,,San Jose State,W,82,73,24,48,.500,11,25,.440,23,29,.793,8,31,21,5,4,12,23,23,55,.418,11,19,.579,16,28,.571,10,30,12,4,1,13,22,118.8,105.8,68.5,.604,.521,.664,50.8,87.5,7.2,11.1,.615,16.3,28.6,.479,.518,16.0,69.7,.291
20,2012-01-18,,Cal State San Marcos,W,66,55,22,53,.415,5,16,.313,17,24,.708,15,33,9,10,2,12,12,20,43,.465,4,8,.500,11,14,.786,6,23,9,10,5,17,21,108.2,90.2,61.0,.453,.302,.512,58.9,40.9,16.4,5.7,.462,15.7,46.9,.321,.512,25.5,75.0,.256
