G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-13,,Minnesota-Duluth,W,75,36,31,64,.484,4,14,.286,9,25,.360,18,50,17,9,8,13,16,14,59,.237,0,10,.000,8,13,.615,14,34,10,4,2,21,24,104.2,50.0,71.5,.391,.219,.494,59.5,54.8,12.5,16.3,.516,14.6,47.4,.141,.237,24.4,69.6,.136
2,2010-11-17,@,Marquette,L,69,89,23,64,.359,8,17,.471,15,26,.577,15,34,11,6,2,17,25,32,61,.525,4,8,.500,21,33,.636,12,36,19,6,7,13,20,88.5,114.1,78.0,.406,.266,.452,48.6,47.8,7.7,3.8,.422,18.2,38.5,.234,.557,14.5,61.3,.344
3,2010-11-20,N,San Diego State,L,70,79,24,64,.375,6,15,.400,16,20,.800,13,25,12,6,4,11,28,29,48,.604,0,7,.000,21,36,.583,11,35,12,4,4,15,18,100.0,112.9,70.3,.313,.234,.476,41.7,50.0,8.6,9.8,.422,13.0,35.1,.250,.604,18.7,52.2,.438
4,2010-11-21,@,Miami (OH),W,69,65,25,50,.500,4,12,.333,15,21,.714,9,28,10,6,2,14,25,20,41,.488,7,18,.389,18,29,.621,5,19,11,7,2,15,19,106.2,100.0,64.9,.420,.240,.575,59.6,40.0,9.2,8.7,.540,18.9,39.1,.300,.573,21.5,79.2,.439
5,2010-11-22,N,IUPUI,L,46,63,18,55,.327,1,11,.091,9,10,.900,13,32,6,8,2,14,20,22,50,.440,6,15,.400,13,19,.684,13,32,8,5,1,14,13,76.7,105.0,60.4,.182,.200,.385,50.0,33.3,13.3,5.7,.336,19.0,40.6,.164,.500,19.2,59.4,.260
6,2010-11-27,,North Dakota State,W,71,69,28,57,.491,2,10,.200,13,20,.650,7,28,9,4,7,8,17,27,56,.482,3,11,.273,12,18,.667,9,34,15,4,1,14,20,102.9,100.0,68.5,.351,.175,.534,45.2,32.1,5.8,15.6,.509,10.7,21.9,.228,.509,17.8,70.0,.214
7,2010-12-02,,Cleveland State,L,75,83,25,57,.439,5,13,.385,20,30,.667,15,30,11,4,3,9,27,21,40,.525,10,14,.714,31,38,.816,6,25,10,4,5,11,25,117.2,129.7,64.2,.526,.228,.526,54.5,44.0,6.3,11.5,.482,11.2,44.1,.351,.650,15.9,71.4,.775
8,2010-12-04,,Youngstown State,W,74,59,27,64,.422,6,14,.429,14,19,.737,14,39,18,8,2,14,20,22,49,.449,2,12,.167,13,20,.650,6,27,11,7,6,17,18,104.2,83.1,71.3,.297,.219,.507,59.1,66.7,11.3,5.4,.469,16.1,40.0,.219,.469,22.5,80.6,.265
9,2010-12-08,,Duquesne,L,71,81,28,58,.483,4,16,.250,11,14,.786,15,30,12,7,2,17,22,24,42,.571,15,24,.625,18,26,.692,8,22,21,7,5,19,16,107.6,122.7,66.0,.241,.276,.549,57.7,42.9,10.6,11.1,.517,20.8,51.7,.190,.750,25.9,65.2,.429
10,2010-12-11,@,Buffalo,L,64,78,23,64,.359,8,17,.471,10,14,.714,13,26,12,9,0,12,21,27,45,.600,7,12,.583,17,21,.810,6,28,18,6,9,20,16,92.8,113.0,69.3,.219,.266,.453,48.1,52.2,13.0,0.0,.422,14.5,37.1,.156,.678,26.7,68.4,.378
