G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2017-11-10,,UT-Martin,W (1 OT),102,91,34,69,.493,11,38,.289,23,34,.676,14,31,21,7,1,12,18,34,64,.531,11,26,.423,12,15,.800,9,31,16,4,0,21,29,122.9,109.6,73.9,.493,.551,.599,50.0,61.8,8.4,2.6,.572,12.4,38.9,.333,.617,22.8,65.4,.188
2,2017-11-13,,Southern,W,83,74,30,62,.484,11,27,.407,12,14,.857,4,32,20,5,8,11,17,26,68,.382,10,25,.400,12,21,.571,13,40,13,8,2,12,15,109.2,97.4,76.3,.226,.435,.605,44.4,66.7,6.6,18.6,.573,13.8,12.9,.194,.456,13.3,68.3,.176
3,2017-11-16,@,Morehead State,L,83,86,27,59,.458,7,21,.333,22,30,.733,5,24,14,11,7,11,22,30,65,.462,7,18,.389,19,24,.792,17,48,15,4,7,20,26,105.1,108.9,79.3,.508,.356,.567,33.3,51.9,13.9,14.9,.517,13.1,13.9,.373,.515,20.7,52.8,.292
4,2017-11-19,@,Illinois,L,74,91,24,56,.429,10,29,.345,16,26,.615,6,34,14,1,3,19,21,34,77,.442,7,15,.467,16,26,.615,14,41,19,8,0,5,22,91.4,112.3,80.9,.464,.518,.541,45.3,58.3,1.2,4.8,.518,21.8,18.2,.286,.487,5.3,66.7,.208
5,2017-11-22,,North Carolina Central,W,92,84,33,61,.541,11,28,.393,15,21,.714,4,28,20,4,6,10,12,33,62,.532,12,25,.480,6,12,.500,6,28,19,2,1,12,17,122.7,112.0,75.3,.344,.459,.648,50.0,60.6,5.3,16.2,.631,12.3,15.4,.246,.629,15.1,80.0,.097
6,2017-11-26,,Concord,W,106,70,36,71,.507,9,30,.300,25,32,.781,11,49,26,15,6,15,13,25,73,.342,14,31,.452,6,13,.462,7,33,15,6,1,22,21,115.2,76.1,92.2,.451,.423,.615,59.8,72.2,16.3,14.3,.570,14.8,29.7,.352,.438,21.7,84.4,.082
7,2017-11-29,@,William & Mary,L,104,114,37,71,.521,12,27,.444,18,19,.947,7,28,18,7,4,12,17,42,70,.600,18,28,.643,12,14,.857,8,33,25,7,5,13,17,125.3,137.3,83.3,.268,.380,.650,45.9,48.6,8.4,9.5,.606,13.0,21.9,.254,.729,14.5,72.4,.171
8,2017-12-02,,Akron,W,86,64,30,64,.469,10,29,.345,16,20,.800,16,41,17,10,5,20,19,24,63,.381,6,24,.250,10,19,.526,10,30,9,11,2,22,19,106.2,79.0,80.8,.313,.453,.585,57.7,56.7,12.3,12.8,.547,21.4,44.4,.250,.429,23.4,71.4,.159
9,2017-12-05,,Chattanooga,W,70,66,29,64,.453,1,16,.063,11,17,.647,4,28,7,4,11,12,18,22,61,.361,7,20,.350,15,17,.882,11,43,8,5,5,19,17,88.6,83.5,78.6,.266,.250,.486,39.4,24.1,5.1,26.8,.461,14.3,11.1,.172,.418,21.6,68.6,.246
10,2017-12-09,@,Toledo,W,93,87,34,68,.500,6,19,.316,19,29,.655,12,34,8,8,6,10,22,29,61,.475,5,17,.294,24,28,.857,11,38,20,6,5,17,24,116.3,108.8,80.0,.426,.279,.569,47.2,23.5,10.0,13.6,.544,10.9,30.8,.279,.516,18.6,66.7,.393
11,2017-12-16,,Ohio,W (1 OT),99,96,31,63,.492,10,29,.345,27,31,.871,3,37,22,7,12,16,18,36,83,.434,10,30,.333,14,18,.778,12,40,14,8,1,13,21,107.6,104.3,81.5,.492,.460,.637,48.1,71.0,7.6,22.6,.571,17.1,9.7,.429,.494,12.4,73.9,.169
12,2017-12-19,@,Xavier,L,77,81,27,69,.391,11,35,.314,12,16,.750,7,29,19,8,3,12,22,27,59,.458,4,18,.222,23,26,.885,9,44,15,4,1,18,16,95.1,100.0,81.0,.232,.507,.503,39.7,70.4,9.9,7.3,.471,13.5,16.7,.174,.492,20.1,71.0,.390
13,2017-12-22,,Eastern Kentucky,W,91,71,34,55,.618,11,25,.440,12,16,.750,7,36,23,6,12,19,15,29,74,.392,5,23,.217,8,10,.800,13,28,17,15,1,11,19,119.7,93.4,75.7,.291,.455,.727,56.3,67.6,7.9,23.5,.718,23.3,31.8,.218,.426,12.3,69.0,.108
14,2017-12-28,,Southern Miss,W,85,66,31,67,.463,10,32,.313,13,18,.722,13,43,22,8,7,16,10,29,59,.492,3,12,.250,5,14,.357,4,23,12,13,4,15,17,109.0,84.6,77.6,.269,.478,.563,65.2,71.0,10.3,14.9,.537,17.5,40.6,.194,.517,18.6,88.2,.085
15,2017-12-30,,Louisiana Tech,W,78,65,25,57,.439,8,20,.400,20,23,.870,4,30,15,7,7,12,16,23,56,.411,6,16,.375,13,20,.650,9,34,14,7,2,19,20,102.6,85.5,75.7,.404,.351,.574,46.9,60.0,9.2,17.5,.509,15.0,13.8,.351,.464,22.5,74.3,.232
16,2018-01-06,,Western Kentucky,L,87,112,28,70,.400,18,37,.486,13,18,.722,6,25,25,6,8,7,19,45,72,.625,7,14,.500,15,27,.556,12,44,28,3,9,12,20,106.1,136.6,82.2,.257,.529,.554,36.2,89.3,7.3,13.8,.529,8.2,15.8,.186,.674,12.4,61.3,.208
17,2018-01-11,@,Charlotte,W,91,83,32,67,.478,9,31,.290,18,21,.857,7,31,15,9,3,14,22,29,67,.433,5,16,.313,20,29,.690,14,40,7,6,2,17,19,108.3,98.8,83.9,.313,.463,.591,43.7,46.9,10.7,5.9,.545,15.4,21.2,.269,.470,17.4,63.2,.299
18,2018-01-13,@,Old Dominion,L,76,82,24,60,.400,9,27,.333,19,21,.905,6,29,15,4,3,10,20,28,61,.459,4,13,.308,22,31,.710,11,40,16,5,5,10,18,102.7,110.8,74.4,.350,.450,.543,42.0,62.5,5.4,6.3,.475,12.5,17.1,.317,.492,11.7,67.6,.361
19,2018-01-18,,Middle Tennessee,W,73,63,22,48,.458,10,23,.435,19,28,.679,5,29,18,9,9,16,17,25,62,.403,5,14,.357,8,13,.615,11,34,15,4,2,19,23,98.6,85.1,74.2,.583,.479,.595,46.0,81.8,12.2,18.8,.563,20.7,17.9,.396,.444,21.8,68.6,.129
20,2018-01-20,,Alabama-Birmingham,W (1 OT),86,78,27,72,.375,14,37,.378,18,18,1.000,4,39,19,10,6,15,15,33,74,.446,7,23,.304,5,13,.385,10,43,26,6,7,16,15,96.6,87.6,79.0,.250,.514,.534,47.6,70.4,11.2,11.8,.472,15.7,10.8,.250,.493,16.6,77.8,.068
21,2018-01-27,@,Western Kentucky,L,74,85,26,64,.406,10,32,.313,12,14,.857,5,29,14,5,5,12,27,30,63,.476,5,13,.385,20,26,.769,8,41,10,5,4,13,18,93.7,107.6,79.0,.219,.500,.524,41.4,53.8,6.3,10.0,.484,14.5,13.2,.188,.516,14.7,75.0,.317
22,2018-02-01,@,UTSA,L,77,81,29,63,.460,8,25,.320,11,17,.647,3,33,14,10,7,14,14,35,81,.432,7,22,.318,4,12,.333,19,53,12,8,0,13,16,95.1,100.0,81.4,.270,.397,.542,38.4,48.3,12.3,11.9,.524,16.5,8.1,.175,.475,13.0,61.2,.049
23,2018-02-03,@,UTEP,W,74,65,25,59,.424,10,35,.286,14,20,.700,6,34,12,9,2,13,14,24,59,.407,6,21,.286,11,16,.688,7,35,9,5,2,17,19,97.4,85.5,76.1,.339,.593,.540,49.3,48.0,11.8,5.3,.508,16.0,17.6,.237,.458,20.3,80.0,.186
24,2018-02-08,,Florida International,W,76,66,28,58,.483,10,30,.333,10,14,.714,8,44,16,2,8,19,19,25,68,.368,4,16,.250,12,26,.462,11,31,9,11,4,5,15,101.3,88.0,75.0,.241,.517,.588,58.7,57.1,2.7,15.4,.569,22.7,28.6,.172,.397,5.9,76.6,.176
25,2018-02-10,,Florida Atlantic,W,79,68,28,66,.424,12,37,.324,11,14,.786,13,45,22,4,7,15,11,25,73,.342,7,15,.467,11,14,.786,13,38,18,9,1,10,18,103.9,89.5,75.7,.212,.561,.544,54.2,78.6,5.3,12.1,.515,17.1,34.2,.167,.390,11.2,71.1,.151
26,2018-02-15,@,Rice,W,93,80,34,60,.567,13,24,.542,12,17,.706,4,34,19,3,4,9,19,29,69,.420,9,30,.300,13,19,.684,11,34,12,6,2,9,15,124.0,106.7,74.6,.283,.400,.683,50.0,55.9,4.0,10.3,.675,11.7,14.8,.200,.486,10.3,73.2,.188
27,2018-02-17,@,North Texas,W,74,72,28,52,.538,7,21,.333,11,18,.611,1,22,15,6,7,9,14,30,61,.492,6,15,.400,6,11,.545,9,31,11,3,0,10,18,108.8,105.9,67.9,.346,.404,.611,41.5,53.6,8.8,15.2,.606,12.9,4.3,.212,.541,13.1,70.0,.098
28,2018-02-22,,Old Dominion,L,79,84,30,55,.545,7,23,.304,12,14,.857,3,24,21,6,9,18,16,31,72,.431,10,24,.417,12,16,.750,14,35,13,12,3,13,17,101.3,107.7,77.6,.255,.418,.641,40.7,70.0,7.7,18.8,.609,22.6,12.5,.218,.500,14.0,60.0,.167
29,2018-02-24,,Charlotte,W,103,75,39,72,.542,16,38,.421,9,13,.692,6,35,24,9,6,7,15,28,67,.418,5,20,.250,14,17,.824,11,39,15,5,0,13,12,132.1,96.2,78.1,.181,.528,.659,47.3,61.5,11.5,12.8,.653,8.2,17.6,.125,.455,14.8,72.5,.209
30,2018-03-01,@,Alabama-Birmingham,L,77,91,28,64,.438,13,35,.371,8,13,.615,6,28,14,7,7,14,17,36,74,.486,8,21,.381,11,15,.733,15,47,23,7,5,12,14,98.7,116.7,78.2,.203,.547,.549,37.3,50.0,9.0,13.2,.539,16.6,15.8,.125,.541,12.9,59.5,.149
31,2018-03-03,@,Middle Tennessee,W,76,67,25,53,.472,4,22,.182,22,27,.815,4,37,11,5,2,13,20,25,60,.417,4,18,.222,13,26,.500,8,31,12,4,1,11,20,101.3,89.3,75.1,.509,.415,.577,54.4,44.0,6.7,4.8,.509,16.5,14.8,.415,.450,13.2,80.5,.217
32,2018-03-08,N,UTSA,W,95,81,27,60,.450,9,25,.360,32,38,.842,6,35,18,7,4,8,20,28,66,.424,8,25,.320,17,26,.654,11,40,10,6,1,14,27,117.3,100.0,80.7,.633,.417,.609,46.7,66.7,8.6,9.8,.525,9.3,17.1,.533,.485,15.2,72.5,.258
33,2018-03-09,N,Southern Miss,W,85,75,26,51,.510,12,28,.429,21,25,.840,5,32,17,7,3,11,14,28,62,.452,8,29,.276,11,14,.786,7,25,15,5,1,7,19,123.2,108.7,68.8,.490,.549,.676,56.1,65.4,10.1,9.1,.627,14.9,21.7,.412,.516,9.3,79.4,.177
34,2018-03-10,N,Western Kentucky,W,67,66,24,66,.364,12,28,.429,7,8,.875,13,37,11,6,4,9,13,22,62,.355,5,16,.313,17,21,.810,14,41,11,8,4,10,12,100.0,98.5,66.9,.121,.424,.480,47.4,45.8,9.0,8.7,.455,11.4,32.5,.106,.395,12.2,63.2,.274
35,2018-03-16,N,Wichita State,W,81,75,28,60,.467,9,23,.391,16,22,.727,5,27,11,12,4,9,15,27,65,.415,8,29,.276,13,17,.765,15,41,17,4,1,15,18,109.5,101.4,73.8,.367,.383,.575,39.7,39.3,16.2,11.1,.542,11.3,16.1,.267,.477,17.0,59.5,.200
36,2018-03-18,N,West Virginia,L,71,94,22,56,.393,12,26,.462,15,21,.714,9,23,18,8,3,18,16,33,66,.500,12,25,.480,16,18,.889,13,38,19,9,4,16,22,93.4,123.7,76.3,.375,.464,.538,37.7,81.8,10.5,7.3,.500,21.4,26.5,.268,.591,17.7,51.9,.242
