G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,,North Carolina Central,W,74,40,23,52,.442,8,23,.348,20,23,.870,7,39,16,3,9,6,17,17,56,.304,2,16,.125,4,12,.333,9,30,7,2,0,10,20,119.4,64.5,62.3,.442,.442,.588,56.5,69.6,4.8,22.5,.519,8.7,25.0,.385,.321,13.9,78.0,.071
2,2015-11-15,,UTSA,W,78,45,27,53,.509,12,25,.480,12,23,.522,12,45,22,6,8,13,14,18,58,.310,6,25,.240,3,6,.500,9,25,7,8,2,13,20,120.0,69.2,64.9,.434,.472,.610,64.3,81.5,9.2,24.2,.623,16.9,42.9,.226,.362,17.6,78.6,.052
3,2015-11-19,,Texas Southern,W,76,56,30,60,.500,7,19,.368,9,14,.643,10,36,18,2,6,7,11,21,59,.356,9,29,.310,5,7,.714,8,26,13,2,1,6,16,122.6,90.3,62.0,.233,.317,.570,58.1,60.0,3.2,20.0,.558,9.5,35.7,.150,.432,8.8,76.5,.085
4,2015-11-23,N,UMass,L,65,82,24,64,.375,6,27,.222,11,19,.579,9,36,4,5,3,7,20,27,57,.474,16,31,.516,12,17,.706,4,36,17,6,1,10,21,91.5,115.5,71.1,.297,.422,.445,50.0,16.7,7.0,11.5,.422,8.7,22.0,.172,.614,13.3,87.1,.211
5,2015-11-25,N,Rutgers,W,76,58,28,55,.509,5,19,.263,15,22,.682,11,35,15,8,2,11,21,22,47,.468,2,9,.222,12,18,.667,2,20,9,3,0,15,18,113.4,86.6,67.0,.400,.345,.581,63.6,53.6,11.9,5.3,.555,14.4,37.9,.273,.489,21.3,92.3,.255
6,2015-11-30,@,Minnesota,L,83,89,29,54,.537,14,28,.500,11,15,.733,5,23,21,4,4,11,24,29,55,.527,7,17,.412,24,30,.800,11,30,18,7,4,6,13,125.8,134.8,65.7,.278,.519,.679,43.4,72.4,6.1,10.5,.667,15.3,20.8,.204,.591,8.0,62.1,.436
7,2015-12-02,,USC Upstate,W,76,56,28,57,.491,13,29,.448,7,13,.538,8,35,18,7,2,8,6,23,54,.426,5,16,.313,5,8,.625,4,24,10,4,1,9,17,120.6,88.9,63.0,.228,.509,.602,59.3,64.3,11.1,5.3,.605,11.2,28.6,.123,.472,13.5,87.1,.093
8,2015-12-06,,Wofford,W,66,51,21,50,.420,8,16,.500,16,26,.615,6,33,15,3,6,9,19,16,49,.327,7,17,.412,12,14,.857,5,32,12,3,2,13,22,101.5,78.5,64.5,.520,.320,.529,50.8,71.4,4.6,18.8,.500,12.6,18.2,.320,.398,18.9,84.4,.245
9,2015-12-13,,Alabama,L,50,51,18,48,.375,4,14,.286,10,14,.714,8,28,12,8,10,11,13,21,61,.344,7,20,.350,2,5,.400,18,39,14,7,5,15,16,84.7,86.4,59.0,.292,.292,.457,41.8,66.7,13.6,24.4,.417,16.8,27.6,.208,.402,19.1,52.6,.033
10,2015-12-15,,Presbyterian,W,69,41,24,57,.421,5,23,.217,16,21,.762,12,47,12,6,9,16,19,16,58,.276,1,10,.100,8,17,.471,7,28,4,8,1,12,20,97.2,57.7,71.0,.368,.404,.515,62.7,50.0,8.5,18.8,.465,19.3,36.4,.281,.284,15.4,83.3,.138
11,2015-12-18,,South Carolina,L,59,65,23,63,.365,8,26,.308,5,9,.556,15,32,11,2,8,10,20,23,53,.434,8,19,.421,11,14,.786,11,37,12,3,3,14,16,95.2,104.8,62.5,.143,.413,.438,46.4,47.8,3.2,23.5,.429,12.9,36.6,.079,.509,19.0,60.7,.208
12,2015-12-22,@,Georgia,L,48,71,16,59,.271,7,27,.259,9,11,.818,16,32,9,4,3,14,17,25,48,.521,6,19,.316,15,19,.789,7,33,13,8,6,13,19,76.2,112.7,62.6,.186,.458,.374,49.2,56.3,6.3,10.3,.331,17.9,38.1,.153,.583,18.6,69.6,.313
13,2015-12-30,@,UNC,L,69,80,21,53,.396,7,19,.368,20,26,.769,8,25,10,5,3,12,18,32,64,.500,5,13,.385,11,14,.786,13,35,16,6,3,12,19,98.6,114.3,69.5,.491,.358,.528,41.7,47.6,7.1,5.9,.462,15.5,26.7,.377,.539,14.5,56.7,.172
14,2016-01-02,,Florida State,W,84,75,25,56,.446,10,26,.385,24,33,.727,14,39,15,6,8,9,15,27,59,.458,9,24,.375,12,18,.667,8,29,13,5,4,8,24,125.4,111.9,67.1,.589,.464,.586,57.4,60.0,9.0,22.9,.536,11.2,40.0,.429,.534,10.6,75.8,.203
15,2016-01-05,@,Syracuse,W (1 OT),74,73,28,52,.538,8,17,.471,10,11,.909,5,28,22,4,4,13,16,24,62,.387,13,34,.382,12,19,.632,11,27,18,11,1,8,12,110.4,109.0,59.2,.212,.327,.647,50.9,78.6,6.0,14.3,.615,18.5,23.8,.192,.492,10.1,67.6,.194
16,2016-01-10,,Louisville,W,66,62,14,43,.326,6,20,.300,32,44,.727,8,30,10,8,7,12,18,24,68,.353,3,23,.130,11,16,.688,20,45,11,6,6,17,29,94.3,88.6,70.3,1.023,.465,.516,40.0,71.4,11.4,15.6,.395,15.8,24.2,.744,.375,18.4,52.4,.162
17,2016-01-13,,Duke,W,68,63,25,55,.455,6,16,.375,12,13,.923,10,33,15,8,7,12,16,25,51,.490,11,25,.440,2,7,.286,2,21,16,4,1,13,18,106.3,98.4,64.3,.236,.291,.556,61.1,60.0,12.5,26.9,.509,16.4,34.5,.218,.598,19.3,92.0,.039
18,2016-01-16,,Miami (FL),W,76,65,27,56,.482,7,16,.438,15,15,1.000,10,28,15,8,3,6,11,24,55,.436,7,14,.500,10,14,.714,13,30,9,4,3,13,12,126.7,108.3,60.4,.268,.286,.602,48.3,55.6,13.3,7.3,.545,8.7,37.0,.268,.500,17.4,58.1,.182
19,2016-01-19,@,Virginia,L,62,69,24,53,.453,8,24,.333,6,6,1.000,2,20,9,5,1,7,18,25,46,.543,4,7,.571,15,22,.682,6,32,14,3,2,9,11,103.3,115.0,60.2,.113,.453,.555,38.5,37.5,8.3,2.6,.528,11.1,7.1,.113,.587,13.8,75.0,.326
20,2016-01-27,,Pitt,W,73,60,24,51,.471,7,18,.389,18,26,.692,7,34,14,9,5,9,16,21,55,.382,8,19,.421,10,14,.714,8,30,13,3,2,10,24,112.3,92.3,64.5,.510,.353,.576,53.1,58.3,13.8,13.9,.539,12.4,24.1,.353,.455,14.0,77.1,.182
21,2016-01-30,@,Florida State,L,65,76,21,63,.333,6,23,.261,17,21,.810,11,30,7,7,5,18,22,26,54,.481,5,12,.417,19,30,.633,10,32,12,13,9,16,20,84.4,98.7,77.1,.333,.365,.445,48.4,33.3,9.1,11.9,.381,19.8,33.3,.270,.528,19.0,65.5,.352
22,2016-02-02,@,Wake Forest,W,76,62,23,52,.442,4,17,.235,26,30,.867,7,33,8,8,7,11,17,22,53,.415,5,18,.278,13,23,.565,8,31,12,4,2,15,25,107.0,87.3,70.6,.577,.327,.574,51.6,34.8,11.3,20.0,.481,14.2,23.3,.500,.462,19.0,76.5,.245
23,2016-02-06,@,Virginia Tech,L,57,60,20,57,.351,7,25,.280,10,16,.625,10,36,10,3,10,10,17,21,56,.375,4,16,.250,14,16,.875,8,32,10,2,6,8,16,89.1,93.8,64.1,.281,.439,.441,52.9,50.0,4.7,25.0,.412,13.4,29.4,.175,.411,11.2,76.5,.250
24,2016-02-08,,Notre Dame,L,83,89,31,59,.525,10,20,.500,11,16,.688,8,29,12,3,5,8,18,29,57,.509,10,22,.455,21,25,.840,7,26,14,4,4,4,14,125.8,134.8,66.2,.271,.339,.623,52.7,38.7,4.5,14.3,.610,10.7,29.6,.186,.596,5.5,75.0,.368
25,2016-02-13,,Georgia Tech,W,66,52,24,60,.400,2,13,.154,16,21,.762,14,36,3,10,1,6,17,19,55,.345,1,11,.091,13,16,.813,13,36,6,3,2,13,22,106.5,83.9,62.3,.350,.217,.472,50.0,12.5,16.1,2.3,.417,7.9,37.8,.267,.355,17.2,62.9,.236
26,2016-02-17,,Boston College,W,65,54,22,54,.407,9,25,.360,12,17,.706,11,34,14,6,5,9,9,21,54,.389,7,19,.368,5,5,1.000,3,22,12,4,1,10,16,104.8,87.1,61.7,.315,.463,.524,60.7,63.6,9.7,14.3,.491,12.7,36.7,.222,.454,15.1,88.5,.093
27,2016-02-20,@,NC State,L,74,77,29,64,.453,7,27,.259,9,12,.750,7,26,16,6,6,1,16,28,60,.467,9,20,.450,12,16,.750,14,39,13,1,7,10,13,115.6,120.3,63.7,.188,.422,.531,40.0,55.2,9.4,15.0,.508,1.4,21.9,.141,.542,12.9,57.6,.200
28,2016-02-23,@,Georgia Tech,L,73,75,29,62,.468,12,26,.462,3,5,.600,7,20,20,7,3,8,17,26,48,.542,9,20,.450,14,15,.933,6,31,11,5,6,13,11,114.1,117.2,63.8,.081,.419,.567,39.2,69.0,10.9,10.7,.565,11.1,21.9,.048,.635,19.1,68.4,.292
29,2016-03-01,,Virginia,L,57,64,20,46,.435,6,17,.353,11,16,.688,5,24,12,6,5,12,13,21,52,.404,9,19,.474,13,15,.867,9,33,12,7,1,8,15,96.6,108.5,59.4,.348,.370,.532,42.1,60.0,10.2,15.2,.500,18.3,17.2,.239,.490,11.9,67.9,.250
30,2016-03-05,@,Boston College,W,66,50,24,50,.480,9,24,.375,9,17,.529,8,37,14,7,2,14,11,20,55,.364,4,21,.190,6,11,.545,6,26,14,9,0,12,16,101.5,76.9,65.2,.340,.480,.568,58.7,58.3,10.8,5.9,.570,19.4,28.6,.180,.400,16.6,82.9,.109
31,2016-03-09,N,Georgia Tech,L (1 OT),85,88,31,67,.463,10,29,.345,13,19,.684,10,27,12,5,5,8,25,30,66,.455,6,18,.333,22,29,.759,17,43,13,2,2,11,22,114.9,118.9,65.7,.284,.433,.559,38.6,38.7,6.8,10.4,.537,9.5,27.8,.194,.500,12.1,50.0,.333
