G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-12,,Towson,L,61,67,22,53,.415,4,22,.182,13,20,.650,10,29,10,3,4,16,22,24,56,.429,3,15,.200,16,23,.696,12,37,8,6,3,16,21,87.1,95.7,69.7,.377,.415,.488,43.9,45.5,4.3,9.8,.453,20.4,28.6,.245,.455,19.3,61.3,.286
2,2016-11-15,,Lebanon Valley,W,90,65,36,69,.522,3,18,.167,15,24,.625,16,44,13,7,7,5,19,19,53,.358,8,18,.444,19,22,.864,4,23,8,2,1,13,21,126.8,91.5,70.9,.348,.261,.560,65.7,36.1,9.9,20.0,.543,5.9,45.7,.217,.434,17.0,87.5,.358
3,2016-11-18,,Mount St. Mary's,L (1 OT),76,78,30,61,.492,2,9,.222,14,24,.583,12,42,14,4,6,16,20,31,70,.443,5,17,.294,11,14,.786,9,29,8,7,5,8,18,100.0,102.6,67.6,.393,.148,.525,59.2,46.7,5.3,11.3,.508,18.1,37.5,.230,.479,9.5,76.9,.157
4,2016-11-21,N,Houston,L,56,93,20,50,.400,3,12,.250,13,17,.765,1,20,7,3,1,14,15,35,65,.538,13,22,.591,10,12,.833,7,37,24,4,3,10,21,77.8,129.2,72.4,.340,.240,.482,35.1,35.0,4.2,2.3,.430,19.4,3.2,.260,.638,12.4,73.1,.154
5,2016-11-22,N,Kent State,W,79,75,31,65,.477,7,16,.438,10,14,.714,14,34,15,8,0,13,18,26,59,.441,7,23,.304,16,22,.727,13,32,11,6,4,11,15,114.5,108.7,69.1,.215,.246,.551,51.5,48.4,11.6,0.0,.531,15.4,42.4,.154,.500,13.7,60.6,.271
6,2016-11-23,N,Bradley,W,77,66,25,61,.410,4,17,.235,23,31,.742,10,45,10,6,2,10,23,24,63,.381,7,23,.304,11,21,.524,6,29,14,7,4,7,22,102.7,88.0,74.9,.508,.279,.508,60.8,40.0,8.0,5.0,.443,11.7,30.3,.377,.437,8.8,85.4,.175
7,2016-11-26,,James Madison,W (1 OT),80,77,22,58,.379,7,20,.350,29,38,.763,10,32,12,5,1,9,20,27,54,.500,8,24,.333,15,20,.750,8,34,15,2,2,18,32,108.1,104.1,66.0,.655,.345,.526,48.5,54.5,6.8,3.3,.440,10.6,27.8,.500,.574,22.1,73.3,.278
8,2016-11-30,@,Northern Iowa,W,54,50,18,50,.360,3,15,.200,15,20,.750,12,51,10,3,4,18,21,15,58,.259,8,32,.250,12,17,.706,6,29,10,8,4,6,18,81.8,75.8,65.8,.400,.300,.454,63.8,55.6,4.5,15.4,.390,23.2,34.3,.300,.328,8.3,86.7,.207
9,2016-12-03,,Mercer,W,79,68,27,54,.500,8,17,.471,17,23,.739,9,34,13,2,3,5,11,28,60,.467,6,24,.250,6,9,.667,7,26,14,4,1,6,17,127.4,109.7,62.1,.426,.315,.608,56.7,48.1,3.2,8.3,.574,7.2,32.1,.315,.517,8.5,78.1,.100
10,2016-12-07,@,Penn State,W,85,66,32,63,.508,5,14,.357,16,20,.800,6,39,12,9,3,12,18,22,61,.361,10,28,.357,12,16,.750,7,26,14,5,6,13,17,110.4,85.7,76.6,.317,.222,.586,60.0,37.5,11.7,9.1,.548,14.2,24.0,.254,.443,15.9,82.5,.197
