G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Samford,W,80,40,26,47,.553,9,21,.429,19,31,.613,6,41,21,6,9,15,16,15,66,.227,3,20,.150,7,11,.636,9,27,9,8,2,12,24,111.1,55.6,72.5,.660,.447,.648,60.3,80.8,8.3,19.6,.649,19.6,25.0,.404,.250,14.4,79.5,.106
2,2014-11-16,,IUPUI,W,77,57,25,50,.500,8,17,.471,19,31,.613,9,26,14,9,8,15,18,19,46,.413,6,16,.375,13,17,.765,9,25,10,7,0,20,32,113.2,83.8,67.9,.620,.340,.595,51.0,56.0,13.2,26.7,.580,18.8,36.0,.380,.478,27.0,65.4,.283
3,2014-11-20,,Grambling,W,82,30,31,63,.492,9,25,.360,11,17,.647,15,40,24,11,3,13,16,11,41,.268,4,15,.267,4,12,.333,4,23,4,1,0,24,19,120.6,44.1,67.9,.270,.397,.577,63.5,77.4,16.2,11.5,.563,15.5,44.1,.175,.317,33.9,86.2,.098
4,2014-11-24,N,Kansas State,L,79,88,28,51,.549,9,22,.409,14,20,.700,5,23,19,3,5,12,20,32,60,.533,7,18,.389,17,28,.607,10,28,18,9,2,8,18,114.5,127.5,69.4,.392,.431,.653,45.1,67.9,4.3,11.9,.637,16.6,21.7,.275,.592,9.8,64.3,.283
5,2014-11-25,N,Missouri,W,82,61,22,47,.468,5,14,.357,33,43,.767,13,39,12,6,8,15,20,19,55,.345,7,20,.350,16,20,.800,7,22,9,7,3,15,29,115.5,85.9,71.0,.915,.298,.608,63.9,54.5,8.5,22.9,.521,18.2,46.4,.702,.409,18.9,78.8,.291
6,2014-11-26,N,BYU,W (1 OT),87,85,27,59,.458,5,17,.294,28,36,.778,9,31,14,6,8,16,23,27,62,.435,7,21,.333,24,32,.750,8,30,14,9,7,11,30,106.1,103.7,72.6,.610,.288,.572,50.8,51.9,7.3,19.5,.500,17.4,29.0,.475,.492,12.5,73.3,.387
7,2014-12-02,,NC State,W,66,61,22,56,.393,7,20,.350,15,22,.682,15,36,16,3,2,10,17,22,49,.449,5,11,.455,12,19,.632,9,28,11,4,3,9,19,110.0,101.7,59.7,.393,.357,.497,56.3,72.7,5.0,5.3,.455,13.1,44.1,.268,.500,13.4,70.0,.245
8,2014-12-06,,North Florida,L,70,73,29,74,.392,4,19,.211,8,16,.500,21,46,18,8,6,14,22,25,59,.424,10,22,.455,13,25,.520,12,33,15,7,4,15,16,94.6,98.6,74.2,.216,.257,.429,58.2,62.1,10.8,16.2,.419,14.6,50.0,.108,.508,17.5,67.6,.220
9,2014-12-08,,Purdue-Fort Wayne,W,63,43,25,58,.431,5,17,.294,8,11,.727,12,38,18,6,10,13,16,16,56,.286,4,15,.267,7,15,.467,9,29,12,6,1,13,14,95.5,65.2,65.7,.190,.293,.498,56.7,72.0,9.1,24.4,.474,17.1,37.5,.138,.321,17.1,74.3,.125
10,2014-12-10,,Arkansas State,W,87,46,30,59,.508,9,23,.391,18,28,.643,11,36,21,5,8,10,12,17,57,.298,2,14,.143,10,14,.714,11,27,11,5,2,17,22,124.3,65.7,70.5,.475,.390,.602,57.1,70.0,7.1,18.6,.585,12.2,40.7,.305,.316,21.1,69.4,.175
11,2014-12-13,@,Vanderbilt,L,71,81,26,55,.473,3,11,.273,16,23,.696,12,27,7,5,5,12,23,28,48,.583,9,14,.643,16,23,.696,6,23,17,4,4,12,21,109.2,124.6,65.1,.418,.200,.538,54.0,26.9,7.7,14.7,.500,15.4,41.4,.291,.677,16.9,71.4,.333
12,2014-12-20,N,Notre Dame,L,63,94,24,61,.393,4,14,.286,11,15,.733,2,28,14,3,4,12,24,33,64,.516,8,17,.471,20,28,.714,6,36,18,5,4,7,18,80.8,120.5,78.2,.246,.230,.462,43.8,58.3,3.8,8.5,.426,15.0,6.3,.180,.578,8.3,81.3,.313
13,2014-12-22,,Gardner-Webb,L,84,89,32,68,.471,4,15,.267,16,21,.762,17,39,14,9,4,12,20,31,56,.554,14,25,.560,13,23,.565,8,24,21,5,3,13,17,116.7,123.6,72.5,.309,.221,.539,61.9,43.8,12.5,12.9,.500,13.3,51.5,.235,.679,16.3,73.3,.232
14,2014-12-31,,Minnesota,W,72,68,23,52,.442,4,11,.364,22,27,.815,10,31,20,3,3,12,17,23,53,.434,8,16,.500,14,20,.700,8,28,15,6,3,13,22,107.5,101.5,67.2,.519,.212,.555,52.5,87.0,4.5,8.1,.481,15.6,33.3,.423,.509,17.2,72.4,.264
15,2015-01-03,,Michigan,W,62,51,21,46,.457,3,13,.231,17,29,.586,11,42,12,7,3,13,17,15,47,.319,8,20,.400,13,20,.650,4,22,9,6,2,10,20,100.0,82.3,62.1,.630,.283,.519,65.6,57.1,11.3,11.1,.489,17.9,37.9,.370,.404,15.0,88.6,.277
16,2015-01-07,@,Wisconsin,L,55,62,25,49,.510,2,5,.400,3,7,.429,3,21,10,3,0,12,24,17,39,.436,3,14,.214,25,31,.806,4,21,6,6,4,8,12,91.7,103.3,59.5,.143,.102,.526,50.0,40.0,5.0,0.0,.531,18.7,15.0,.061,.474,13.0,81.8,.641
17,2015-01-10,,Maryland,L,60,69,21,57,.368,5,20,.250,13,20,.650,11,34,13,5,4,14,25,18,48,.375,6,20,.300,27,31,.871,8,28,8,10,5,10,22,89.6,103.0,67.1,.351,.351,.451,54.8,61.9,7.5,14.3,.412,17.4,35.5,.228,.438,13.8,74.2,.563
18,2015-01-17,@,Penn State,W (1 OT),84,77,28,58,.483,10,25,.400,18,29,.621,10,28,18,8,5,16,20,26,56,.464,8,18,.444,17,21,.810,9,27,9,7,3,17,25,110.5,101.3,67.4,.500,.431,.585,50.9,64.3,10.5,13.2,.569,18.2,35.7,.310,.536,20.5,66.7,.304
19,2015-01-21,@,Illinois,L,57,66,24,60,.400,5,21,.238,4,9,.444,9,30,12,4,5,10,18,21,60,.350,3,10,.300,21,24,.875,12,37,13,8,5,9,12,85.1,98.5,66.8,.150,.350,.443,44.8,50.0,6.0,10.0,.442,13.5,26.5,.067,.375,11.2,63.6,.350
20,2015-01-24,,Iowa,W,67,63,25,53,.472,4,20,.200,13,23,.565,8,28,19,3,8,5,17,21,64,.328,4,17,.235,17,26,.654,21,41,10,3,2,7,20,108.1,101.6,61.6,.434,.377,.524,40.6,76.0,4.8,17.0,.509,7.3,28.6,.245,.359,8.4,48.8,.266
21,2015-01-28,,Indiana,W,83,67,27,46,.587,4,14,.286,25,33,.758,8,31,13,6,10,12,20,25,66,.379,4,19,.211,13,18,.722,13,26,8,9,2,11,26,120.3,97.1,69.1,.717,.304,.673,54.4,48.1,8.7,21.3,.630,16.3,38.1,.543,.409,12.9,63.9,.197
22,2015-01-31,@,Northwestern,W,68,60,21,45,.467,2,9,.222,24,32,.750,7,32,16,5,1,8,12,23,55,.418,6,15,.400,8,11,.727,5,21,9,5,4,8,23,109.7,96.8,62.2,.711,.200,.565,60.4,76.2,8.1,2.5,.489,11.7,30.4,.533,.473,11.7,83.3,.145
23,2015-02-04,,Ohio State,W,60,58,19,45,.422,3,12,.250,19,27,.704,10,31,10,7,9,13,16,24,57,.421,4,15,.267,6,9,.667,12,27,12,9,6,12,23,98.4,95.1,61.1,.600,.267,.519,53.4,52.6,11.5,21.4,.456,18.4,40.0,.422,.456,16.4,63.6,.105
24,2015-02-07,@,Minnesota,L,58,62,22,51,.431,11,26,.423,3,5,.600,9,35,16,3,7,23,18,21,53,.396,7,15,.467,13,20,.650,3,22,14,17,2,7,13,86.6,92.5,66.9,.098,.510,.543,61.4,72.7,4.5,18.4,.539,30.1,32.1,.059,.462,10.1,89.7,.245
25,2015-02-12,@,Rutgers,W,61,51,21,52,.404,3,15,.200,16,23,.696,8,28,7,9,5,12,19,18,54,.333,6,14,.429,9,19,.474,10,34,7,4,4,14,21,91.0,76.1,67.0,.442,.288,.485,45.2,33.3,13.4,12.5,.433,16.0,25.0,.308,.389,18.2,66.7,.167
26,2015-02-15,,Nebraska,W,66,54,20,52,.385,8,21,.381,18,30,.600,15,40,15,6,3,11,11,22,55,.400,3,16,.188,7,9,.778,6,24,11,6,3,11,22,104.8,85.7,63.3,.577,.404,.498,62.5,75.0,9.5,7.7,.462,14.2,45.5,.346,.427,15.7,80.6,.127
27,2015-02-19,@,Indiana,W,67,63,24,52,.462,2,18,.111,17,21,.810,11,35,12,6,5,15,17,24,55,.436,5,16,.313,10,16,.625,5,19,15,9,3,8,17,101.5,95.5,65.8,.404,.346,.541,64.8,50.0,9.1,12.8,.481,19.5,44.0,.327,.482,11.3,82.8,.182
28,2015-02-26,,Rutgers,W,92,85,31,56,.554,7,15,.467,23,36,.639,9,35,21,5,6,12,24,26,62,.419,5,16,.313,28,34,.824,7,27,12,7,1,11,26,116.5,107.6,79.1,.643,.268,.629,56.5,67.7,6.3,13.0,.616,14.1,31.0,.411,.460,12.3,78.8,.452
29,2015-03-01,@,Ohio State,L,61,65,23,52,.442,8,18,.444,7,13,.538,9,30,12,4,4,14,23,19,48,.396,2,12,.167,25,35,.714,9,30,4,10,6,12,18,93.8,100.0,65.4,.250,.346,.524,50.0,52.2,6.2,11.1,.519,19.4,30.0,.135,.417,15.7,70.0,.521
30,2015-03-04,@,Michigan State,L,66,72,24,53,.453,10,21,.476,8,12,.667,8,31,15,6,6,12,24,23,52,.442,9,23,.391,17,29,.586,10,30,12,8,7,7,16,104.8,114.3,62.7,.226,.396,.562,50.8,62.5,9.5,20.7,.547,17.0,28.6,.151,.529,9.6,69.7,.327
31,2015-03-07,,Illinois,W,63,58,18,44,.409,6,18,.333,21,26,.808,9,36,13,7,2,20,20,18,53,.340,4,19,.211,18,26,.692,10,28,6,10,2,14,21,92.6,85.3,68.4,.591,.409,.559,56.3,72.2,10.3,5.9,.477,26.2,33.3,.477,.377,17.6,73.0,.340
32,2015-03-13,N,Penn State,W,64,59,18,46,.391,6,20,.300,22,30,.733,11,37,14,0,7,9,19,19,56,.339,7,15,.467,14,18,.778,10,25,6,6,1,3,24,110.3,101.7,57.9,.652,.435,.531,59.7,77.8,0.0,17.1,.457,13.0,42.3,.478,.402,4.4,72.2,.250
33,2015-03-14,N,Wisconsin,L,51,71,19,51,.373,7,14,.500,6,6,1.000,7,23,12,3,3,9,15,26,55,.473,8,22,.364,11,12,.917,10,30,18,5,5,3,7,92.7,129.1,54.8,.118,.275,.474,43.4,63.2,5.5,9.1,.441,14.3,25.9,.118,.545,4.7,61.5,.200
34,2015-03-19,N,Cincinnati,L (1 OT),65,66,26,72,.361,4,26,.154,9,15,.600,19,49,13,5,1,12,18,25,61,.410,4,10,.400,12,21,.571,11,36,9,8,5,9,16,91.5,93.0,62.7,.208,.361,.411,57.6,50.0,7.0,2.0,.389,13.2,43.2,.125,.443,11.3,73.2,.197
