G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,@,Texas A&M,L,44,72,12,43,.279,5,13,.385,15,24,.625,7,25,8,7,1,18,21,28,61,.459,5,24,.208,11,22,.500,18,45,19,7,9,12,19,67.7,110.8,65.4,.558,.302,.404,35.7,66.7,10.8,2.7,.337,24.9,20.6,.349,.500,14.4,50.0,.180
2,2016-11-13,@,Oklahoma,L,61,97,21,64,.328,4,15,.267,15,25,.600,13,28,10,8,0,14,15,37,63,.587,9,18,.500,14,23,.609,12,37,18,7,7,14,22,80.3,127.6,76.4,.391,.234,.402,43.1,47.6,10.5,0.0,.359,15.6,34.2,.234,.659,15.9,55.6,.222
3,2016-11-18,,LeTourneau,W,92,87,30,62,.484,5,9,.556,27,37,.730,19,42,12,9,4,13,9,34,70,.486,15,27,.556,4,7,.571,11,29,22,9,2,14,24,122.7,116.0,75.0,.597,.145,.578,59.2,40.0,12.0,9.3,.524,14.0,51.4,.435,.593,16.0,67.6,.057
4,2016-11-22,,Louisiana State-Alexandria,W,82,69,27,69,.391,7,23,.304,21,27,.778,14,36,14,7,2,11,24,24,53,.453,6,19,.316,15,25,.600,11,39,12,2,5,24,28,105.1,88.5,78.4,.391,.333,.501,48.0,51.9,9.0,5.9,.442,11.9,33.3,.304,.509,27.0,66.7,.283
5,2016-11-26,@,Missouri,L,60,84,24,67,.358,5,25,.200,7,14,.500,12,33,12,5,4,18,22,32,62,.516,7,20,.350,13,17,.765,8,38,19,9,2,13,17,77.9,109.1,77.4,.209,.373,.407,46.5,50.0,6.5,9.5,.396,19.6,28.6,.104,.573,15.6,72.4,.210
6,2016-11-28,@,Mississippi State,L,59,65,21,54,.389,9,21,.429,8,10,.800,11,31,8,5,0,19,18,24,52,.462,2,15,.133,15,20,.750,9,30,9,11,7,12,13,89.4,98.5,65.6,.185,.389,.502,50.8,38.1,7.6,0.0,.472,24.4,34.4,.148,.481,16.3,69.0,.288
7,2016-12-01,,Louisiana State-Shreveport,W,88,74,29,65,.446,6,19,.316,24,34,.706,21,55,16,6,4,17,12,28,71,.394,11,34,.324,7,11,.636,8,26,13,9,1,10,26,112.8,94.9,77.7,.523,.292,.542,67.9,55.2,7.7,10.8,.492,17.3,53.8,.369,.472,11.6,81.0,.099
8,2016-12-03,@,UTEP,W,79,67,27,53,.509,12,26,.462,13,27,.481,6,34,18,8,3,10,21,24,56,.429,8,25,.320,11,21,.524,9,34,14,3,3,15,27,111.3,94.4,70.9,.509,.491,.600,50.0,66.7,11.3,9.7,.623,13.2,19.4,.245,.500,18.5,75.7,.196
9,2016-12-17,N,Louisiana-Monroe,W,68,64,26,49,.531,3,8,.375,13,27,.481,8,36,16,7,3,15,16,25,59,.424,9,21,.429,5,13,.385,8,29,17,3,2,12,24,98.6,92.8,69.0,.551,.163,.550,55.4,61.5,10.1,7.9,.561,19.5,27.6,.265,.500,15.5,77.8,.085
10,2016-12-19,@,Rice,L,93,100,30,62,.484,6,16,.375,27,35,.771,8,30,13,9,4,12,22,38,64,.594,12,21,.571,12,21,.571,8,34,24,7,2,14,22,114.8,123.5,81.3,.565,.258,.591,46.9,43.3,11.1,9.3,.532,13.2,23.5,.435,.688,15.9,73.3,.188
