G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-12,@,Florida State,L,67,88,24,60,.400,7,25,.280,12,19,.632,7,28,11,3,6,15,19,33,67,.493,7,21,.333,15,19,.789,11,40,17,9,7,10,18,88.2,115.8,76.0,.317,.417,.485,41.2,45.8,3.9,13.0,.458,17.9,19.4,.200,.545,11.6,65.6,.224
2,2016-11-15,,Columbia International,W,90,53,34,69,.493,6,21,.286,16,29,.552,20,47,16,13,3,13,18,19,50,.380,5,24,.208,10,15,.667,4,23,10,5,1,20,20,121.6,71.6,74.5,.420,.304,.544,67.1,47.1,17.6,11.5,.536,13.6,51.3,.232,.430,25.9,87.1,.200
3,2016-11-19,,USC Upstate,L,77,79,27,68,.397,9,24,.375,14,23,.609,13,37,16,8,2,9,20,27,60,.450,11,25,.440,14,20,.700,8,38,14,5,7,12,18,104.1,106.8,74.2,.338,.353,.488,49.3,59.3,10.8,5.7,.463,10.2,30.2,.206,.542,14.7,75.0,.233
4,2016-11-22,@,Abilene Christian,W,66,65,25,56,.446,6,19,.316,10,16,.625,12,31,8,2,3,14,17,27,48,.563,2,13,.154,9,18,.500,4,24,16,8,4,12,17,101.5,100.0,65.1,.286,.339,.519,56.4,32.0,3.1,8.6,.500,18.0,37.5,.179,.583,17.5,82.6,.188
5,2016-11-26,,Toccoa Falls,W,101,54,42,73,.575,13,28,.464,4,10,.400,12,48,21,13,4,17,20,16,59,.271,7,31,.226,15,20,.750,4,24,9,7,2,20,9,120.2,64.3,83.6,.137,.384,.650,66.7,50.0,15.5,14.3,.664,17.9,37.5,.055,.331,22.6,90.0,.254
6,2016-11-29,@,Alabama,L,46,76,17,50,.340,5,18,.278,7,13,.538,3,26,8,5,2,21,24,26,57,.456,9,25,.360,15,25,.600,7,39,15,11,6,12,15,62.2,102.7,74.0,.260,.360,.409,40.0,47.1,6.8,6.3,.390,27.2,8.6,.140,.535,14.8,76.7,.263
7,2016-12-03,,Abilene Christian,L (1 OT),82,85,27,64,.422,12,31,.387,16,27,.593,11,28,10,4,4,10,20,28,50,.560,8,14,.571,21,26,.808,5,31,10,4,5,14,23,110.8,114.9,65.4,.422,.484,.534,47.5,37.0,5.4,11.1,.516,11.5,29.7,.250,.640,18.3,77.3,.420
8,2016-12-10,,Johnson & Wales (NC),W,100,53,37,64,.578,12,29,.414,14,22,.636,10,37,16,9,5,11,14,20,49,.408,5,16,.313,8,12,.667,1,18,12,5,1,19,21,135.1,71.6,74.1,.344,.453,.672,67.3,43.2,12.2,15.2,.672,12.9,37.0,.219,.459,25.8,96.4,.163
9,2016-12-13,@,VMI,L,83,88,25,59,.424,13,28,.464,20,27,.741,10,33,11,8,4,8,23,25,55,.455,12,25,.480,26,30,.867,8,35,13,4,3,8,18,118.6,125.7,69.5,.458,.475,.578,48.5,44.0,11.4,13.3,.534,10.0,27.0,.339,.564,10.4,74.2,.473
10,2016-12-17,@,Georgia,L,64,84,24,57,.421,6,21,.286,10,16,.625,5,20,6,5,4,9,24,28,52,.538,8,19,.421,20,29,.690,13,39,22,4,3,12,14,95.5,125.4,66.7,.281,.368,.495,33.9,25.0,7.5,12.1,.474,12.2,16.1,.175,.615,15.4,53.6,.385
11,2016-12-20,@,Virginia Tech,L,59,87,22,66,.333,5,22,.227,10,19,.526,12,38,7,2,5,17,28,25,60,.417,6,23,.261,31,37,.838,10,42,10,5,4,12,17,73.8,108.8,79.8,.288,.333,.393,47.5,31.8,2.5,13.5,.371,18.5,27.3,.152,.467,13.4,72.2,.517
12,2016-12-29,,Winthrop,L,68,84,26,74,.351,4,21,.190,12,15,.800,14,38,8,3,6,11,21,29,59,.492,10,22,.455,16,22,.727,7,40,17,3,10,15,18,87.2,107.7,77.8,.203,.284,.419,48.7,30.8,3.8,16.2,.378,11.9,29.8,.162,.576,17.8,77.4,.271
