G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
19,2012-01-18,,Drake,L (1 OT),68,75,23,58,.397,4,17,.235,18,26,.692,18,37,10,4,4,19,20,24,51,.471,7,16,.438,20,27,.741,8,28,8,8,2,16,20,94.4,104.2,63.6,.448,.293,.483,56.9,43.5,5.6,11.4,.431,21.3,47.4,.310,.539,20.0,70.4,.392
20,2012-01-21,@,Wichita State,L,42,85,17,50,.340,2,10,.200,6,17,.353,10,31,8,1,5,22,20,33,61,.541,4,16,.250,15,22,.682,9,34,17,8,7,9,20,59.2,119.7,70.8,.340,.200,.362,47.7,47.1,1.4,11.1,.360,27.5,28.6,.120,.574,11.2,70.0,.246
21,2012-01-24,,Bradley,W,77,60,28,47,.596,5,13,.385,16,26,.615,6,35,17,7,7,17,24,20,55,.364,3,18,.167,17,29,.586,11,28,7,9,1,14,20,108.5,84.5,71.1,.553,.277,.649,55.6,60.7,9.9,18.9,.649,22.3,26.1,.340,.391,16.9,72.5,.309
22,2012-01-28,@,Illinois State,L,40,60,15,50,.300,4,13,.308,6,14,.429,5,26,5,6,3,11,19,20,45,.444,5,16,.313,15,21,.714,6,38,12,7,6,11,17,65.6,98.4,61.3,.280,.260,.353,40.6,33.3,9.8,10.3,.340,16.3,13.5,.120,.500,16.7,77.8,.333
23,2012-01-31,@,Northern Iowa,L,49,58,18,51,.353,5,16,.313,8,12,.667,9,30,8,3,2,10,22,17,41,.415,4,13,.308,20,28,.714,5,27,11,5,1,11,14,83.1,98.3,59.0,.235,.314,.432,52.6,44.4,5.1,7.1,.402,15.0,29.0,.157,.463,16.8,80.8,.488
24,2012-02-04,,Evansville,W,53,52,19,44,.432,2,12,.167,13,19,.684,13,31,11,9,5,18,16,18,44,.409,4,11,.364,12,16,.750,6,21,15,8,1,16,18,88.3,86.7,59.8,.432,.273,.500,59.6,57.9,15.0,15.2,.455,25.3,46.4,.295,.455,23.7,75.0,.273
25,2012-02-08,,Missouri State,L,54,56,23,51,.451,5,16,.313,3,10,.300,9,21,10,5,1,9,17,21,41,.512,3,12,.250,11,16,.688,7,29,9,4,0,16,13,94.7,98.2,56.7,.196,.314,.484,42.0,43.5,8.8,3.4,.500,13.9,29.0,.059,.549,24.8,63.2,.268
26,2012-02-11,@,Indiana State,L,68,78,27,56,.482,5,16,.313,9,13,.692,11,25,16,11,1,14,21,25,39,.641,12,12,1.000,16,21,.762,1,20,13,7,3,17,11,104.6,120.0,65.1,.232,.286,.547,55.6,59.3,16.9,3.7,.527,18.4,36.7,.161,.795,25.8,93.3,.410
27,2012-02-14,,Creighton,L,69,88,30,60,.500,7,18,.389,2,10,.200,9,16,15,8,0,6,16,31,40,.775,12,14,.857,14,20,.700,5,29,21,3,2,16,14,113.1,144.3,61.1,.167,.300,.533,35.6,50.0,13.1,0.0,.558,8.5,27.3,.033,.925,24.4,58.3,.350
28,2012-02-18,@,Ball State,L,62,71,22,54,.407,6,20,.300,12,21,.571,13,37,18,6,1,14,27,21,46,.457,10,20,.500,19,33,.576,9,32,11,7,3,12,17,95.4,109.2,64.8,.389,.370,.485,53.6,81.8,9.2,3.8,.463,18.0,36.1,.222,.565,16.3,72.7,.413
29,2012-02-22,@,Drake,L,63,78,21,61,.344,1,16,.063,20,29,.690,16,34,5,6,3,11,26,24,43,.558,5,8,.625,25,37,.676,1,27,12,7,5,11,20,90.0,111.4,70.2,.475,.262,.421,55.7,23.8,8.6,8.6,.352,12.8,38.1,.328,.616,15.4,94.7,.581
30,2012-02-25,,Northern Iowa,L,61,65,24,56,.429,4,12,.333,9,15,.600,8,31,14,5,1,9,23,17,42,.405,8,19,.421,23,30,.767,4,29,9,3,1,11,16,95.3,101.6,63.7,.268,.214,.483,51.7,58.3,7.8,4.3,.464,12.5,24.2,.161,.500,16.4,85.2,.548
31,2012-03-01,N,Indiana State,L,51,66,18,50,.360,3,12,.250,12,14,.857,9,28,10,4,2,14,15,25,50,.500,3,7,.429,13,18,.722,4,26,9,9,3,9,15,81.0,104.8,62.6,.280,.240,.450,51.9,55.6,6.3,4.7,.390,19.8,29.0,.240,.530,13.3,82.6,.260
