G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-10,@,Texas,L,58,89,21,64,.328,3,14,.214,13,20,.650,13,38,4,6,5,22,21,34,74,.459,4,16,.250,17,22,.773,12,40,18,12,7,14,21,69.0,106.0,84.5,.313,.219,.395,48.7,19.0,7.1,8.6,.352,23.0,31.7,.203,.486,14.2,67.6,.230
2,2010-11-13,,Austin College,W,90,58,30,60,.500,7,19,.368,23,39,.590,15,42,18,8,3,18,16,20,61,.328,10,31,.323,8,17,.471,11,30,14,10,1,22,28,111.1,71.6,80.8,.650,.317,.573,58.3,60.0,9.9,10.0,.558,18.6,44.1,.383,.410,24.2,71.1,.131
3,2010-11-17,,Houston,W,60,54,22,55,.400,4,19,.211,12,17,.706,10,31,9,6,2,14,20,21,48,.438,6,18,.333,6,14,.429,7,27,13,1,3,21,21,88.2,79.4,67.9,.309,.345,.476,53.4,40.9,8.8,6.7,.436,18.2,33.3,.218,.500,27.8,75.0,.125
4,2010-11-19,N,Seattle,W,85,72,32,62,.516,7,17,.412,14,20,.700,11,32,18,11,4,23,18,28,61,.459,4,17,.235,12,19,.632,10,30,10,13,3,19,18,104.9,88.9,81.3,.323,.274,.594,51.6,56.3,13.6,9.1,.573,24.3,35.5,.226,.492,21.3,67.7,.197
5,2010-11-20,N,Navy,W,80,65,27,51,.529,9,24,.375,17,24,.708,6,37,18,4,1,23,20,22,60,.367,8,32,.250,13,16,.813,8,23,9,6,1,15,22,103.9,84.4,77.0,.471,.471,.641,61.7,66.7,5.2,3.6,.618,26.9,28.6,.333,.433,18.2,79.5,.217
6,2010-11-21,@,UC-Irvine,W,76,72,25,54,.463,8,22,.364,18,26,.692,8,37,14,4,4,10,16,27,59,.458,7,18,.389,11,17,.647,7,31,13,5,1,9,20,110.1,104.3,68.7,.481,.407,.573,54.4,56.0,5.8,9.8,.537,13.1,25.0,.333,.517,11.8,80.6,.186
7,2010-11-26,@,Little Rock,L,65,74,22,56,.393,6,20,.300,15,19,.789,8,33,9,2,3,12,30,20,50,.400,5,17,.294,29,38,.763,10,37,13,2,1,10,24,94.2,107.2,68.5,.339,.357,.500,47.1,40.9,2.9,9.1,.446,15.6,22.9,.268,.450,12.8,71.4,.580
8,2010-12-01,,SMU,W,69,64,23,48,.479,9,16,.563,14,24,.583,8,34,15,1,1,22,20,21,56,.375,8,28,.286,14,16,.875,4,23,9,9,0,11,24,95.8,88.9,72.0,.500,.333,.581,59.6,65.2,1.4,3.6,.573,27.0,29.6,.292,.446,14.7,86.7,.250
9,2010-12-04,,Louisiana-Monroe,W,67,58,22,46,.478,7,13,.538,16,21,.762,6,31,14,4,4,15,12,24,67,.358,5,28,.179,5,10,.500,10,30,11,7,2,10,21,98.5,85.3,68.4,.457,.283,.598,50.8,63.6,5.9,10.3,.554,21.1,23.1,.348,.396,12.2,71.4,.075
10,2010-12-07,@,Northwestern State,L,78,85,22,58,.379,10,21,.476,24,31,.774,14,36,7,6,6,12,26,28,56,.500,9,16,.563,20,31,.645,12,33,14,8,5,10,20,111.4,121.4,69.7,.534,.362,.536,52.2,31.8,8.6,15.0,.466,14.2,40.0,.414,.580,12.4,64.7,.357
