G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,N,Fairfield,L,60,72,23,64,.359,2,9,.222,12,21,.571,17,40,8,5,4,16,23,25,51,.490,10,19,.526,12,26,.462,6,29,17,6,6,15,21,82.2,98.6,72.7,.328,.141,.406,58.0,34.8,6.8,12.5,.375,17.8,42.5,.188,.588,19.1,79.3,.235
2,2011-11-15,,Yale,W,68,62,21,62,.339,3,9,.333,23,32,.719,18,53,9,9,9,15,30,15,56,.268,5,20,.250,27,38,.711,11,35,5,7,4,17,27,88.3,80.5,77.1,.516,.145,.440,60.2,42.9,11.7,25.0,.363,16.3,42.9,.371,.313,18.7,76.1,.482
3,2011-11-19,,Navy,W,78,54,30,68,.441,10,30,.333,8,20,.400,17,46,18,8,5,13,16,19,50,.380,5,22,.227,11,15,.733,3,27,9,6,0,22,20,104.0,72.0,74.8,.294,.441,.503,63.0,60.0,10.7,17.9,.515,14.4,41.5,.118,.430,27.8,90.6,.220
4,2011-11-22,@,American,L,73,74,26,57,.456,3,10,.300,18,32,.563,9,38,12,6,3,13,32,17,46,.370,6,10,.600,34,48,.708,5,25,10,5,4,7,25,98.6,100.0,73.5,.561,.175,.506,60.3,46.2,8.1,8.3,.482,15.3,31.0,.316,.435,9.2,85.3,.739
5,2011-11-28,@,Lehigh,L,75,86,25,56,.446,5,15,.333,20,31,.645,9,27,11,4,1,13,25,25,52,.481,8,17,.471,28,37,.757,7,30,17,6,4,12,28,100.0,114.7,74.7,.554,.268,.530,47.4,44.0,5.3,2.9,.491,15.5,28.1,.357,.558,14.7,72.0,.538
6,2011-12-01,,Sacred Heart,L,55,68,21,67,.313,4,15,.267,9,20,.450,17,41,13,7,2,14,23,21,50,.420,6,15,.400,20,29,.690,5,29,12,6,3,16,19,74.3,91.9,74.1,.299,.224,.359,58.6,61.9,9.5,5.7,.343,15.5,41.5,.134,.480,20.1,82.8,.400
7,2011-12-03,,Bryant,W,83,72,29,61,.475,6,16,.375,19,32,.594,16,39,18,7,2,9,18,27,53,.509,12,23,.522,6,11,.545,5,21,17,4,0,14,28,122.1,105.9,68.2,.525,.262,.545,65.0,62.1,10.3,6.7,.525,10.6,50.0,.311,.623,19.4,82.1,.113
8,2011-12-06,@,Hartford,W,70,61,23,52,.442,5,13,.385,19,32,.594,16,39,8,7,1,16,23,20,45,.444,10,22,.455,11,24,.458,7,20,13,8,3,19,26,102.9,89.7,67.8,.615,.250,.521,66.1,34.8,10.3,4.3,.490,19.2,55.2,.365,.556,25.2,76.7,.244
9,2011-12-11,@,Vermont,W,62,58,25,63,.397,2,8,.250,10,15,.667,15,38,7,7,2,9,18,23,50,.460,1,13,.077,11,22,.500,8,31,9,2,5,10,14,98.4,92.1,63.3,.238,.127,.442,55.1,28.0,11.1,5.4,.413,11.4,39.5,.159,.470,14.2,74.2,.220
10,2011-12-17,@,UMass,L,67,72,26,64,.406,6,17,.353,9,19,.474,17,44,17,4,6,16,22,25,66,.379,8,23,.348,14,28,.500,16,40,18,10,3,12,19,90.5,97.3,73.7,.297,.266,.459,52.4,65.4,5.4,14.0,.453,18.0,41.5,.141,.439,13.1,62.8,.212
