G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Texas State,L,53,62,18,41,.439,9,18,.500,8,12,.667,4,23,14,6,4,18,15,22,51,.431,5,13,.385,13,17,.765,6,22,13,12,2,10,12,85.5,100.0,61.9,.293,.439,.567,51.1,77.8,9.7,10.5,.549,27.8,20.0,.195,.480,14.5,76.0,.255
2,2014-11-19,,Omaha,W,98,74,36,67,.537,11,19,.579,15,22,.682,9,47,24,5,6,14,21,26,72,.361,8,29,.276,14,22,.636,11,34,12,9,2,10,21,119.5,90.2,82.0,.328,.284,.633,58.0,66.7,6.1,14.0,.619,15.3,28.1,.224,.417,10.8,77.6,.194
3,2014-11-21,,Washington,L,48,63,20,70,.286,3,21,.143,5,9,.556,17,41,8,9,1,13,14,22,59,.373,8,26,.308,11,16,.688,10,36,15,7,10,11,13,69.6,91.3,68.9,.129,.300,.323,53.2,40.0,13.0,3.0,.307,14.9,39.5,.071,.441,14.2,70.6,.186
4,2014-11-23,,Montana,L,62,66,23,48,.479,5,14,.357,11,18,.611,8,25,16,7,2,13,17,24,52,.462,8,20,.400,10,16,.625,8,22,14,9,3,12,18,98.4,104.8,62.6,.375,.292,.548,53.2,69.6,11.1,6.3,.531,18.7,36.4,.229,.538,16.8,68.0,.192
5,2014-11-29,,Cal State Northridge,W,70,58,22,54,.407,13,27,.481,13,15,.867,9,37,15,5,1,11,10,23,60,.383,5,13,.385,7,9,.778,7,24,16,8,5,6,13,111.1,92.1,63.2,.278,.500,.573,60.7,68.2,7.9,2.1,.528,15.3,34.6,.241,.425,8.5,80.0,.117
6,2014-12-01,N,Pacific Lutheran,W,72,33,25,55,.455,12,27,.444,10,14,.714,15,45,18,6,0,11,16,12,52,.231,2,23,.087,7,9,.778,9,26,8,4,1,12,13,124.1,56.9,58.5,.255,.491,.584,63.4,72.0,10.3,0.0,.564,15.1,46.9,.182,.250,17.6,76.9,.135
7,2014-12-04,@,UCSB,L,46,87,17,53,.321,5,20,.250,7,18,.389,11,26,11,2,1,13,13,36,61,.590,12,22,.545,3,3,1.000,8,33,23,5,5,7,12,74.2,140.3,62.5,.340,.377,.374,44.1,64.7,3.2,2.6,.368,17.4,30.6,.132,.689,10.1,65.2,.049
8,2014-12-06,,Eastern Washington,L,75,87,28,69,.406,6,25,.240,13,20,.650,16,38,15,6,1,11,21,29,58,.500,8,25,.320,21,27,.778,7,34,19,6,6,10,20,101.4,117.6,73.7,.290,.362,.478,52.8,53.6,8.1,3.0,.449,12.3,37.2,.188,.569,12.4,75.9,.362
9,2014-12-13,@,San Jose State,W,54,38,21,46,.457,7,20,.350,5,7,.714,9,37,19,3,0,13,13,13,45,.289,8,24,.333,4,8,.500,5,17,10,8,1,8,6,101.9,71.7,52.6,.152,.435,.547,68.5,90.5,5.7,0.0,.533,20.9,42.9,.109,.378,14.1,84.8,.089
10,2014-12-15,,Northwest University,W,84,58,27,54,.500,11,18,.611,19,28,.679,9,39,18,7,3,16,15,20,57,.351,8,26,.308,10,17,.588,5,22,10,7,3,12,19,115.1,79.5,73.2,.519,.333,.624,63.9,66.7,9.6,9.7,.602,19.2,34.6,.352,.421,15.6,85.7,.175
11,2014-12-19,@,Minnesota,L,57,92,18,49,.367,5,19,.263,16,23,.696,8,26,11,3,2,21,20,33,60,.550,9,25,.360,17,23,.739,8,32,24,16,6,10,21,78.1,126.0,72.9,.469,.388,.476,44.8,61.1,4.1,5.7,.418,25.9,25.0,.327,.625,12.4,69.2,.283
12,2014-12-21,,Sacramento State,W,66,47,25,53,.472,10,21,.476,6,7,.857,8,37,14,4,2,11,8,17,56,.304,8,27,.296,5,8,.625,7,26,11,7,1,7,11,110.0,78.3,59.6,.132,.396,.586,58.7,56.0,6.7,6.9,.566,16.3,29.6,.113,.375,10.5,80.6,.089
13,2014-12-30,,UC-Davis,W,76,67,23,52,.442,12,23,.522,18,27,.667,9,30,17,8,2,9,13,24,54,.444,12,25,.480,7,10,.700,8,27,19,3,0,17,20,115.2,101.5,66.3,.519,.442,.586,52.6,73.9,12.1,6.9,.558,12.2,32.1,.346,.556,22.4,72.4,.130
14,2015-01-03,@,Cal State Fullerton,L,55,67,22,48,.458,6,15,.400,5,11,.455,4,27,14,3,2,14,10,28,60,.467,9,22,.409,2,3,.667,7,29,17,6,1,7,9,88.7,108.1,62.3,.229,.313,.517,48.2,63.6,4.8,5.3,.521,20.8,15.4,.104,.542,10.2,76.7,.033
15,2015-01-10,@,Utah Valley,L,52,70,20,48,.417,1,14,.071,11,15,.733,9,28,18,4,5,16,28,20,54,.370,8,23,.348,22,28,.786,15,36,16,5,2,9,20,83.9,112.9,61.7,.313,.292,.472,43.8,90.0,6.5,16.1,.427,22.5,30.0,.229,.444,11.8,55.9,.407
16,2015-01-15,,Texas-Rio Grande Valley,W,70,47,27,57,.474,11,22,.500,5,9,.556,12,33,16,8,1,8,18,17,44,.386,3,13,.231,10,14,.714,3,21,8,5,4,13,13,118.6,79.7,59.0,.158,.386,.571,61.1,59.3,13.6,3.2,.570,11.5,40.0,.088,.420,20.4,87.5,.227
17,2015-01-17,,New Mexico State,W,58,52,23,45,.511,6,14,.429,6,9,.667,1,21,17,4,2,8,10,21,53,.396,3,15,.200,7,10,.700,7,28,11,4,3,11,16,98.3,88.1,59.0,.200,.311,.589,42.9,73.9,6.8,5.3,.578,14.0,4.5,.133,.425,16.0,74.1,.132
18,2015-01-22,@,Chicago State,W,75,67,20,36,.556,10,19,.526,25,32,.781,5,24,11,6,0,13,12,24,58,.414,12,33,.364,7,7,1.000,11,23,13,4,1,10,24,125.0,111.7,59.8,.889,.528,.732,51.1,55.0,10.0,0.0,.694,20.2,29.4,.694,.517,14.0,63.3,.121
19,2015-01-24,@,UMKC,L,55,75,18,45,.400,5,16,.313,14,20,.700,8,31,7,5,0,22,21,25,55,.455,12,33,.364,13,19,.684,6,27,20,10,2,11,20,79.7,108.7,68.8,.444,.356,.505,53.4,38.9,7.2,0.0,.456,28.8,27.6,.311,.564,14.7,79.3,.236
20,2015-01-31,@,Cal State Bakersfield,L (1 OT),61,71,22,47,.468,3,11,.273,14,22,.636,5,24,13,4,0,14,25,20,54,.370,6,22,.273,25,31,.806,16,38,17,8,1,13,19,92.4,107.6,58.7,.468,.234,.531,38.7,59.1,6.1,0.0,.500,19.6,18.5,.298,.426,15.9,54.3,.463
21,2015-02-05,,Grand Canyon,L,64,66,22,46,.478,8,18,.444,12,17,.706,3,24,15,3,2,10,15,24,59,.407,9,24,.375,9,15,.600,9,28,14,9,2,5,16,103.2,106.5,61.6,.370,.391,.592,46.2,68.2,4.8,5.7,.565,15.6,13.6,.261,.483,7.0,70.0,.153
22,2015-02-07,,Utah Valley,W,53,33,20,49,.408,4,14,.286,9,14,.643,10,37,11,9,1,10,15,12,44,.273,0,17,.000,9,13,.692,6,28,4,4,4,13,17,94.6,58.9,56.4,.286,.286,.476,56.9,55.0,16.1,3.7,.449,15.2,31.3,.184,.273,20.6,81.8,.205
23,2015-02-12,@,New Mexico State,L,47,73,12,40,.300,3,7,.429,20,27,.741,5,22,6,3,0,17,24,23,52,.442,3,13,.231,24,29,.828,11,34,17,7,0,10,17,72.3,112.3,64.8,.675,.175,.445,39.3,50.0,4.6,0.0,.338,24.3,17.9,.500,.471,13.2,60.7,.462
24,2015-02-14,@,Texas-Rio Grande Valley,L,57,68,22,55,.400,7,23,.304,6,21,.286,13,31,12,3,1,10,18,23,44,.523,7,14,.500,15,21,.714,4,27,17,4,5,10,22,93.4,111.5,61.0,.382,.418,.439,53.4,54.5,4.9,3.3,.464,13.3,36.1,.109,.602,15.6,81.8,.341
25,2015-02-18,,UMKC,W,74,56,30,56,.536,8,16,.500,6,8,.750,9,28,18,8,1,10,16,20,45,.444,6,18,.333,10,13,.769,7,21,11,5,4,11,13,127.6,96.6,58.0,.143,.286,.619,57.1,60.0,13.8,3.7,.607,14.3,39.1,.107,.511,17.7,73.1,.222
26,2015-02-21,,Chicago State,W,57,31,21,38,.553,4,12,.333,11,15,.733,3,27,13,9,1,13,13,10,48,.208,5,25,.200,6,11,.545,12,25,4,6,1,18,18,100.0,54.4,57.2,.395,.316,.632,51.9,61.9,15.8,4.3,.605,22.4,18.8,.289,.260,25.3,66.7,.125
27,2015-02-28,,Cal State Bakersfield,W,53,43,15,39,.385,6,17,.353,17,33,.515,6,31,7,6,1,14,16,14,52,.269,5,20,.250,10,14,.714,9,30,7,10,0,14,29,84.1,68.3,63.2,.846,.436,.485,50.8,46.7,9.5,3.1,.462,20.4,22.2,.436,.317,19.3,73.5,.192
28,2015-03-07,@,Grand Canyon,L,70,83,27,50,.540,8,20,.400,8,15,.533,7,24,11,3,1,10,26,22,43,.512,6,17,.353,33,40,.825,2,19,12,8,2,8,17,109.4,129.7,64.1,.300,.400,.613,55.8,40.7,4.7,3.8,.620,14.9,29.2,.160,.581,11.4,89.5,.767
29,2015-03-12,N,Chicago State,W,49,45,12,28,.429,2,9,.222,23,34,.676,5,29,8,9,0,20,15,15,47,.319,6,27,.222,9,15,.600,7,21,6,14,3,15,26,80.3,73.8,60.6,1.214,.321,.555,58.0,66.7,14.8,0.0,.464,31.2,26.3,.821,.383,21.7,77.4,.191
30,2015-03-13,N,UMKC,W,69,63,21,43,.488,10,23,.435,17,26,.654,8,33,16,3,1,15,16,19,54,.352,8,21,.381,17,19,.895,10,25,9,8,5,5,23,115.0,105.0,60.2,.605,.535,.623,56.9,76.2,5.0,3.0,.605,21.3,34.8,.395,.426,7.4,71.4,.315
