G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,N,Quinnipiac,W (1 OT),76,64,23,60,.383,2,11,.182,28,51,.549,7,33,8,15,3,8,28,21,64,.328,8,27,.296,14,33,.424,16,53,8,4,9,21,33,89.4,75.3,75.8,.850,.183,.451,38.4,34.8,17.6,8.1,.400,8.7,15.9,.467,.391,20.9,61.9,.219
2,2015-11-16,@,Yale,L,77,99,26,49,.531,5,13,.385,20,25,.800,6,27,9,3,2,20,27,32,66,.485,9,17,.529,26,37,.703,15,34,21,7,3,7,22,102.7,132.0,75.6,.510,.265,.632,44.3,34.6,4.0,4.1,.582,24.7,24.0,.408,.553,7.7,58.3,.394
3,2015-11-18,@,UMass-Lowell,L,84,87,31,53,.585,3,13,.231,19,29,.655,10,37,12,6,4,24,22,31,67,.463,7,20,.350,18,25,.720,8,23,13,15,1,12,27,102.4,106.1,81.8,.547,.245,.629,61.7,38.7,7.3,8.5,.613,26.4,40.0,.358,.515,13.2,77.1,.269
4,2015-11-21,@,Fairfield,L (1 OT),79,83,29,78,.372,10,32,.313,11,21,.524,10,33,11,8,2,11,17,31,68,.456,7,23,.304,14,18,.778,13,48,19,5,8,18,19,92.9,97.6,75.8,.269,.410,.449,40.7,37.9,9.4,4.4,.436,11.1,22.2,.141,.507,19.0,63.9,.206
5,2015-11-25,@,Holy Cross,L,60,69,21,53,.396,8,19,.421,10,14,.714,10,32,13,3,3,13,20,21,54,.389,8,23,.348,19,27,.704,8,27,14,3,5,6,11,93.8,107.8,63.7,.264,.358,.503,54.2,61.9,4.7,9.7,.472,17.9,34.5,.189,.463,8.2,73.3,.352
6,2015-12-02,@,UConn,L,49,82,19,65,.292,4,21,.190,7,15,.467,12,27,8,6,2,17,22,31,59,.525,4,12,.333,16,21,.762,11,44,17,6,12,15,17,65.3,109.3,75.1,.231,.323,.340,38.0,42.1,8.0,4.3,.323,19.1,26.7,.108,.559,17.9,57.7,.271
7,2015-12-05,@,Towson,L,61,83,21,59,.356,3,13,.231,16,23,.696,8,29,10,6,5,11,18,34,72,.472,5,15,.333,10,18,.556,17,45,14,7,8,10,18,83.6,113.7,73.2,.390,.220,.436,39.2,47.6,8.2,8.8,.381,13.6,22.2,.271,.507,11.0,55.3,.139
8,2015-12-12,,Lafayette,L,86,90,32,70,.457,6,26,.231,16,27,.593,14,36,15,9,1,11,23,27,45,.600,16,24,.667,20,28,.714,2,26,15,5,2,19,23,110.3,115.4,77.6,.386,.371,.519,58.1,46.9,11.5,4.8,.500,11.7,36.8,.229,.778,24.6,91.7,.444
9,2015-12-14,@,Hartford,L,71,80,26,59,.441,5,21,.238,14,23,.609,13,38,12,6,2,19,26,25,56,.446,8,23,.348,22,31,.710,6,29,18,10,2,10,21,94.7,106.7,75.3,.390,.356,.508,56.7,46.2,8.0,6.1,.483,21.4,36.1,.237,.518,12.4,80.6,.393
10,2015-12-21,@,Northwestern,L,67,103,22,55,.400,10,24,.417,13,21,.619,9,23,14,3,0,13,18,36,59,.610,15,29,.517,16,19,.842,8,32,30,3,1,10,23,95.7,147.1,69.5,.382,.436,.516,41.8,63.6,4.3,0.0,.491,16.7,27.3,.236,.737,12.8,63.6,.271
