G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-10,,Jacksonville,W,97,82,36,74,.486,10,29,.345,15,25,.600,13,37,14,10,3,11,19,32,61,.525,7,23,.304,11,16,.688,8,32,14,4,8,17,20,119.8,101.2,80.7,.338,.392,.565,53.6,38.9,12.3,7.9,.554,11.4,35.1,.203,.582,19.9,75.0,.180
2,2018-11-12,@,South Dakota,L,74,90,22,54,.407,9,24,.375,21,28,.750,5,22,8,4,2,14,25,30,55,.545,10,25,.400,20,27,.741,4,32,18,8,1,11,18,97.4,118.4,75.6,.519,.444,.550,40.7,36.4,5.3,6.7,.491,17.2,15.2,.389,.636,14.0,81.0,.364
3,2018-11-14,@,Omaha,W,76,66,27,64,.422,6,22,.273,16,20,.800,9,37,13,9,6,12,15,27,66,.409,7,32,.219,5,10,.500,10,32,15,4,2,13,17,101.3,88.0,75.1,.313,.344,.517,53.6,48.1,12.0,17.6,.469,14.0,29.0,.250,.462,15.5,73.7,.076
4,2018-11-18,@,Hawaii,L,68,85,20,48,.417,3,20,.150,25,32,.781,4,18,3,5,2,14,19,33,59,.559,10,26,.385,9,15,.600,9,34,20,5,0,12,24,95.8,119.7,71.2,.667,.417,.538,34.6,15.0,7.0,6.1,.448,18.1,13.8,.521,.644,15.4,60.9,.153
5,2018-11-29,@,UC-Davis,L,57,73,22,51,.431,8,25,.320,5,11,.455,6,31,14,9,2,18,13,29,61,.475,10,32,.313,5,12,.417,7,31,17,7,0,10,14,82.6,105.8,69.0,.216,.490,.507,50.0,63.6,13.0,6.9,.510,24.3,20.0,.098,.557,13.0,78.1,.082
6,2018-12-01,@,Santa Clara,L,74,81,29,62,.468,6,22,.273,10,14,.714,8,27,16,7,5,11,19,26,59,.441,11,20,.550,18,22,.818,13,39,19,3,4,15,18,102.8,112.5,71.6,.226,.355,.539,40.9,55.2,9.7,12.8,.516,13.8,23.5,.161,.534,17.8,59.4,.305
7,2018-12-08,,Utah Valley,L,78,98,25,57,.439,13,26,.500,15,21,.714,3,23,9,6,4,10,13,36,61,.590,15,24,.625,11,13,.846,3,31,15,7,3,7,16,106.8,134.2,72.6,.368,.456,.582,42.6,36.0,8.2,10.8,.553,13.0,9.7,.263,.713,9.4,87.0,.180
8,2018-12-15,@,San Jose State,L,74,79,22,58,.379,12,32,.375,18,25,.720,7,25,13,9,0,13,29,21,52,.404,7,24,.292,30,38,.789,13,42,15,1,3,16,19,100.0,106.8,74.5,.431,.552,.530,37.3,59.1,12.2,0.0,.483,15.7,19.4,.310,.471,18.6,58.1,.577
9,2018-12-19,@,San Francisco,L,60,76,22,51,.431,7,20,.350,9,14,.643,7,33,8,1,3,14,17,26,62,.419,9,30,.300,15,24,.625,12,39,14,11,5,4,14,92.3,116.9,65.0,.275,.392,.520,45.8,36.4,1.5,9.4,.500,19.5,20.6,.176,.492,5.2,68.4,.242
10,2018-12-21,@,Utah,L,62,76,23,57,.404,7,22,.318,9,18,.500,10,31,11,4,1,10,20,29,59,.492,7,23,.304,11,14,.786,8,36,18,5,1,7,18,95.4,116.9,65.1,.316,.386,.473,46.3,47.8,6.2,2.8,.465,13.2,26.3,.158,.551,9.6,72.4,.186
