G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-11,,Savannah State,W,113,71,47,85,.553,8,26,.308,11,20,.550,15,60,31,11,4,20,16,25,76,.329,13,48,.271,8,16,.500,10,33,20,12,2,22,20,115.3,72.4,97.6,.235,.306,.598,64.5,66.0,11.2,14.3,.600,17.5,39.5,.129,.414,20.8,81.8,.105
2,2016-11-14,,Mount St. Mary's,W,73,55,30,67,.448,4,16,.250,9,14,.643,10,48,14,5,3,11,17,17,64,.266,8,20,.400,13,16,.813,8,36,8,2,2,13,15,96.1,72.4,75.6,.209,.239,.496,57.1,46.7,6.6,6.8,.478,13.0,26.3,.134,.328,15.4,82.6,.203
3,2016-11-20,,Citadel,W,130,63,52,86,.605,8,22,.364,18,26,.692,15,63,31,12,2,8,15,21,77,.273,15,45,.333,6,10,.600,7,29,16,6,2,17,24,141.3,68.5,91.6,.302,.256,.661,68.5,59.6,13.0,6.3,.651,7.5,40.5,.209,.370,17.2,87.3,.078
4,2016-11-24,N,Indiana State,W,73,71,25,73,.342,8,25,.320,15,29,.517,16,40,5,10,2,10,13,27,57,.474,9,22,.409,8,14,.571,7,41,13,4,9,20,26,92.4,89.9,78.7,.397,.342,.421,49.4,20.0,12.7,5.7,.397,10.3,32.0,.205,.553,23.9,77.4,.140
5,2016-11-25,N,Miami (FL),W,73,56,25,61,.410,8,19,.421,15,18,.833,8,33,10,10,1,10,21,18,50,.360,2,16,.125,18,22,.818,8,35,6,7,2,19,18,101.4,77.8,71.5,.295,.311,.525,48.5,40.0,13.9,2.9,.475,12.6,22.9,.246,.380,23.9,75.8,.360
6,2016-11-27,N,Gonzaga,L,71,73,29,66,.439,8,24,.333,5,8,.625,12,33,13,2,4,5,15,27,55,.491,13,25,.520,6,12,.500,8,33,18,1,1,11,11,112.7,115.9,63.3,.121,.364,.509,50.0,44.8,3.2,13.3,.500,6.7,32.4,.076,.609,15.3,72.4,.109
7,2016-12-01,,Cincinnati,L (1 OT),54,55,22,60,.367,5,21,.238,5,11,.455,10,31,5,6,3,6,13,22,62,.355,3,21,.143,8,10,.800,15,45,9,4,5,12,13,87.1,88.7,55.5,.183,.350,.414,40.8,22.7,9.7,7.3,.408,8.4,25.0,.083,.379,15.2,58.3,.129
8,2016-12-05,,Omaha,W,91,47,33,65,.508,15,29,.517,10,14,.714,9,39,22,11,7,11,13,19,67,.284,5,22,.227,4,8,.500,15,38,10,6,4,19,10,123.0,63.5,74.2,.215,.446,.635,50.6,66.7,14.9,15.6,.623,13.3,28.1,.154,.321,21.2,66.7,.060
9,2016-12-08,@,Iowa,L,64,78,25,70,.357,8,30,.267,6,9,.667,11,35,9,7,1,11,25,26,55,.473,9,22,.409,17,24,.708,7,41,13,5,3,13,15,87.7,106.8,73.3,.129,.429,.431,46.1,36.0,9.6,3.0,.414,12.9,24.4,.086,.555,16.4,77.4,.309
10,2016-12-17,N,Drake,W,97,80,34,77,.442,14,32,.438,15,24,.625,16,45,20,4,5,5,13,31,74,.419,10,24,.417,8,9,.889,11,42,14,1,3,10,21,126.0,103.9,77.3,.312,.416,.549,51.7,58.8,5.2,10.0,.532,5.4,34.0,.195,.486,11.3,72.5,.108
