G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2012-11-09,,Emory,W,93,67,32,66,.485,10,22,.455,19,24,.792,8,39,21,4,9,8,20,21,57,.368,8,19,.421,17,29,.586,7,32,7,4,3,12,25,120.8,87.0,76.6,.364,.333,.601,54.9,65.6,5.2,23.7,.561,9.4,24.2,.288,.439,14.5,81.6,.298
2,2012-11-13,@,New Mexico,L,81,86,27,64,.422,12,30,.400,15,20,.750,9,26,18,4,2,8,27,22,54,.407,4,17,.235,38,44,.864,10,36,15,4,3,11,19,109.5,116.2,74.2,.313,.469,.551,41.9,66.7,5.4,5.4,.516,9.8,25.7,.234,.444,12.8,63.0,.704
3,2012-11-17,@,Milwaukee,L,68,73,21,59,.356,4,14,.286,22,29,.759,11,35,11,12,0,14,27,21,49,.429,7,19,.368,24,32,.750,8,32,4,7,3,17,24,91.9,98.6,74.5,.492,.237,.467,52.2,52.4,16.2,0.0,.390,16.1,31.4,.373,.500,20.9,75.0,.490
4,2012-11-22,N,Vanderbilt,W,75,62,29,58,.500,9,21,.429,8,10,.800,9,31,14,4,2,9,11,25,56,.446,6,18,.333,6,8,.750,6,26,6,1,3,12,15,117.2,96.9,64.3,.172,.362,.598,54.4,48.3,6.3,5.3,.578,12.5,31.0,.138,.500,16.7,78.6,.107
5,2012-11-23,N,West Virginia,W,63,60,20,41,.488,6,16,.375,17,22,.773,5,25,12,7,2,20,21,24,60,.400,4,13,.308,8,17,.471,17,34,9,11,3,16,22,94.0,89.6,66.8,.537,.390,.612,42.4,60.0,10.4,4.3,.561,28.0,22.7,.415,.433,19.0,54.1,.133
6,2012-11-25,N,Gonzaga,L,67,81,21,58,.362,6,19,.316,19,21,.905,10,26,10,9,1,13,24,27,49,.551,7,14,.500,20,29,.690,7,35,18,7,5,16,19,94.4,114.1,71.4,.362,.328,.493,42.6,47.6,12.7,2.9,.414,16.1,26.3,.328,.622,20.3,69.6,.408
7,2012-12-01,@,Chattanooga,W,81,55,27,58,.466,14,29,.483,13,17,.765,7,32,21,6,1,9,22,15,50,.300,3,12,.250,22,35,.629,8,32,9,7,3,12,17,117.4,79.7,69.4,.293,.500,.613,50.0,77.8,8.7,2.6,.586,12.0,22.6,.224,.330,15.3,75.8,.440
8,2012-12-05,,Charlotte,L,69,73,23,47,.489,5,11,.455,18,25,.720,6,23,12,4,0,13,15,28,59,.475,4,12,.333,13,18,.722,13,33,13,9,2,14,22,103.0,109.0,67.2,.532,.234,.586,41.1,52.2,6.0,0.0,.543,18.1,23.1,.383,.508,17.2,56.7,.220
9,2012-12-08,,Wofford,W,63,56,20,49,.408,7,20,.350,16,20,.800,8,36,9,6,7,12,13,20,56,.357,7,21,.333,9,13,.692,5,28,8,6,2,11,21,96.9,86.2,65.3,.408,.408,.538,56.3,45.0,9.2,20.0,.480,17.0,25.8,.327,.420,15.0,84.8,.161
10,2012-12-15,,UNC Wilmington,W,77,61,26,53,.491,9,22,.409,16,20,.800,9,34,12,7,3,10,10,27,57,.474,3,7,.429,4,10,.400,8,25,6,6,2,9,18,122.2,96.8,63.1,.377,.415,.616,57.6,46.2,11.1,6.0,.575,13.8,34.6,.302,.500,12.7,75.8,.070
11,2012-12-22,@,Drexel,L,58,69,19,43,.442,8,22,.364,12,16,.750,4,13,10,6,2,9,17,26,53,.491,5,15,.333,12,13,.923,16,35,18,3,0,13,17,103.6,123.2,55.9,.372,.512,.573,27.1,52.6,10.7,5.3,.535,15.1,17.4,.279,.538,18.0,36.0,.226
12,2012-12-29,@,Richmond,W,70,64,21,46,.457,5,15,.333,23,25,.920,6,31,15,4,4,18,18,23,50,.460,6,17,.353,12,15,.800,3,21,10,10,6,10,19,104.5,95.5,67.0,.543,.326,.605,59.6,71.4,6.0,12.1,.511,23.7,25.0,.500,.520,14.9,89.3,.240
13,2013-01-02,N,Duke,L,50,67,17,56,.304,4,19,.211,12,13,.923,12,33,9,3,6,14,19,21,46,.457,5,11,.455,20,22,.909,3,30,8,5,5,12,17,76.9,103.1,64.8,.232,.339,.402,52.4,52.9,4.6,17.1,.339,18.4,30.8,.214,.511,17.5,87.5,.435
14,2013-01-05,,UNC Greensboro,W,85,53,27,63,.429,8,30,.267,23,27,.852,19,51,14,6,4,12,16,18,54,.333,6,17,.353,11,16,.688,4,22,9,6,0,13,22,121.4,75.7,69.7,.429,.476,.561,69.9,51.9,8.6,10.8,.492,13.7,51.4,.365,.389,17.4,88.9,.204
15,2013-01-12,@,Furman,W,81,73,28,58,.483,10,23,.435,15,18,.833,9,30,12,8,2,11,20,25,52,.481,6,17,.353,17,22,.773,8,28,13,3,4,13,18,119.1,107.4,68.0,.310,.397,.609,51.7,42.9,11.8,5.7,.569,14.2,31.0,.259,.538,17.2,72.4,.327
16,2013-01-14,@,Georgia Southern,L,57,70,20,55,.364,10,26,.385,7,11,.636,10,27,12,0,2,5,16,26,49,.531,5,10,.500,13,20,.650,6,29,10,4,6,5,12,101.8,125.0,56.4,.200,.473,.473,48.2,60.0,0.0,5.1,.455,7.7,30.3,.127,.582,7.9,73.9,.265
17,2013-01-17,,Citadel,W,70,38,24,57,.421,7,24,.292,15,22,.682,12,31,12,13,3,13,21,11,36,.306,3,11,.273,13,22,.591,5,26,8,8,1,23,19,106.1,57.6,66.5,.386,.421,.519,54.4,50.0,19.7,12.0,.482,16.2,36.4,.263,.347,33.1,79.2,.361
18,2013-01-19,,College of Charleston,W,77,68,26,54,.481,4,16,.250,21,24,.875,9,31,10,5,3,10,17,27,59,.458,4,13,.308,10,14,.714,5,23,15,1,4,12,20,110.0,97.1,69.5,.444,.296,.589,57.4,38.5,7.1,6.5,.519,13.3,33.3,.389,.492,15.5,81.5,.169
19,2013-01-24,@,Western Carolina,W,79,74,25,47,.532,12,21,.571,17,22,.773,7,30,15,3,3,15,18,28,58,.483,5,13,.385,13,19,.684,9,26,8,7,2,7,19,121.5,113.8,65.2,.468,.447,.688,53.6,60.0,4.6,6.7,.660,20.7,29.2,.362,.526,9.5,71.9,.224
