G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2018-11-06,@,Notre Dame,L,67,84,24,64,.375,6,29,.207,13,20,.650,9,33,9,10,0,13,28,22,62,.355,4,22,.182,36,38,.947,18,51,10,4,7,16,21,85.9,107.7,77.4,.313,.453,.456,39.3,37.5,12.8,0.0,.422,15.0,21.4,.203,.387,16.7,57.1,.581
2,2018-11-09,@,Radford,L,78,88,28,57,.491,13,31,.419,9,11,.818,3,24,10,1,2,13,23,29,61,.475,12,21,.571,18,25,.720,9,34,16,6,5,8,13,108.3,122.2,72.1,.193,.544,.627,41.4,35.7,1.4,5.0,.605,17.3,10.7,.158,.574,9.9,70.0,.295
3,2018-11-12,@,Duquesne,L (1 OT),88,89,31,60,.517,14,26,.538,12,18,.667,8,29,19,3,2,20,22,31,74,.419,12,36,.333,15,24,.625,17,39,16,10,3,12,20,110.0,111.3,71.5,.300,.433,.642,42.6,61.3,3.8,5.3,.633,22.6,26.7,.200,.500,12.3,55.3,.203
4,2018-11-15,,William & Mary,W (1 OT),100,95,36,64,.563,13,29,.448,15,18,.833,5,29,16,9,5,12,22,33,69,.478,15,34,.441,14,18,.778,9,32,19,5,3,15,19,122.0,115.9,72.5,.281,.453,.689,47.5,44.4,11.0,14.3,.664,14.2,17.9,.234,.587,16.2,72.7,.203
5,2018-11-17,,Bradley,W,71,70,24,52,.462,9,24,.375,14,22,.636,7,30,18,3,9,15,24,24,56,.429,7,19,.368,15,22,.682,7,27,13,6,1,11,21,101.4,100.0,70.5,.423,.462,.568,52.6,75.0,4.3,24.3,.548,19.4,25.9,.269,.491,14.2,76.7,.268
6,2018-11-24,,Wisconsin-Parkside,W,94,74,36,60,.600,11,21,.524,11,20,.550,8,29,18,9,6,9,21,23,52,.442,8,18,.444,20,26,.769,4,22,16,5,3,14,19,130.6,102.8,72.4,.333,.350,.676,56.9,50.0,12.5,17.6,.692,11.5,30.8,.183,.519,17.9,84.0,.385
7,2018-11-28,@,St. Joseph's,L,75,89,26,66,.394,11,35,.314,12,16,.750,8,34,12,6,4,12,26,23,60,.383,7,24,.292,36,41,.878,8,39,10,7,4,7,14,96.2,114.1,78.0,.242,.530,.510,46.6,46.2,7.7,11.1,.477,14.0,20.5,.182,.442,8.1,76.5,.600
8,2018-12-01,,Loyola (IL),L,64,73,27,67,.403,5,23,.217,5,8,.625,12,35,17,5,5,13,18,29,51,.569,5,13,.385,10,17,.588,1,26,20,4,3,9,11,92.8,105.8,69.4,.119,.343,.452,57.4,63.0,7.2,13.2,.440,15.5,32.4,.075,.618,13.2,95.8,.196
9,2018-12-05,,Illinois State,W,94,75,34,61,.557,11,26,.423,15,22,.682,7,32,22,10,2,12,20,25,59,.424,7,23,.304,18,23,.783,9,26,12,4,3,16,18,122.1,97.4,76.7,.361,.426,.658,55.2,64.7,13.0,5.6,.648,14.4,29.2,.246,.483,18.6,73.5,.305
10,2018-12-08,@,Colorado,L,72,84,30,53,.566,6,16,.375,6,10,.600,2,24,6,7,0,24,28,27,60,.450,5,19,.263,25,33,.758,12,33,13,9,1,16,17,90.0,105.0,79.7,.189,.302,.623,42.1,20.0,8.8,0.0,.623,29.4,8.7,.113,.492,17.5,64.7,.417
11,2018-12-14,@,DePaul,L,70,90,25,58,.431,11,31,.355,9,13,.692,3,27,10,7,1,20,20,32,61,.525,12,26,.462,14,24,.583,9,40,15,10,3,15,19,87.5,112.5,79.8,.224,.534,.545,40.3,40.0,8.8,2.9,.526,23.8,8.8,.155,.623,17.2,72.7,.230
12,2018-12-17,,Incarnate Word,W,63,57,22,55,.400,7,30,.233,12,16,.750,9,33,16,5,7,18,20,21,50,.420,2,17,.118,13,19,.684,6,23,12,8,2,16,16,90.0,81.4,70.3,.291,.545,.503,58.9,72.7,7.1,21.2,.464,22.3,34.6,.218,.440,21.3,80.0,.260
13,2018-12-21,,St. Francis (IL),W,76,55,29,57,.509,11,30,.367,7,15,.467,5,29,20,11,0,10,14,21,55,.382,8,24,.333,5,8,.625,8,32,14,4,1,18,16,110.1,79.7,69.0,.263,.526,.593,47.5,69.0,15.9,0.0,.605,13.5,17.2,.123,.455,23.4,75.0,.091
14,2018-12-28,@,Wright State,W (1 OT),75,72,27,59,.458,13,30,.433,8,13,.615,4,40,11,3,3,17,19,25,78,.321,11,40,.275,11,14,.786,17,46,13,6,1,9,14,97.4,93.5,68.8,.220,.508,.575,46.5,40.7,3.9,7.9,.568,20.7,12.1,.136,.391,9.6,67.9,.141
15,2018-12-30,@,Northern Kentucky,L,58,73,19,52,.365,5,25,.200,15,25,.600,4,27,8,8,3,10,23,22,48,.458,8,21,.381,21,34,.618,10,42,13,4,1,15,21,82.9,104.3,69.5,.481,.481,.454,39.1,42.1,11.4,11.1,.413,13.5,11.1,.288,.542,19.0,69.7,.438
16,2019-01-04,,IUPUI,L,64,66,21,55,.382,12,32,.375,10,16,.625,7,26,17,10,10,14,20,20,52,.385,8,13,.615,18,23,.783,11,37,12,8,2,18,19,91.4,94.3,69.8,.291,.582,.511,41.3,81.0,14.3,25.6,.491,18.3,21.2,.182,.462,22.2,63.3,.346
17,2019-01-10,,Youngstown State,W,78,63,31,56,.554,14,31,.452,2,7,.286,4,30,16,6,3,11,15,20,65,.308,10,24,.417,13,18,.722,18,41,15,5,2,10,12,118.2,95.5,65.9,.125,.554,.657,42.3,51.6,9.1,7.3,.679,15.6,14.8,.036,.385,12.0,59.1,.200
18,2019-01-12,,Cleveland State,W,73,56,26,63,.413,17,38,.447,4,12,.333,11,40,20,10,4,12,19,18,55,.327,5,27,.185,15,22,.682,10,34,7,4,3,15,14,104.3,80.0,70.1,.190,.603,.531,54.1,76.9,14.3,14.3,.548,14.9,31.4,.063,.373,18.6,74.4,.273
19,2019-01-17,@,Milwaukee,L,69,81,23,61,.377,10,35,.286,13,18,.722,9,32,15,8,1,8,23,26,53,.491,6,13,.462,23,31,.742,6,33,5,3,6,13,18,95.8,112.5,71.6,.295,.574,.496,49.2,65.2,11.1,2.5,.459,10.3,25.0,.213,.547,16.1,79.3,.434
20,2019-01-19,@,Green Bay,L,85,90,31,72,.431,12,33,.364,11,16,.688,8,36,12,5,7,10,19,31,66,.470,8,23,.348,20,25,.800,7,37,11,6,8,9,17,104.9,111.1,80.7,.222,.458,.534,49.3,38.7,6.2,16.3,.514,11.2,21.1,.153,.530,10.4,80.0,.303
21,2019-01-24,,Detroit,W,79,67,26,54,.481,7,24,.292,20,24,.833,11,31,18,7,3,14,21,23,53,.434,10,24,.417,11,18,.611,7,21,11,12,1,13,18,116.2,98.5,68.0,.444,.444,.604,59.6,69.2,10.3,10.3,.546,17.6,44.0,.370,.528,17.4,74.1,.208
22,2019-01-26,,Oakland,L,67,80,23,61,.377,2,18,.111,19,27,.704,9,35,13,3,0,12,23,26,59,.441,7,20,.350,21,28,.750,8,33,20,4,6,8,21,89.3,106.7,74.6,.443,.295,.454,51.5,56.5,4.0,0.0,.393,14.0,26.5,.311,.500,10.0,76.5,.356
23,2019-02-01,,Wright State,W,67,53,23,50,.460,8,21,.381,13,17,.765,3,27,18,9,6,15,18,16,57,.281,3,19,.158,18,21,.857,11,34,12,10,1,15,20,94.4,74.6,70.5,.340,.420,.577,44.3,78.3,12.7,15.8,.540,20.5,11.5,.260,.307,18.3,68.6,.316
24,2019-02-03,,Northern Kentucky,W,69,67,26,58,.448,7,19,.368,10,11,.909,8,32,20,5,5,18,20,25,60,.417,6,20,.300,11,17,.647,9,27,18,9,6,13,15,94.5,91.8,72.7,.190,.328,.546,54.2,76.9,6.8,12.5,.509,22.2,30.8,.172,.467,16.0,72.7,.183
25,2019-02-09,@,IUPUI,W,76,75,29,58,.500,10,21,.476,8,15,.533,10,31,15,5,9,15,23,25,63,.397,6,21,.286,19,30,.633,14,34,11,8,2,11,18,105.6,104.2,72.2,.259,.362,.583,47.7,51.7,6.9,21.4,.586,18.7,33.3,.138,.444,12.5,60.0,.302
26,2019-02-14,@,Cleveland State,W,81,77,29,57,.509,10,26,.385,13,18,.722,4,32,14,6,4,11,22,26,58,.448,13,28,.464,12,23,.522,7,31,14,7,2,10,18,112.5,106.9,72.2,.316,.456,.618,50.8,48.3,8.3,13.3,.596,14.4,14.3,.228,.560,12.7,80.0,.207
27,2019-02-16,@,Youngstown State,L,73,81,23,49,.469,6,23,.261,21,25,.840,2,27,9,7,8,11,26,25,56,.446,9,19,.474,22,33,.667,10,31,12,4,2,10,18,102.8,114.1,70.8,.510,.469,.600,46.6,39.1,9.9,21.6,.531,15.3,8.7,.429,.527,12.2,71.4,.393
28,2019-02-22,,Green Bay,L,62,63,25,66,.379,3,21,.143,9,12,.750,11,39,12,11,2,17,23,25,59,.424,4,17,.235,9,21,.429,6,35,11,8,4,16,16,79.5,80.8,78.3,.182,.318,.432,52.7,48.0,14.1,4.8,.402,19.2,27.5,.136,.458,18.8,82.4,.153
29,2019-02-24,,Milwaukee,W,74,59,27,54,.500,9,21,.429,11,20,.550,6,34,17,5,3,11,18,21,61,.344,6,21,.286,11,16,.688,8,30,14,6,1,11,17,105.7,84.3,70.1,.370,.389,.583,53.1,63.0,7.1,7.5,.583,14.8,21.4,.204,.393,13.8,77.8,.180
30,2019-02-28,@,Oakland,L,72,86,26,61,.426,9,26,.346,11,15,.733,7,36,18,7,3,20,23,25,55,.455,6,20,.300,30,38,.789,3,32,23,11,1,11,16,88.9,106.2,81.1,.246,.426,.528,52.9,69.2,8.6,8.6,.500,22.7,19.4,.180,.509,13.1,90.6,.545
31,2019-03-02,@,Detroit,W,80,71,28,59,.475,9,29,.310,15,19,.789,11,39,15,5,4,15,22,23,61,.377,6,26,.231,19,26,.731,12,31,6,5,1,13,20,109.6,97.3,73.2,.322,.492,.588,55.7,53.6,6.8,11.4,.551,18.1,36.7,.254,.426,15.1,70.0,.311
32,2019-03-05,@,Green Bay,L,77,82,30,64,.469,12,32,.375,5,6,.833,8,25,17,4,3,11,21,28,58,.483,7,21,.333,19,25,.760,13,36,12,5,5,11,12,111.6,118.8,68.9,.094,.500,.576,41.0,56.7,5.8,8.1,.563,14.1,25.8,.078,.543,13.6,56.7,.328
