G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,Southern Miss,W,67,49,23,58,.397,3,18,.167,18,25,.720,7,35,17,14,7,7,12,18,67,.269,9,31,.290,4,7,.571,18,44,13,5,1,17,18,95.7,70.0,69.6,.431,.310,.479,44.3,73.9,20.0,19.4,.422,9.1,21.2,.310,.336,19.5,60.9,.060
2,2015-11-17,,Oklahoma,L,78,84,27,78,.346,6,26,.231,18,31,.581,21,44,13,10,9,12,21,29,68,.426,11,26,.423,15,20,.750,13,45,17,7,6,18,23,94.0,101.2,83.1,.397,.333,.421,49.4,48.1,12.0,21.4,.385,11.5,39.6,.231,.507,18.8,63.9,.221
3,2015-11-19,,Grambling,W,83,65,25,52,.481,5,19,.263,28,35,.800,9,38,16,2,5,12,16,22,55,.400,9,20,.450,12,22,.545,6,29,13,8,3,13,22,115.3,90.3,72.0,.673,.365,.605,56.7,64.0,2.8,14.3,.529,14.9,28.1,.538,.482,16.6,82.9,.218
4,2015-11-23,,Texas-Arlington,L,64,68,16,54,.296,4,21,.190,28,44,.636,15,51,11,7,7,16,23,26,78,.333,5,28,.179,11,19,.579,19,44,13,10,3,11,33,83.1,88.3,77.5,.815,.389,.427,53.7,68.8,9.1,14.0,.333,17.6,37.5,.519,.365,11.2,65.5,.141
5,2015-11-27,N,Ohio State,W (1 OT),81,76,24,58,.414,5,14,.357,28,36,.778,2,30,11,8,2,15,22,28,61,.459,9,25,.360,11,19,.579,5,34,17,9,7,17,28,95.3,89.4,75.6,.621,.241,.539,46.9,45.8,9.4,5.6,.457,16.6,6.5,.483,.533,19.5,84.8,.180
6,2015-12-01,,Louisiana Tech,W,94,68,32,67,.478,10,23,.435,20,28,.714,10,47,21,8,3,13,27,23,60,.383,6,20,.300,16,34,.471,8,31,8,9,5,12,22,114.6,82.9,81.7,.418,.343,.585,60.3,65.6,9.8,7.5,.552,13.9,30.3,.299,.433,13.6,82.2,.267
7,2015-12-05,,Southeast Missouri State,W,80,65,31,64,.484,3,16,.188,15,22,.682,7,33,22,5,5,11,18,24,60,.400,3,12,.250,14,21,.667,13,33,10,7,0,13,21,108.1,87.8,74.2,.344,.250,.537,50.0,71.0,6.8,10.4,.508,12.9,25.9,.234,.425,15.7,66.7,.233
8,2015-12-12,,Manhattan,W,89,57,33,56,.589,1,8,.125,22,33,.667,9,38,18,9,7,11,21,17,53,.321,6,30,.200,17,21,.810,5,25,9,8,0,15,30,121.9,78.1,73.3,.589,.143,.621,60.3,54.5,12.3,30.4,.598,13.3,31.0,.393,.377,19.2,85.3,.321
9,2015-12-15,,Southern,W,72,67,21,54,.389,2,8,.250,28,42,.667,13,42,13,9,9,19,17,25,68,.368,5,18,.278,12,16,.750,14,36,9,11,5,17,31,91.1,84.8,79.3,.778,.148,.487,53.8,61.9,11.4,18.0,.407,20.4,37.1,.519,.404,18.4,67.4,.176
10,2015-12-18,,Ole Miss,L,79,85,22,63,.349,9,20,.450,26,37,.703,19,44,13,7,13,15,26,27,62,.435,8,18,.444,23,38,.605,11,36,15,10,4,10,27,101.3,109.0,77.8,.587,.317,.490,55.0,59.1,9.0,29.5,.421,15.7,43.2,.413,.500,11.1,69.4,.371
11,2015-12-22,,IUPUI,W,84,48,28,72,.389,8,22,.364,20,26,.769,13,53,16,10,10,13,21,17,68,.250,1,12,.083,13,22,.591,11,43,6,6,6,18,18,98.8,56.5,84.9,.361,.306,.498,55.2,57.1,11.8,17.9,.444,13.4,28.9,.278,.257,18.7,78.4,.191
12,2015-12-29,,Tulane,W,77,65,27,68,.397,5,15,.333,18,22,.818,10,34,13,9,8,9,16,24,68,.353,5,15,.333,12,17,.706,17,43,12,5,10,17,19,100.0,84.4,76.8,.324,.221,.491,44.2,48.1,11.7,15.1,.434,10.3,27.8,.265,.390,18.3,58.5,.176
13,2016-01-02,@,South Carolina,L,76,86,19,61,.311,8,22,.364,30,36,.833,8,33,8,7,9,15,41,18,57,.316,4,17,.235,46,63,.730,14,46,9,7,7,13,27,88.4,100.0,85.5,.590,.361,.487,41.8,42.1,8.1,22.5,.377,16.1,20.0,.492,.351,13.0,64.1,.807
14,2016-01-05,,Nicholls State,W,82,46,31,70,.443,7,22,.318,13,19,.684,10,38,19,17,4,9,11,19,53,.358,5,22,.227,3,8,.375,6,34,11,6,3,27,15,105.1,59.0,77.9,.271,.314,.519,52.8,61.3,21.8,12.9,.493,10.2,26.3,.186,.406,32.2,82.4,.057
15,2016-01-09,@,UConn,L,78,81,22,59,.373,8,19,.421,26,30,.867,8,33,15,4,3,13,26,23,54,.426,9,19,.474,26,33,.788,8,26,9,6,9,9,23,105.4,109.5,74.5,.508,.322,.532,55.9,68.2,5.4,8.6,.441,15.1,30.8,.441,.509,11.4,75.8,.481
16,2016-01-13,,Temple,W,67,65,20,56,.357,4,16,.250,23,30,.767,13,42,12,9,8,14,14,27,72,.375,6,21,.286,5,9,.556,13,40,12,10,8,12,22,91.8,89.0,73.3,.536,.286,.477,51.2,60.0,12.3,15.7,.393,16.6,32.5,.411,.417,13.6,69.0,.069
17,2016-01-16,,South Florida,W,71,56,26,72,.361,4,22,.182,15,20,.750,14,34,14,9,6,3,17,19,59,.322,3,10,.300,15,22,.682,17,47,8,1,9,16,16,102.9,81.2,69.5,.278,.306,.436,42.0,53.8,13.0,12.2,.389,3.6,31.8,.208,.347,18.7,54.1,.254
18,2016-01-21,@,Cincinnati,L,72,76,25,57,.439,10,22,.455,12,16,.750,9,34,17,6,3,15,18,30,60,.500,4,15,.267,12,15,.800,5,26,12,10,8,10,16,101.4,107.0,71.4,.281,.386,.557,56.7,68.0,8.5,6.7,.526,18.8,30.0,.211,.533,13.0,83.3,.200
19,2016-01-24,,East Carolina,L,83,84,33,70,.471,5,21,.238,12,15,.800,16,33,26,4,8,16,19,27,56,.482,11,21,.524,19,27,.704,7,24,22,8,6,13,20,109.2,110.5,76.0,.214,.300,.538,57.9,78.8,5.3,22.9,.507,17.2,48.5,.171,.580,15.9,70.8,.339
20,2016-01-26,@,UCF,W,97,86,37,74,.500,12,23,.522,11,14,.786,11,33,23,10,2,9,22,29,55,.527,7,19,.368,21,31,.677,7,30,13,4,3,15,15,124.4,110.3,78.2,.189,.311,.601,52.4,62.2,12.8,5.6,.581,10.0,32.4,.149,.591,17.7,75.9,.382
21,2016-01-30,@,SMU,L,68,80,22,67,.328,5,20,.250,19,27,.704,11,34,13,8,5,6,24,23,57,.404,6,13,.462,28,37,.757,11,48,15,3,10,11,22,90.7,106.7,74.7,.403,.299,.426,41.5,59.1,10.7,11.4,.366,7.0,22.9,.284,.456,12.9,67.6,.491
22,2016-02-04,,UConn,L,57,77,16,41,.390,4,11,.364,21,36,.583,4,25,9,4,4,19,14,32,71,.451,4,19,.211,9,11,.818,11,35,17,10,2,9,29,77.0,104.1,73.7,.878,.268,.491,41.7,56.3,5.4,7.7,.439,24.6,14.3,.512,.479,10.6,65.6,.127
23,2016-02-06,,Cincinnati,W,63,59,20,66,.303,5,16,.313,18,24,.750,22,46,8,6,5,12,13,21,58,.362,5,22,.227,12,19,.632,11,37,12,5,7,10,19,94.0,88.1,66.7,.364,.242,.407,55.4,40.0,9.0,13.9,.341,13.4,45.8,.273,.405,13.0,68.6,.207
24,2016-02-10,@,Houston,L,90,98,33,67,.493,7,16,.438,17,20,.850,15,33,12,7,2,11,28,33,59,.559,7,13,.538,25,32,.781,11,29,12,7,4,8,19,125.0,136.1,71.9,.299,.239,.588,53.2,36.4,9.7,4.3,.545,12.6,45.5,.254,.619,9.7,62.1,.424
25,2016-02-13,@,Tulane,L (1 OT),87,94,31,73,.425,9,25,.360,16,24,.667,12,42,10,6,3,14,26,30,64,.469,11,25,.440,23,33,.697,9,36,9,5,8,15,20,101.2,109.3,76.5,.329,.342,.515,53.8,32.3,7.0,7.7,.486,14.2,30.8,.219,.555,15.8,76.9,.359
26,2016-02-17,,UCF,W,73,56,24,56,.429,5,18,.278,20,27,.741,8,42,14,7,4,14,22,19,60,.317,5,22,.227,13,25,.520,13,36,14,5,4,16,21,97.3,74.7,74.9,.482,.321,.530,53.8,58.3,9.3,10.5,.473,16.9,25.8,.357,.358,18.2,72.3,.217
27,2016-02-20,@,South Florida,L,71,80,27,74,.365,7,25,.280,10,20,.500,18,44,16,5,4,12,19,31,67,.463,2,10,.200,16,24,.667,14,43,13,5,9,10,17,93.4,105.3,76.0,.270,.338,.425,50.6,59.3,6.6,7.0,.412,12.6,38.3,.135,.478,11.3,65.0,.239
28,2016-02-25,,SMU,L,62,69,21,54,.389,7,23,.304,13,22,.591,3,23,15,13,8,15,20,27,55,.491,4,10,.400,11,22,.500,9,34,17,12,5,16,18,83.8,93.2,74.5,.407,.426,.481,40.4,71.4,17.6,17.8,.454,18.9,10.7,.241,.527,19.6,69.0,.200
