G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
14,2017-12-30,,Temple,W,76,73,29,61,.475,4,15,.267,14,18,.778,12,38,11,4,2,7,14,27,60,.450,8,26,.308,11,13,.846,5,23,15,5,3,8,19,113.4,109.0,66.9,.295,.246,.546,62.3,37.9,6.0,5.9,.508,9.1,40.0,.230,.517,10.8,83.9,.183
15,2018-01-04,@,Wichita State,L,63,81,23,56,.411,4,15,.267,13,19,.684,9,31,9,5,3,14,24,26,58,.448,12,27,.444,17,22,.773,6,31,18,5,1,8,16,90.0,115.7,70.2,.339,.268,.484,50.0,39.1,7.1,9.7,.446,17.7,26.5,.232,.552,10.5,78.6,.293
16,2018-01-11,,Tulsa,W,104,71,37,67,.552,18,34,.529,12,19,.632,8,33,20,8,7,11,27,22,56,.393,5,19,.263,22,30,.733,8,30,11,7,3,14,17,133.3,91.0,77.6,.284,.507,.684,52.4,54.1,10.3,18.9,.687,12.6,26.7,.179,.438,16.6,75.8,.393
17,2018-01-14,@,East Carolina,W,65,49,26,66,.394,9,22,.409,4,4,1.000,14,36,21,6,6,10,15,17,57,.298,6,23,.261,9,12,.750,9,28,10,6,2,12,11,100.0,75.4,64.8,.061,.333,.479,56.3,80.8,9.2,17.6,.462,12.8,42.4,.061,.351,16.1,71.0,.158
18,2018-01-17,@,Tulane,L,72,81,24,69,.348,8,30,.267,16,22,.727,13,37,13,6,5,11,26,26,56,.464,10,21,.476,19,32,.594,10,37,14,4,3,12,21,96.0,108.0,75.3,.319,.435,.453,50.0,54.2,8.0,14.3,.406,12.2,32.5,.232,.554,14.4,70.6,.339
19,2018-01-20,,Wichita State,W,73,59,26,60,.433,5,20,.250,16,21,.762,7,33,11,7,1,10,24,19,58,.328,4,20,.200,17,25,.680,14,42,11,4,3,18,20,100.0,80.8,73.4,.350,.333,.522,44.0,42.3,9.6,2.6,.475,12.5,20.0,.267,.362,20.5,65.0,.293
20,2018-01-28,,South Florida,W,63,40,26,61,.426,7,26,.269,4,5,.800,11,44,14,6,3,11,19,15,47,.319,1,14,.071,9,23,.391,7,28,5,6,1,10,12,101.6,64.5,62.2,.082,.426,.497,61.1,53.8,9.7,9.1,.484,14.8,34.4,.066,.330,14.7,82.5,.191
21,2018-01-31,@,Cincinnati,L,70,80,28,66,.424,10,25,.400,4,11,.364,12,28,17,6,3,8,24,27,56,.482,8,19,.421,18,27,.667,12,37,14,5,8,9,15,104.5,119.4,66.5,.167,.379,.491,43.1,60.7,9.0,8.1,.500,10.1,32.4,.061,.554,11.6,57.1,.321
22,2018-02-03,@,UCF,W,69,65,27,59,.458,6,15,.400,9,18,.500,10,34,11,8,1,10,19,19,49,.388,6,16,.375,21,26,.808,7,31,11,5,5,12,18,103.0,97.0,67.0,.305,.254,.511,52.3,40.7,11.9,3.0,.508,12.9,29.4,.153,.449,16.4,77.4,.429
23,2018-02-08,,SMU,W,67,58,23,51,.451,11,25,.440,10,14,.714,11,36,17,5,2,12,14,21,51,.412,10,23,.435,6,9,.667,7,22,11,3,0,13,18,111.7,96.7,60.0,.275,.490,.581,62.1,73.9,8.3,7.1,.559,17.2,42.3,.196,.510,19.0,78.1,.118
24,2018-02-11,,Tulane,W,73,42,26,58,.448,8,25,.320,13,15,.867,9,39,18,10,4,8,20,14,49,.286,3,16,.188,11,17,.647,6,28,10,2,2,16,16,110.6,63.6,65.6,.259,.431,.560,58.2,69.2,15.2,12.1,.517,10.9,29.0,.224,.316,21.9,83.3,.224
25,2018-02-15,,Cincinnati,W,67,62,24,50,.480,7,17,.412,12,18,.667,11,35,12,7,4,14,24,17,44,.386,4,15,.267,24,32,.750,9,27,7,4,3,13,16,108.1,100.0,62.4,.360,.340,.572,56.5,50.0,11.3,13.8,.550,19.3,37.9,.240,.432,18.0,72.7,.545
26,2018-02-18,@,Temple,W,80,59,29,64,.453,10,27,.370,12,15,.800,13,45,12,6,0,16,13,22,61,.361,7,23,.304,8,10,.800,5,18,7,7,2,10,14,111.1,81.9,72.4,.234,.422,.562,71.4,41.4,8.3,0.0,.531,18.4,50.0,.188,.418,13.2,86.5,.131
27,2018-02-22,@,Memphis,L,85,91,28,62,.452,11,29,.379,18,20,.900,12,30,18,7,1,13,25,26,48,.542,10,19,.526,29,36,.806,9,27,18,4,4,13,17,119.7,128.2,70.8,.323,.468,.594,52.6,64.3,9.9,3.4,.540,15.4,40.0,.290,.646,16.6,66.7,.604
28,2018-02-25,,East Carolina,W,109,58,42,63,.667,18,27,.667,7,14,.500,12,44,31,7,3,13,15,22,59,.373,6,21,.286,8,10,.800,3,16,15,5,0,11,10,153.5,81.7,71.2,.222,.429,.782,73.3,73.8,9.9,7.9,.810,15.7,48.0,.111,.424,14.7,91.4,.136
29,2018-02-28,@,SMU,W,69,56,27,61,.443,9,31,.290,6,8,.750,8,27,18,5,5,11,28,17,45,.378,3,12,.250,19,26,.731,5,26,7,3,1,13,16,103.0,83.6,66.6,.131,.508,.532,50.9,66.7,7.5,15.2,.516,14.5,27.6,.098,.411,18.5,79.2,.422
30,2018-03-04,,UConn,W,81,71,24,53,.453,8,20,.400,25,34,.735,14,32,9,5,0,13,22,24,47,.511,7,20,.350,16,24,.667,4,21,10,8,1,13,26,119.1,104.4,67.8,.642,.377,.586,60.4,37.5,7.4,0.0,.528,15.8,45.2,.472,.585,18.2,81.8,.340
31,2018-03-09,N,UCF,W,84,56,33,57,.579,4,16,.250,14,20,.700,4,34,11,6,4,7,19,19,57,.333,7,20,.350,11,17,.647,9,25,7,2,1,11,19,123.5,82.4,68.3,.351,.281,.632,57.6,33.3,8.8,10.8,.614,9.5,20.0,.246,.395,14.5,76.9,.193
32,2018-03-10,N,Wichita State,W,77,74,23,55,.418,8,18,.444,23,31,.742,8,29,8,6,5,7,26,23,56,.411,6,18,.333,22,28,.786,10,36,14,3,2,12,25,110.0,105.7,70.0,.564,.327,.552,44.6,34.8,8.6,13.2,.491,9.1,23.5,.418,.464,14.8,67.7,.393
33,2018-03-11,N,Cincinnati,L,55,56,19,55,.345,7,23,.304,10,12,.833,8,28,12,8,2,11,19,20,46,.435,4,14,.286,12,19,.632,7,29,8,4,5,11,13,90.2,91.8,61.4,.218,.418,.453,49.1,63.2,13.1,6.3,.409,15.3,26.7,.182,.478,16.7,74.1,.261
34,2018-03-15,N,San Diego State,W,67,65,22,59,.373,5,13,.385,18,24,.750,5,36,5,3,1,7,25,20,54,.370,4,16,.250,21,35,.600,9,39,11,4,5,12,19,91.8,89.0,73.0,.407,.220,.476,48.0,22.7,4.1,2.6,.415,9.0,14.3,.305,.407,14.5,77.5,.389
35,2018-03-17,N,Michigan,L,63,64,20,54,.370,7,18,.389,16,22,.727,8,37,8,3,2,10,19,21,59,.356,8,30,.267,14,20,.700,7,33,13,4,5,7,22,94.0,95.5,67.5,.407,.333,.489,52.9,40.0,4.5,6.9,.435,13.4,23.5,.296,.424,9.3,80.6,.237
