G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-13,@,New Mexico,L,57,86,17,49,.347,6,21,.286,17,26,.654,8,23,10,9,0,19,23,32,54,.593,5,17,.294,17,25,.680,8,32,20,9,5,13,25,79.2,119.4,71.6,.531,.429,.465,41.8,58.8,12.5,0.0,.408,23.6,25.0,.347,.639,16.5,65.2,.315
2,2015-11-14,@,Creighton,L,70,93,26,52,.500,7,17,.412,11,22,.500,7,29,10,5,1,19,19,38,72,.528,10,28,.357,7,12,.583,14,39,22,8,2,10,22,94.6,125.7,74.1,.423,.327,.560,42.6,38.5,6.8,2.3,.567,23.3,21.9,.212,.597,11.4,61.1,.097
3,2015-11-19,@,Clemson,L,56,76,21,59,.356,9,29,.310,5,7,.714,8,26,13,2,1,6,16,30,60,.500,7,19,.368,9,14,.643,10,36,18,2,6,7,11,90.3,122.6,62.0,.119,.492,.449,41.9,61.9,3.2,2.4,.432,8.8,23.5,.085,.558,9.5,64.3,.150
4,2015-11-23,N,Howard,L,81,87,23,58,.397,7,17,.412,28,39,.718,13,35,14,2,4,12,27,25,57,.439,6,18,.333,31,37,.838,9,35,6,7,5,9,30,108.0,116.0,75.1,.672,.293,.529,50.0,60.9,2.7,10.3,.457,13.6,33.3,.483,.491,10.8,71.0,.544
5,2015-11-25,N,UTSA,W,91,80,29,57,.509,7,17,.412,26,50,.520,8,39,12,4,3,11,14,32,71,.451,11,29,.379,5,9,.556,6,37,13,6,4,14,34,108.3,95.2,83.5,.877,.298,.563,51.3,41.4,4.8,7.1,.570,12.0,20.5,.456,.528,15.7,83.8,.070
6,2015-11-28,@,Washington State,L,65,77,25,57,.439,6,21,.286,9,15,.600,7,24,6,6,0,13,11,32,58,.552,7,19,.368,6,7,.857,7,31,20,4,8,14,15,94.2,111.6,69.2,.263,.368,.507,43.6,24.0,8.7,0.0,.491,16.9,22.6,.158,.612,18.6,70.8,.103
7,2015-12-02,@,Mississippi State,L,73,86,28,61,.459,6,17,.353,11,21,.524,13,31,15,3,2,12,8,35,67,.522,9,27,.333,7,7,1.000,8,27,17,5,10,7,17,104.3,122.9,69.7,.344,.279,.514,53.4,53.6,4.3,5.0,.508,14.5,40.6,.180,.590,9.1,69.2,.104
8,2015-12-05,@,Stephen F. Austin,L,62,66,24,49,.490,4,14,.286,10,17,.588,10,31,14,6,4,20,19,23,58,.397,10,23,.435,10,11,.909,10,25,15,6,2,13,21,92.5,98.5,66.7,.347,.286,.543,55.4,58.3,9.0,11.4,.531,25.9,40.0,.204,.483,17.1,67.7,.172
9,2015-12-12,@,Central Michigan,L,71,79,30,67,.448,8,30,.267,3,9,.333,16,35,19,4,3,14,17,28,50,.560,14,25,.560,9,12,.750,3,24,15,7,2,18,19,101.4,112.9,70.0,.134,.448,.498,59.3,63.3,5.7,12.0,.507,16.4,43.2,.045,.700,24.4,86.4,.180
10,2015-12-16,@,Iona,L,73,83,28,65,.431,5,17,.294,12,16,.750,13,32,10,6,0,17,13,30,55,.545,9,21,.429,14,15,.933,5,29,18,7,4,16,19,97.3,110.7,74.9,.246,.262,.503,52.5,35.7,8.0,0.0,.469,19.0,35.1,.185,.627,20.5,79.2,.255
