G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2014-11-14,,Piedmont,W,83,29,33,72,.458,4,15,.267,13,23,.565,25,60,16,13,7,14,12,8,53,.151,4,25,.160,9,12,.750,9,28,6,8,3,21,18,116.9,40.8,71.3,.319,.208,.500,68.2,48.5,18.3,25.0,.486,14.4,56.8,.181,.189,26.3,79.5,.170
2,2014-11-17,@,USC,L,58,70,23,68,.338,1,18,.056,11,18,.611,19,36,8,8,3,15,23,21,47,.447,4,10,.400,24,34,.706,6,30,11,11,5,17,15,79.5,95.9,73.4,.265,.265,.379,54.5,34.8,11.0,8.1,.346,16.4,44.2,.162,.489,21.2,73.9,.511
3,2014-11-22,,Chattanooga,W,69,67,24,54,.444,3,14,.214,18,26,.692,9,32,7,7,5,16,21,24,50,.480,5,15,.333,14,22,.636,7,25,10,9,2,16,26,97.2,94.4,71.4,.481,.259,.520,56.1,29.2,9.9,14.3,.472,19.4,33.3,.333,.530,20.9,76.7,.280
4,2014-11-24,,Southeastern Louisiana,W,81,62,30,56,.536,8,20,.400,13,18,.722,10,35,23,3,6,15,16,23,58,.397,2,19,.105,14,17,.824,7,22,9,9,3,12,20,115.7,88.6,70.3,.321,.357,.627,61.4,76.7,4.3,15.4,.607,18.9,40.0,.232,.414,15.4,78.1,.241
5,2014-11-26,@,Southeastern Louisiana,L,68,86,27,63,.429,5,16,.313,9,13,.692,9,29,11,5,2,14,17,29,56,.518,11,26,.423,17,22,.773,10,36,19,3,2,14,16,94.4,119.4,72.3,.206,.254,.492,44.6,40.7,6.9,6.7,.468,16.8,25.7,.143,.616,17.4,66.7,.304
6,2014-11-30,@,Tulane,L,68,73,26,57,.456,5,18,.278,11,16,.688,11,26,13,4,2,11,13,31,58,.534,6,18,.333,5,7,.714,9,28,9,7,1,12,13,106.3,114.1,64.5,.281,.316,.526,48.1,50.0,6.3,5.0,.500,14.6,36.7,.193,.586,16.4,62.5,.086
7,2014-12-03,,Lipscomb,W,84,79,30,63,.476,5,20,.250,19,25,.760,6,24,16,10,3,8,19,29,58,.500,10,24,.417,11,22,.500,10,36,14,5,1,21,21,107.7,101.3,78.2,.397,.317,.561,40.0,53.3,12.8,8.8,.516,9.7,18.8,.302,.586,23.5,64.3,.190
8,2014-12-07,,Hiwassee,W,87,48,31,66,.470,6,19,.316,19,28,.679,10,42,18,11,2,10,10,19,65,.292,4,14,.286,6,7,.857,12,37,7,6,5,22,20,110.1,60.8,78.8,.424,.288,.549,53.2,58.1,13.9,3.9,.515,11.2,28.6,.288,.323,24.4,72.7,.092
9,2014-12-13,@,Alabama,L,53,65,18,52,.346,5,15,.333,12,20,.600,15,30,8,2,2,13,25,17,39,.436,6,14,.429,25,35,.714,7,28,9,7,2,9,19,89.8,110.2,58.6,.385,.288,.431,51.7,44.4,3.4,8.0,.394,17.4,41.7,.231,.513,13.9,68.2,.641
10,2014-12-15,@,North Florida,W,82,80,30,59,.508,4,12,.333,18,24,.750,10,37,13,11,3,19,18,30,66,.455,10,27,.370,10,18,.556,11,33,16,10,4,15,17,103.8,101.3,79.0,.407,.203,.582,52.9,43.3,13.9,7.7,.542,21.3,31.3,.305,.530,16.8,71.1,.152
