G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2013-11-08,,Shenandoah,W,87,62,34,59,.576,8,19,.421,11,20,.550,5,37,23,12,8,15,18,22,65,.338,5,19,.263,13,19,.684,11,36,10,5,0,15,22,111.5,79.5,78.3,.339,.322,.635,50.7,67.6,15.4,17.4,.644,18.0,16.7,.186,.377,16.8,74.4,.200
2,2013-11-12,@,Appalachian State,W,73,66,24,49,.490,8,23,.348,17,25,.680,8,32,14,3,4,11,19,26,62,.419,5,19,.263,9,22,.409,15,37,7,6,3,9,24,112.3,101.5,65.2,.510,.469,.600,46.4,58.3,4.6,9.3,.571,15.3,26.7,.347,.460,11.0,61.5,.145
3,2013-11-16,@,NC State,L,66,81,23,50,.460,8,19,.421,12,15,.800,8,26,14,5,5,19,19,37,68,.544,5,15,.333,2,12,.167,14,32,14,11,5,10,18,95.7,117.4,68.9,.300,.380,.578,44.8,60.9,7.2,9.4,.540,25.0,30.8,.240,.581,11.9,56.3,.029
4,2013-11-18,,North Carolina Central,L,43,62,15,44,.341,8,21,.381,5,8,.625,6,26,13,3,3,14,15,21,52,.404,4,14,.286,16,22,.727,13,36,10,9,3,7,13,76.8,110.7,56.1,.182,.477,.450,41.9,86.7,5.4,7.9,.432,22.7,20.7,.114,.442,10.1,60.6,.308
5,2013-11-20,@,Cincinnati,L,62,81,23,53,.434,11,22,.500,5,8,.625,11,24,14,6,4,20,15,36,57,.632,4,12,.333,5,14,.357,11,27,13,14,8,14,13,93.9,122.7,66.2,.151,.415,.546,47.1,60.9,9.1,8.9,.538,26.0,40.7,.094,.667,18.0,54.2,.088
6,2013-11-27,,St. Andrews,W,62,55,24,52,.462,8,29,.276,6,9,.667,14,29,20,7,3,11,11,21,44,.477,3,11,.273,10,12,.833,9,20,10,6,2,10,12,119.2,105.8,52.0,.173,.558,.551,59.2,83.3,13.5,9.1,.538,16.4,56.0,.115,.511,16.8,62.5,.227
7,2013-11-30,@,Georgia Southern,W (1 OT),75,73,29,68,.426,11,28,.393,6,10,.600,11,38,13,8,6,17,18,26,69,.377,7,25,.280,14,21,.667,15,38,8,11,2,11,10,97.4,94.8,68.3,.147,.412,.515,50.0,44.8,10.4,13.6,.507,18.9,32.4,.088,.428,12.2,64.3,.203
8,2013-12-03,@,UNC Wilmington,L,50,69,21,58,.362,6,24,.250,2,13,.154,9,25,10,11,2,14,17,27,52,.519,5,15,.333,10,15,.667,11,42,11,8,4,17,11,74.6,103.0,67.2,.224,.414,.390,37.3,47.6,16.4,5.4,.414,17.9,22.5,.034,.567,22.3,59.3,.192
9,2013-12-10,,Chowan,L (1 OT),65,67,22,58,.379,9,27,.333,12,17,.706,13,33,15,9,6,12,16,25,58,.431,4,14,.286,13,16,.813,14,36,13,9,1,13,11,100.0,103.1,57.6,.293,.466,.492,47.8,68.2,13.8,13.6,.457,15.4,37.1,.207,.466,16.5,58.8,.224
10,2013-12-13,@,Loyola (IL),L,68,80,22,47,.468,12,22,.545,12,16,.750,5,22,14,4,3,12,25,26,46,.565,3,6,.500,25,32,.781,5,25,13,7,0,7,18,109.7,129.0,62.4,.340,.468,.623,46.8,63.6,6.5,7.5,.596,18.0,20.0,.255,.598,10.3,77.3,.543
