G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-11,,Colorado Christian,W,95,44,39,61,.639,6,18,.333,11,16,.688,10,31,14,14,3,14,20,15,43,.349,4,18,.222,10,16,.625,7,18,9,5,1,27,21,131.9,61.1,71.6,.262,.295,.692,63.3,35.9,19.4,12.0,.689,16.9,47.6,.180,.395,34.8,75.0,.233
2,2011-11-16,,Utah,W,80,59,28,60,.467,10,18,.556,14,17,.824,11,32,13,3,2,8,17,19,45,.422,6,16,.375,15,19,.789,4,23,12,2,1,19,20,119.4,88.1,67.1,.283,.300,.588,58.2,46.4,4.5,6.9,.550,10.5,36.7,.233,.489,26.0,84.0,.333
3,2011-11-19,,Cal State Northridge,W,103,61,32,66,.485,13,29,.448,26,38,.684,21,44,17,8,2,15,16,22,51,.431,6,20,.300,11,19,.579,5,19,14,4,3,19,33,135.5,80.3,76.0,.576,.439,.613,69.8,53.1,10.5,6.5,.583,15.1,60.0,.394,.490,24.0,82.1,.216
4,2011-11-22,@,Long Beach State,L,62,72,17,54,.315,8,27,.296,20,27,.741,11,30,13,7,0,14,20,27,55,.491,6,16,.375,12,17,.706,9,37,17,6,3,15,22,89.9,104.3,69.5,.500,.500,.464,44.8,76.5,10.1,0.0,.389,17.3,28.2,.370,.545,19.2,67.9,.218
5,2011-11-26,,Northern Illinois,W,71,57,24,55,.436,11,27,.407,12,21,.571,9,25,13,13,2,10,11,22,49,.449,10,25,.400,3,5,.600,4,30,11,4,2,21,21,106.0,85.1,67.2,.382,.491,.546,45.5,54.2,19.4,8.3,.536,13.3,25.7,.218,.551,29.0,80.0,.061
6,2011-11-30,,Drake,W,108,64,36,59,.610,14,22,.636,22,34,.647,11,37,20,6,3,10,23,22,51,.431,8,18,.444,12,26,.462,7,22,9,3,5,15,26,147.9,87.7,72.8,.576,.373,.719,62.7,55.6,8.2,9.1,.729,11.7,42.3,.373,.510,19.1,78.8,.235
7,2011-12-03,,Indiana State,W,74,65,29,56,.518,11,25,.440,5,8,.625,8,30,16,7,1,14,18,23,49,.469,10,27,.370,9,16,.563,2,21,11,7,1,14,16,110.4,97.0,67.2,.143,.446,.619,58.8,55.2,10.4,4.5,.616,19.0,29.6,.089,.571,19.8,91.7,.184
8,2011-12-05,,Idaho State,W,79,55,23,52,.442,12,29,.414,21,28,.750,13,32,15,5,6,13,16,21,47,.447,4,11,.364,9,16,.563,4,19,10,6,3,16,20,119.7,83.3,66.0,.538,.558,.605,62.7,65.2,7.6,16.7,.558,16.6,46.4,.404,.489,22.7,82.6,.191
9,2011-12-07,,Portland,W,92,70,30,55,.545,6,19,.316,26,33,.788,11,38,13,3,5,9,18,26,59,.441,7,22,.318,11,21,.524,9,27,11,2,2,8,26,135.3,102.9,68.3,.600,.345,.651,58.5,43.3,4.4,13.5,.600,11.3,37.9,.473,.500,10.4,75.0,.186
10,2011-12-10,@,LSU,L,45,64,17,57,.298,7,25,.280,4,10,.400,8,31,9,8,2,13,19,26,52,.500,2,10,.200,10,19,.526,6,37,14,5,6,10,16,68.2,97.0,65.9,.175,.439,.364,45.6,52.9,12.1,4.8,.360,17.4,20.5,.070,.519,14.1,79.3,.192
11,2011-12-17,@,Denver,L,62,79,20,47,.426,2,10,.200,20,29,.690,9,27,6,9,3,16,21,28,49,.571,8,15,.533,15,20,.750,6,25,17,6,5,14,23,92.5,117.9,67.1,.617,.213,.510,51.9,30.0,13.4,8.8,.447,20.8,32.1,.426,.653,19.3,75.0,.306
12,2011-12-19,,Fresno State,W,70,63,23,58,.397,7,17,.412,17,24,.708,14,36,14,5,1,15,17,24,52,.462,6,21,.286,9,16,.563,5,22,8,8,5,12,24,101.4,91.3,68.5,.414,.293,.504,62.1,60.9,7.2,3.2,.457,17.8,45.2,.293,.519,16.8,81.5,.173
13,2011-12-22,@,Iowa,L,72,81,29,62,.468,8,18,.444,6,12,.500,9,30,13,1,1,7,22,26,54,.481,4,12,.333,25,31,.806,9,33,14,6,8,5,11,110.8,124.6,65.2,.194,.290,.532,47.6,44.8,1.5,2.4,.532,9.4,27.3,.097,.519,6.8,70.0,.463
14,2011-12-31,N,Idaho,W,76,73,27,58,.466,10,26,.385,12,19,.632,7,19,16,9,0,7,20,22,45,.489,7,18,.389,22,31,.710,10,37,11,3,7,18,18,113.4,109.0,67.4,.328,.448,.567,33.9,59.3,13.4,0.0,.552,9.5,20.6,.207,.567,23.2,54.5,.489
15,2012-01-02,@,Fresno State,L,59,72,21,48,.438,6,22,.273,11,15,.733,10,23,6,6,1,12,19,25,52,.481,6,13,.462,16,18,.889,12,28,18,8,4,10,14,101.7,124.1,57.8,.313,.458,.535,45.1,28.6,10.3,2.6,.500,17.9,38.5,.229,.538,14.2,52.0,.308
16,2012-01-14,,Air Force,L,59,74,19,49,.388,9,26,.346,12,18,.667,6,28,10,6,1,12,16,24,50,.480,10,24,.417,16,19,.842,4,29,11,5,4,9,17,92.2,115.6,63.8,.367,.531,.513,49.1,52.6,9.4,3.8,.480,17.3,19.4,.245,.580,13.2,84.6,.320
17,2012-01-17,@,Colorado State,L,55,66,22,65,.338,7,24,.292,4,6,.667,11,33,10,5,1,8,21,20,42,.476,9,16,.563,17,26,.654,3,31,16,6,2,8,15,88.7,106.5,62.1,.092,.369,.405,51.6,45.5,8.1,3.8,.392,10.5,28.2,.062,.583,12.8,88.0,.405
18,2012-01-21,@,TCU,L,52,54,17,47,.362,5,16,.313,13,20,.650,9,37,8,5,1,15,14,20,52,.385,7,21,.333,7,12,.583,6,26,11,4,4,11,16,82.5,85.7,62.6,.426,.340,.460,58.7,47.1,7.9,3.2,.415,21.0,31.0,.277,.452,16.0,82.4,.135
19,2012-01-25,,UNLV,L (1 OT),72,77,25,65,.385,8,27,.296,14,20,.700,9,39,14,9,3,14,17,24,69,.348,13,34,.382,16,22,.727,15,45,13,8,4,14,15,91.1,97.5,70.2,.308,.415,.483,46.4,56.0,11.4,8.6,.446,15.8,23.1,.215,.442,15.0,66.7,.232
