G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2011-11-12,,Fairleigh Dickinson,W,72,61,27,61,.443,6,14,.429,12,22,.545,16,36,13,5,5,9,20,21,57,.368,4,18,.222,15,20,.750,14,31,8,5,3,12,22,112.5,95.3,64.5,.361,.230,.504,53.7,48.1,7.8,12.8,.492,11.2,48.5,.197,.404,15.3,58.8,.263
2,2011-11-14,@,Fairfield,W,80,72,30,54,.556,3,8,.375,17,20,.850,12,28,10,7,1,14,15,30,61,.492,8,26,.308,4,7,.571,13,27,21,7,3,15,20,121.2,109.1,65.9,.370,.148,.630,50.9,33.3,10.6,2.9,.583,18.1,46.2,.315,.557,18.9,55.2,.066
3,2011-11-19,,Florida A&M,W,87,65,26,49,.531,6,14,.429,29,46,.630,11,43,20,14,6,20,21,23,70,.329,7,15,.467,12,20,.600,14,32,8,10,1,20,30,104.8,78.3,82.7,.939,.286,.614,57.3,76.9,16.9,10.9,.592,22.0,37.9,.592,.379,20.1,69.6,.171
4,2011-11-22,,Southern,W,59,53,13,49,.265,1,4,.250,32,47,.681,15,43,6,9,2,17,14,20,59,.339,4,20,.200,9,12,.750,8,36,8,6,3,19,31,78.7,70.7,74.5,.959,.082,.414,54.4,46.2,12.0,5.1,.276,19.2,34.9,.653,.373,22.7,77.8,.153
5,2011-11-25,N,Iowa State,L,54,64,22,55,.400,5,17,.294,5,11,.455,8,24,8,5,1,5,19,20,51,.392,11,30,.367,13,21,.619,15,42,11,2,2,12,15,93.1,110.3,57.6,.200,.309,.448,36.4,36.4,8.6,4.8,.445,7.7,22.9,.091,.500,16.4,51.6,.255
6,2011-11-26,N,Northern Iowa,L,62,79,25,56,.446,3,10,.300,9,17,.529,9,36,8,4,2,14,22,27,57,.474,9,21,.429,16,28,.571,10,30,15,6,2,7,16,91.2,116.2,68.2,.304,.179,.484,54.5,32.0,5.9,5.6,.473,17.9,31.0,.161,.553,9.1,73.0,.281
7,2011-11-29,,Holy Cross,W,82,77,34,66,.515,3,10,.300,11,15,.733,15,39,21,7,7,14,10,31,68,.456,8,25,.320,7,9,.778,10,25,15,8,6,9,13,113.9,106.9,71.7,.227,.152,.561,60.9,61.8,9.7,16.3,.538,16.1,50.0,.167,.515,11.1,70.6,.103
8,2011-12-01,@,South Carolina,W,76,67,24,50,.480,6,11,.545,22,27,.815,7,30,16,4,10,15,10,26,72,.361,6,30,.200,9,10,.900,18,36,9,9,7,13,19,107.0,94.4,71.3,.540,.220,.605,45.5,66.7,5.6,23.8,.540,19.3,28.0,.440,.403,14.5,56.1,.125
9,2011-12-05,,Brown,W,80,49,33,66,.500,9,20,.450,5,10,.500,8,37,18,6,10,11,18,16,55,.291,7,23,.304,10,13,.769,9,30,10,4,3,18,12,111.1,68.1,72.0,.152,.303,.565,55.2,54.5,8.3,31.3,.568,13.5,27.6,.076,.355,22.7,76.3,.182
10,2011-12-08,,Boston College,W,64,57,24,55,.436,6,17,.353,10,14,.714,14,38,10,4,10,13,17,17,51,.333,8,20,.400,15,19,.789,9,28,10,4,3,10,16,104.9,93.4,60.8,.255,.309,.519,57.6,41.7,6.6,32.3,.491,17.4,42.4,.182,.412,14.3,72.7,.294
11,2011-12-10,,Bryant,W,72,61,24,54,.444,2,10,.200,22,24,.917,8,35,11,4,7,9,8,25,61,.410,8,22,.364,3,6,.500,10,31,13,3,4,10,18,110.8,93.8,65.1,.444,.185,.550,53.0,45.8,6.2,17.9,.463,12.1,27.6,.407,.475,13.5,73.0,.049
12,2011-12-20,,New Hampshire,W,67,52,25,51,.490,2,9,.222,15,23,.652,5,39,16,3,6,12,17,18,58,.310,7,29,.241,9,20,.450,10,31,9,3,2,11,21,97.1,75.4,68.7,.451,.176,.541,55.7,64.0,4.3,20.7,.510,16.2,19.2,.294,.371,14.0,77.3,.155
13,2011-12-23,@,Rhode Island,W,80,61,28,58,.483,2,9,.222,22,35,.629,16,42,15,9,5,16,21,20,66,.303,3,20,.150,18,24,.750,13,29,14,8,7,11,26,106.7,81.3,75.0,.603,.155,.536,59.2,53.6,12.0,10.9,.500,17.7,50.0,.379,.326,12.4,66.7,.273
14,2011-12-27,@,St. John's (NY),L,67,91,28,58,.483,3,15,.200,8,13,.615,10,26,17,4,4,20,15,35,62,.565,7,19,.368,14,17,.824,7,25,19,14,5,9,17,91.8,124.7,73.1,.224,.259,.522,51.0,60.7,5.5,9.3,.509,23.8,35.7,.138,.621,11.4,69.6,.226
15,2011-12-31,@,Georgetown,L,40,49,13,51,.255,3,13,.231,11,20,.550,13,39,6,3,4,13,15,18,59,.305,3,17,.176,10,15,.667,12,37,7,6,8,7,17,65.6,80.3,60.8,.392,.255,.331,51.3,46.2,4.9,9.5,.284,17.7,34.2,.216,.331,9.6,68.4,.169
16,2012-01-04,,Syracuse,L,73,87,23,47,.489,6,13,.462,21,28,.750,10,26,13,4,3,13,15,33,54,.611,10,17,.588,11,16,.688,6,22,20,5,5,8,20,115.9,138.1,63.5,.596,.277,.605,54.2,56.5,6.3,8.1,.553,17.7,38.5,.447,.704,11.5,72.7,.204
17,2012-01-07,,Seton Hall,L,57,66,22,51,.431,4,12,.333,9,16,.563,6,29,14,3,17,17,17,23,67,.343,9,22,.409,11,17,.647,17,44,15,12,3,10,16,82.6,95.7,68.8,.314,.235,.486,39.7,63.6,4.3,37.8,.471,22.5,18.2,.176,.410,11.8,57.5,.164
18,2012-01-10,,Louisville,W,90,59,28,53,.528,9,15,.600,25,29,.862,9,33,23,5,5,11,17,22,58,.379,4,19,.211,11,19,.579,8,23,14,8,4,10,21,130.4,85.5,68.9,.547,.283,.674,58.9,82.1,7.2,12.8,.613,14.1,37.5,.472,.414,13.0,75.0,.190
19,2012-01-14,@,Syracuse,L,55,78,20,57,.351,3,14,.214,12,15,.800,15,38,11,7,2,22,18,30,69,.435,5,20,.250,13,18,.722,15,37,23,12,10,8,15,77.5,109.9,70.8,.263,.246,.429,50.7,55.0,9.9,4.1,.377,25.5,40.5,.211,.471,9.4,60.5,.188
20,2012-01-21,,Marquette,L,72,79,23,63,.365,6,14,.429,20,26,.769,16,35,12,4,4,11,19,29,54,.537,9,11,.818,12,20,.600,9,30,21,3,5,12,20,105.9,116.2,68.4,.413,.222,.478,53.8,52.2,5.9,9.3,.413,12.7,43.2,.317,.620,15.9,67.9,.222
21,2012-01-25,@,Pitt,L,74,86,27,64,.422,3,17,.176,17,22,.773,14,34,15,5,5,11,17,32,65,.492,11,20,.550,11,15,.733,11,36,22,5,3,10,18,104.2,121.1,71.3,.344,.266,.497,48.6,55.6,7.0,11.1,.445,12.9,35.9,.266,.577,12.2,64.5,.169
22,2012-01-29,@,South Florida,L,78,81,26,56,.464,7,13,.538,19,24,.792,11,27,17,2,4,8,20,29,57,.509,6,13,.462,17,25,.680,12,29,17,5,5,5,15,123.8,128.6,63.1,.429,.232,.579,48.2,65.4,3.2,9.1,.527,10.6,39.3,.339,.561,6.8,57.1,.298
23,2012-02-01,,Rutgers,W,78,67,26,50,.520,7,14,.500,19,28,.679,9,32,20,4,8,10,15,26,61,.426,5,17,.294,10,17,.588,14,32,10,7,2,13,21,118.2,101.5,66.2,.560,.280,.616,50.0,76.9,6.1,18.2,.590,13.6,33.3,.380,.467,15.8,62.2,.164
24,2012-02-05,,West Virginia,L (1 OT),84,87,28,55,.509,9,17,.529,19,26,.731,9,30,13,5,3,8,14,32,68,.471,8,25,.320,15,18,.833,12,26,16,3,3,8,17,121.7,126.1,61.7,.473,.309,.624,53.6,46.4,7.2,7.0,.591,10.6,39.1,.345,.529,9.5,63.6,.221
25,2012-02-07,@,Villanova,L,72,74,25,56,.446,8,15,.533,14,20,.700,7,25,14,6,3,12,14,27,60,.450,6,17,.353,14,17,.824,11,29,18,7,6,11,17,104.3,107.2,69.3,.357,.268,.550,46.3,56.0,8.7,7.0,.518,15.5,28.0,.250,.500,13.9,62.1,.233
26,2012-02-11,,South Florida,L,48,55,16,52,.308,1,12,.083,15,19,.789,7,23,6,7,6,7,17,19,49,.388,5,19,.263,12,15,.800,12,35,12,2,3,13,14,81.4,93.2,59.1,.365,.231,.393,39.7,37.5,11.9,20.0,.317,10.3,23.3,.288,.439,18.8,57.1,.245
27,2012-02-15,@,Cincinnati,L,66,81,25,59,.424,8,18,.444,8,12,.667,7,25,12,5,4,11,20,28,62,.452,4,14,.286,21,29,.724,18,41,12,7,5,8,15,98.5,120.9,67.2,.203,.305,.510,37.9,48.0,7.5,8.3,.492,14.5,23.3,.136,.484,9.5,50.0,.339
28,2012-02-18,,Georgetown,L,53,63,14,54,.259,4,21,.190,21,31,.677,11,34,11,7,2,8,22,21,46,.457,7,15,.467,14,23,.609,5,35,16,2,5,12,19,81.5,96.9,64.8,.574,.389,.386,49.3,78.6,10.8,6.5,.296,10.4,26.8,.389,.533,17.4,82.1,.304
29,2012-02-25,@,DePaul,W,73,71,26,66,.394,5,9,.556,16,23,.696,18,42,16,6,10,10,17,29,68,.426,5,19,.263,8,16,.500,13,35,16,5,11,8,17,104.3,101.4,69.8,.348,.136,.474,54.5,61.5,8.6,20.4,.432,11.5,45.0,.242,.463,9.6,64.9,.118
30,2012-02-28,,UConn,W,72,70,24,63,.381,10,21,.476,14,19,.737,14,37,16,3,3,7,16,27,58,.466,4,16,.250,12,18,.667,10,34,17,2,10,7,17,112.5,109.4,64.3,.302,.333,.500,52.1,66.7,4.7,7.1,.460,8.9,36.8,.222,.500,9.5,69.7,.207
31,2012-03-02,@,Notre Dame,L,69,75,28,71,.394,4,20,.200,9,11,.818,13,33,18,5,4,5,22,26,55,.473,5,10,.500,18,26,.692,11,39,20,3,4,9,14,103.0,111.9,66.8,.155,.282,.453,45.8,64.3,7.5,8.9,.423,6.2,31.7,.127,.518,11.8,64.5,.327
32,2012-03-06,N,Seton Hall,L,47,79,15,56,.268,4,21,.190,13,19,.684,12,25,9,4,3,11,20,28,50,.560,9,19,.474,14,17,.824,4,33,20,4,4,10,18,73.4,123.4,64.1,.339,.375,.361,43.1,60.0,6.3,9.7,.304,14.5,29.3,.232,.650,14.7,76.5,.280
