G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2016-11-12,,Central Baptist,W,97,65,33,59,.559,10,24,.417,21,28,.750,10,42,16,6,3,12,27,18,55,.327,8,26,.308,21,30,.700,9,29,10,3,0,16,22,129.3,86.7,75.3,.475,.407,.671,59.2,48.5,8.0,10.3,.644,14.2,33.3,.356,.400,18.8,78.0,.382
2,2016-11-14,,University of the Ozarks,W,100,61,34,57,.596,11,25,.440,21,26,.808,9,33,21,5,8,13,17,24,54,.444,7,19,.368,6,12,.500,4,17,21,5,1,19,19,135.1,82.4,74.0,.456,.439,.721,66.0,61.8,6.8,22.9,.693,15.8,40.9,.368,.509,24.1,85.7,.111
3,2016-11-18,,Idaho,L,57,65,19,61,.311,5,25,.200,14,22,.636,13,39,11,2,5,10,17,21,49,.429,6,15,.400,17,24,.708,6,36,15,1,3,13,21,83.8,95.6,67.9,.361,.410,.399,52.0,57.9,2.9,14.7,.352,12.3,30.2,.230,.490,17.7,81.3,.347
4,2016-11-21,N,St. Bonaventure,W,68,65,20,50,.400,4,8,.500,24,34,.706,9,30,8,7,1,15,26,21,46,.457,3,16,.188,20,26,.769,6,31,8,6,0,17,25,95.8,91.5,70.8,.680,.160,.514,49.2,40.0,9.9,3.3,.440,18.5,26.5,.480,.489,22.6,77.8,.435
5,2016-11-22,N,Pepperdine,L,65,66,24,66,.364,3,12,.250,14,19,.737,16,40,7,7,2,10,13,28,55,.509,7,13,.538,3,11,.273,7,31,13,5,2,15,15,94.2,95.7,68.6,.288,.182,.433,56.3,29.2,10.1,4.8,.386,11.8,40.0,.212,.573,19.9,77.4,.055
6,2016-11-23,N,Central Michigan,W,91,79,33,50,.660,6,13,.462,19,29,.655,4,34,9,8,4,14,17,25,71,.352,13,41,.317,16,18,.889,13,30,9,4,2,8,21,123.0,106.8,74.2,.580,.260,.713,53.1,27.3,10.8,13.3,.720,18.0,19.0,.380,.444,9.1,69.8,.225
7,2016-11-29,@,Central Arkansas,W (1 OT),89,87,30,60,.500,9,18,.500,20,26,.769,7,35,16,7,3,17,14,33,66,.500,7,19,.368,14,18,.778,4,28,21,11,7,12,20,108.5,106.1,73.3,.433,.300,.615,55.6,53.3,8.5,6.4,.575,19.0,22.6,.333,.553,13.9,87.5,.212
8,2016-12-03,,Tulsa,W,72,62,29,61,.475,6,15,.400,8,13,.615,9,26,13,3,3,10,13,23,46,.500,4,17,.235,12,17,.706,3,26,10,4,5,22,13,101.4,87.3,70.6,.213,.246,.536,50.0,44.8,4.2,10.3,.525,13.0,28.1,.131,.543,28.9,85.0,.261
9,2016-12-08,,Arkansas-Pine Bluff,W,67,52,25,55,.455,5,22,.227,12,15,.800,14,37,13,8,2,13,12,20,45,.444,7,17,.412,5,9,.556,5,22,9,6,1,16,17,109.8,85.2,60.7,.273,.400,.539,62.7,52.0,13.1,7.1,.500,17.3,45.2,.218,.522,24.5,82.1,.111
10,2016-12-10,,Central Arkansas,W,70,59,24,61,.393,15,27,.556,7,12,.583,13,42,18,5,1,12,16,17,54,.315,7,16,.438,18,21,.857,8,32,12,7,4,11,13,106.1,89.4,66.3,.197,.443,.525,56.8,75.0,7.6,2.6,.516,15.2,35.1,.115,.380,14.7,78.4,.333
11,2016-12-14,@,Northern Arizona,W,72,67,25,54,.463,7,19,.368,15,22,.682,3,26,11,13,3,8,21,24,59,.407,7,22,.318,12,20,.600,13,39,16,1,1,18,20,101.4,94.4,71.5,.407,.352,.559,40.0,44.0,18.3,8.1,.528,11.0,10.3,.278,.466,20.8,63.9,.203
12,2016-12-19,@,Oral Roberts,L,48,63,20,58,.345,0,15,.000,8,11,.727,10,36,8,11,7,15,15,21,56,.375,7,19,.368,14,18,.778,4,31,13,11,3,13,9,67.6,88.7,70.9,.190,.259,.380,53.7,40.0,15.5,18.9,.345,19.2,27.0,.138,.438,16.8,86.7,.250
13,2016-12-21,@,Florida,L,71,94,29,58,.500,5,16,.313,8,11,.727,7,19,11,3,2,13,16,34,57,.596,16,31,.516,10,13,.769,9,30,20,8,3,13,13,104.4,138.2,68.2,.190,.276,.561,38.8,37.9,4.4,7.7,.543,17.1,25.0,.138,.737,17.1,57.1,.175
14,2016-12-31,,Louisiana-Monroe,W (1 OT),79,75,29,58,.500,4,14,.286,17,21,.810,13,37,15,4,4,18,18,24,59,.407,11,29,.379,16,19,.842,8,24,13,7,1,14,19,106.8,101.4,65.3,.362,.241,.581,60.7,51.7,5.4,13.3,.534,20.9,44.8,.293,.500,17.1,75.0,.271
15,2017-01-02,,Louisiana,L,52,69,19,59,.322,6,19,.316,8,10,.800,16,33,10,4,2,10,13,30,53,.566,7,21,.333,2,5,.400,6,31,15,3,1,12,14,86.7,115.0,59.6,.169,.322,.408,51.6,52.6,6.7,6.3,.373,13.6,39.0,.136,.632,17.8,73.9,.038
16,2017-01-07,@,Appalachian State,W,76,68,27,57,.474,9,16,.563,13,16,.813,9,30,15,4,4,6,15,24,53,.453,9,21,.429,11,17,.647,7,28,16,1,1,10,13,120.6,107.9,62.8,.281,.281,.588,51.7,55.6,6.3,12.5,.553,8.5,30.0,.228,.538,14.1,75.0,.208
17,2017-01-09,@,Coastal Carolina,L,63,66,25,64,.391,7,24,.292,6,7,.857,10,40,11,5,3,7,18,25,64,.391,8,23,.348,8,15,.533,12,40,8,3,2,8,11,95.5,100.0,65.7,.109,.375,.468,50.0,44.0,7.6,7.3,.445,9.4,26.3,.094,.453,10.1,71.4,.125
18,2017-01-14,,Arkansas State,L,72,77,25,48,.521,3,12,.250,19,24,.792,4,24,14,4,6,16,25,23,47,.489,5,15,.333,26,32,.813,2,23,9,3,2,15,20,98.6,105.5,73.3,.500,.250,.606,51.1,56.0,5.5,18.8,.552,21.2,16.0,.396,.543,19.4,90.9,.553
19,2017-01-21,,South Alabama,W,73,56,24,52,.462,7,19,.368,18,20,.900,6,32,13,5,3,20,22,18,51,.353,4,15,.267,16,25,.640,6,26,10,7,6,13,19,100.0,76.7,72.7,.385,.365,.593,55.2,54.2,6.8,8.3,.529,24.5,23.1,.346,.392,17.1,81.3,.314
20,2017-01-23,,Troy,L,69,78,19,44,.432,7,19,.368,24,29,.828,5,25,13,3,1,14,21,25,54,.463,5,13,.385,23,29,.793,9,30,10,4,2,11,20,101.5,114.7,68.3,.659,.432,.597,45.5,68.4,4.4,2.4,.511,19.5,19.2,.545,.509,14.0,69.0,.426
