G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2010-11-12,,College of Idaho,W,86,42,30,64,.469,8,29,.276,18,28,.643,18,39,21,18,2,14,15,16,41,.390,3,11,.273,7,13,.538,4,21,6,8,1,33,23,114.7,56.0,74.7,.438,.453,.556,65.0,70.0,24.0,6.7,.531,15.3,51.4,.281,.427,41.2,84.0,.171
2,2010-11-16,,St. John's (NY),W,76,71,21,46,.457,10,25,.400,24,31,.774,8,29,18,7,6,14,21,22,55,.400,4,15,.267,23,27,.852,12,30,6,4,2,13,24,111.8,104.4,67.8,.674,.543,.626,49.2,85.7,10.3,15.0,.565,18.7,30.8,.522,.436,16.1,63.6,.418
3,2010-11-18,,Point Loma Nazarene,W,101,69,35,62,.565,12,30,.400,19,22,.864,8,46,21,8,4,13,18,26,65,.400,4,19,.211,13,20,.650,5,21,12,7,0,10,17,129.5,88.5,78.5,.355,.484,.697,68.7,60.0,10.3,8.7,.661,15.2,33.3,.306,.431,11.8,88.4,.200
4,2010-11-21,,Mississippi Valley State,W,87,52,29,62,.468,11,32,.344,18,23,.783,8,43,22,12,7,12,18,18,60,.300,2,17,.118,14,18,.778,4,29,8,5,1,14,21,111.5,66.7,77.7,.371,.516,.597,59.7,75.9,15.4,16.3,.556,14.1,24.2,.290,.317,17.0,89.7,.233
5,2010-11-23,,Chicago State,W,121,52,43,74,.581,13,32,.406,22,28,.786,16,46,32,14,10,11,17,19,57,.333,4,10,.400,10,21,.476,5,20,8,7,5,26,22,142.4,61.2,85.1,.378,.432,.693,69.7,74.4,16.5,21.3,.669,11.2,51.6,.297,.368,28.0,85.7,.175
6,2010-11-26,N,Texas Tech,W,88,68,32,54,.593,7,14,.500,17,20,.850,9,30,15,4,5,15,20,22,51,.431,3,11,.273,21,28,.750,7,19,6,7,1,12,20,127.5,98.6,69.4,.370,.259,.693,61.2,46.9,5.8,12.5,.657,19.1,42.9,.315,.461,15.7,75.0,.412
7,2010-11-27,N,BYU,L,73,74,25,51,.490,4,12,.333,19,25,.760,7,24,8,6,1,17,18,28,52,.538,5,14,.357,13,19,.684,4,25,10,11,4,14,19,101.4,102.8,72.0,.490,.235,.581,49.0,32.0,8.3,2.6,.529,21.3,25.0,.373,.587,18.7,81.0,.250
8,2010-12-01,@,San Diego State,L,55,69,22,56,.393,9,18,.500,2,4,.500,6,32,9,5,1,16,19,27,60,.450,5,13,.385,10,15,.667,10,33,10,9,10,9,9,82.1,103.0,67.0,.071,.321,.475,49.2,40.9,7.5,2.1,.473,21.7,20.7,.036,.492,11.8,72.2,.167
9,2010-12-08,,Denver,W,77,47,28,47,.596,5,15,.333,16,20,.800,10,37,15,6,3,13,11,18,48,.375,4,19,.211,7,10,.700,3,14,9,5,1,7,20,132.8,81.0,58.1,.426,.319,.681,72.5,53.6,10.3,10.3,.649,18.7,47.6,.340,.417,11.7,90.0,.146
10,2010-12-14,,UC-Riverside,W,75,56,28,66,.424,13,33,.394,6,10,.600,13,40,18,4,3,9,12,23,54,.426,4,8,.500,6,14,.429,6,31,8,3,7,13,16,111.9,83.6,67.2,.152,.500,.530,56.3,64.3,6.0,6.5,.523,11.3,34.2,.091,.463,17.7,81.8,.111
11,2010-12-18,N,Long Beach State,W,82,74,33,65,.508,7,22,.318,9,14,.643,7,31,21,1,3,10,17,29,55,.527,5,11,.455,11,15,.733,4,25,17,2,2,13,15,112.3,101.4,72.9,.215,.338,.572,55.4,63.6,1.4,6.8,.562,12.2,25.0,.138,.573,17.3,85.7,.200
12,2010-12-23,@,New Mexico State,W,73,53,31,66,.470,7,22,.318,4,5,.800,13,30,17,7,4,9,20,18,40,.450,2,10,.200,15,24,.625,6,26,7,3,6,15,11,117.7,85.5,62.4,.076,.333,.534,53.6,54.8,11.3,13.3,.523,11.6,39.4,.061,.475,22.6,73.9,.375
13,2010-12-29,N,Mississippi State,W,94,72,35,67,.522,14,30,.467,10,10,1.000,5,27,21,1,0,3,20,21,46,.457,6,15,.400,24,34,.706,8,32,7,1,5,11,18,140.3,107.5,67.5,.149,.448,.655,45.8,60.0,1.5,0.0,.627,4.0,17.2,.149,.522,15.0,73.3,.522
14,2010-12-31,,Hartford,W,87,63,28,50,.560,12,23,.522,19,31,.613,12,40,19,6,3,13,16,24,57,.421,10,25,.400,5,11,.455,6,20,16,6,1,11,24,131.8,95.5,66.5,.620,.460,.672,66.7,67.9,9.1,9.4,.680,16.7,46.2,.380,.509,15.0,82.4,.088
15,2011-01-06,@,Loyola Marymount,W,98,75,36,59,.610,11,20,.550,15,16,.938,7,28,22,5,5,9,10,29,66,.439,7,12,.583,10,15,.667,13,30,17,8,1,12,14,140.0,107.1,70.4,.271,.339,.736,48.3,61.1,7.1,9.3,.703,11.9,29.2,.254,.492,14.1,61.8,.152
16,2011-01-08,@,Pepperdine,W,85,60,33,67,.493,15,31,.484,4,11,.364,8,35,24,3,6,5,16,20,59,.339,3,12,.250,17,22,.773,9,36,12,3,1,11,15,121.4,85.7,70.3,.164,.463,.588,49.3,72.7,4.3,12.8,.604,6.5,22.9,.060,.364,13.7,75.0,.288
